Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000023328	-0.509120757167086	5.72210486982797	6.26263377806674	0.0123332602657438	0.593244500090508	Ache	protein_coding	acetylcholinesterase [Source:MGI Symbol;Acc:MGI:87876]
ENSMUSG00000044352	-0.499322897918874	2.72965329003585	6.25538384353854	0.0123838315128237	0.593244500090508	Sowaha	protein_coding	sosondowah ankyrin repeat domain family member A [Source:MGI Symbol;Acc:MGI:2687280]
ENSMUSG00000049427	-0.499322897918874	2.72965329003585	6.25538384353854	0.0123838315128237	0.593244500090508	Gm9837	TEC	predicted gene 9837 [Source:MGI Symbol;Acc:MGI:3642517]
ENSMUSG00000098552	-0.489197032678921	2.94631300699846	6.22900071481567	0.0125696699532778	0.597751438446823	Gm27217	antisense	predicted gene 27217 [Source:MGI Symbol;Acc:MGI:5521060]
ENSMUSG00000045989	-0.46385918698155	4.04850957033058	6.22797622986103	0.0125769437844179	0.597751438446823	4930451I11Rik	protein_coding	RIKEN cDNA 4930451I11 gene [Source:MGI Symbol;Acc:MGI:1925368]
ENSMUSG00000093768	-0.46385918698155	4.04850957033058	6.22797622986103	0.0125769437844179	0.597751438446823	Gm20650	processed_transcript	predicted gene 20650 [Source:MGI Symbol;Acc:MGI:5313097]
ENSMUSG00000032010	-0.492215848486842	5.36426680976729	6.21846558843041	0.0126446760311764	0.599397365373149	Usp2	protein_coding	ubiquitin specific peptidase 2 [Source:MGI Symbol;Acc:MGI:1858178]
ENSMUSG00000083707	-0.523948652560552	2.28600648846048	6.20072625527217	0.0127720142404657	0.602280296526959	Gm13592	processed_pseudogene	predicted gene 13592 [Source:MGI Symbol;Acc:MGI:3650915]
ENSMUSG00000086881	-0.523948652560552	2.28600648846048	6.20072625527217	0.0127720142404657	0.602280296526959	Gm13594	antisense	predicted gene 13594 [Source:MGI Symbol;Acc:MGI:3702953]
ENSMUSG00000024529	-0.504974641553389	5.69096377090875	6.19410962068758	0.0128198472147849	0.602965697052794	Lox	protein_coding	lysyl oxidase [Source:MGI Symbol;Acc:MGI:96817]
ENSMUSG00000040794	-0.468807366568353	3.60508715810486	6.18420682810429	0.0128917807340567	0.603215414812144	C1qtnf4	protein_coding	C1q and tumor necrosis factor related protein 4 [Source:MGI Symbol;Acc:MGI:1914695]
ENSMUSG00000091037	-0.468807366568353	3.60508715810486	6.18420682810429	0.0128917807340567	0.603215414812144	Gm17661	pseudogene	predicted gene, 17661 [Source:MGI Symbol;Acc:MGI:4937295]
ENSMUSG00000042453	-0.46725865904299	4.71326083393814	6.16377829748746	0.0130414864798797	0.608266381163857	Reln	protein_coding	reelin [Source:MGI Symbol;Acc:MGI:103022]
ENSMUSG00000060727	-0.474154203159647	4.96199300296382	6.15579134179842	0.0131005019137345	0.608266381163857	Gm12571	processed_pseudogene	predicted gene 12571 [Source:MGI Symbol;Acc:MGI:3649675]
ENSMUSG00000099101	-0.474154203159647	4.96199300296382	6.15579134179842	0.0131005019137345	0.608266381163857	Mir7653	miRNA	microRNA 7653 [Source:MGI Symbol;Acc:MGI:5531282]
ENSMUSG00000059658	-0.517792700811342	2.33954052272948	6.14700091381929	0.0131657716427864	0.609733485697127	Gm16379	processed_pseudogene	predicted pseudogene 16379 [Source:MGI Symbol;Acc:MGI:3647120]
ENSMUSG00000068154	-0.468278594199024	4.81834661716043	6.11353786574803	0.0134173123474873	0.616319354104171	Insm1	protein_coding	insulinoma-associated 1 [Source:MGI Symbol;Acc:MGI:1859980]
ENSMUSG00000001300	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171	Efnb2	protein_coding	ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]
ENSMUSG00000040459	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171	Arglu1	protein_coding	arginine and glutamate rich 1 [Source:MGI Symbol;Acc:MGI:2442985]
ENSMUSG00000098917	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171	Mir7654	miRNA	microRNA 7654 [Source:MGI Symbol;Acc:MGI:5531130]
ENSMUSG00000050663	-0.493194023273547	5.50876688446858	6.08823062170785	0.0136108245817838	0.622385887694297	Trhde	protein_coding	TRH-degrading enzyme [Source:MGI Symbol;Acc:MGI:2384311]
ENSMUSG00000090194	-0.48603510728497	2.87190372434536	6.08197895625355	0.0136590686650816	0.62257441983047	Gm16161	antisense	predicted gene 16161 [Source:MGI Symbol;Acc:MGI:3801899]
ENSMUSG00000088085	-0.458681527665455	4.00494718034239	6.07879459975052	0.0136837099123331	0.62257441983047	Gm25343	snRNA	predicted gene, 25343 [Source:MGI Symbol;Acc:MGI:5455120]
ENSMUSG00000040482	-0.578557965120504	7.30829098823335	6.06668824008117	0.0137778097137325	0.62528465738413	Dxo	protein_coding	decapping exoribonuclease [Source:MGI Symbol;Acc:MGI:1890444]
ENSMUSG00000063234	-0.503329755220963	2.50454186613226	6.05189530951006	0.0138936958881833	0.628967612858059	Gpr84	protein_coding	G protein-coupled receptor 84 [Source:MGI Symbol;Acc:MGI:1934129]
ENSMUSG00000029663	-0.480376350730437	2.9699590730369	6.0333665227364	0.0140402644053429	0.634017725316582	Gngt1	protein_coding	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1 [Source:MGI Symbol;Acc:MGI:109165]
ENSMUSG00000097226	-0.503406141978916	5.81905532217517	6.02822922812524	0.0140811830403718	0.634093822049166	Gm26600	antisense	predicted gene, 26600 [Source:MGI Symbol;Acc:MGI:5477094]
ENSMUSG00000093428	-0.458192466730548	3.86943569872565	6.02437229306073	0.0141119842216597	0.634093822049166	Gm26318	miRNA	predicted gene, 26318 [Source:MGI Symbol;Acc:MGI:5456095]
ENSMUSG00000035274	-0.459600965828755	4.63370942218007	6.01685755003752	0.0141721956598255	0.634125712647451	Tpbg	protein_coding	trophoblast glycoprotein [Source:MGI Symbol;Acc:MGI:1341264]
ENSMUSG00000045180	-0.501411569177264	2.51467641289068	6.01554591311641	0.0141827321417173	0.634125712647451	Shroom2	protein_coding	shroom family member 2 [Source:MGI Symbol;Acc:MGI:107194]
ENSMUSG00000071379	-0.483228669471442	5.36030990628237	5.99934269307064	0.0143135607830328	0.636830365255914	Hpcal1	protein_coding	hippocalcin-like 1 [Source:MGI Symbol;Acc:MGI:1855689]
ENSMUSG00000088939	-0.483228669471442	5.36030990628237	5.99934269307064	0.0143135607830328	0.636830365255914	Gm25925	misc_RNA	predicted gene, 25925 [Source:MGI Symbol;Acc:MGI:5455702]
ENSMUSG00000050066	-0.612193774963025	1.24780918731035	5.9670144096473	0.0145783113757025	0.647019760762798	A130023I24Rik	processed_transcript	RIKEN cDNA A130023I24 gene [Source:MGI Symbol;Acc:MGI:2444285]
ENSMUSG00000040040	-0.529384350776322	2.04677625480311	5.93757164195952	0.0148238172409692	0.655644526236019	Ift88	protein_coding	intraflagellar transport 88 [Source:MGI Symbol;Acc:MGI:98715]
ENSMUSG00000029436	-0.453801195174031	4.42429254321768	5.93504829792863	0.0148450549898812	0.655644526236019	Mmp17	protein_coding	matrix metallopeptidase 17 [Source:MGI Symbol;Acc:MGI:1346076]
ENSMUSG00000087594	-0.452181850117503	4.40354018696801	5.89982984243177	0.0151447635460183	0.666205985042669	NA	NA	NA
ENSMUSG00000093639	-0.475366397304142	2.92668723835116	5.8752209030013	0.0153578782381166	0.666205985042669	Lim2	protein_coding	lens intrinsic membrane protein 2 [Source:MGI Symbol;Acc:MGI:104698]
ENSMUSG00000097437	-0.475366397304142	2.92668723835116	5.8752209030013	0.0153578782381166	0.666205985042669	NA	NA	NA
ENSMUSG00000055010	-0.451177384330206	3.98034775937195	5.87429971263968	0.015365915516463	0.666205985042669	A830031A19Rik	protein_coding	RIKEN cDNA A830031A19 gene [Source:MGI Symbol;Acc:MGI:2685508]
ENSMUSG00000085568	-0.460168141420948	4.8643335567367	5.87177519021406	0.0153879638957643	0.666205985042669	Gm14858	processed_transcript	predicted gene 14858 [Source:MGI Symbol;Acc:MGI:3705120]
ENSMUSG00000022376	-0.47127683079396	5.20331015947222	5.86350401980405	0.0154604302689386	0.666205985042669	Adcy8	protein_coding	adenylate cyclase 8 [Source:MGI Symbol;Acc:MGI:1341110]
ENSMUSG00000097862	-0.453023169499683	4.63588828132663	5.84791634657939	0.0155979560673118	0.666205985042669	NA	NA	NA
ENSMUSG00000037014	-0.465866566630261	3.20153343198755	5.84763766876469	0.0156004262020611	0.666205985042669	Sstr4	protein_coding	somatostatin receptor 4 [Source:MGI Symbol;Acc:MGI:105372]
ENSMUSG00000102962	-0.480332337149286	5.44169829477882	5.84595660382201	0.0156153353185898	0.666205985042669	Gm37944	IG_C_pseudogene	predicted gene, 37944 [Source:MGI Symbol;Acc:MGI:5611172]
ENSMUSG00000022614	-0.449588577300163	3.95724623310987	5.82983184365725	0.0157590914448431	0.666205985042669	Lmf2	protein_coding	lipase maturation factor 2 [Source:MGI Symbol;Acc:MGI:2146015]
ENSMUSG00000022615	-0.449588577300163	3.95724623310987	5.82983184365725	0.0157590914448431	0.666205985042669	Tymp	protein_coding	thymidine phosphorylase [Source:MGI Symbol;Acc:MGI:1920212]
ENSMUSG00000047394	-0.449588577300163	3.95724623310987	5.82983184365725	0.0157590914448431	0.666205985042669	Odf3b	protein_coding	outer dense fiber of sperm tails 3B [Source:MGI Symbol;Acc:MGI:1917363]
ENSMUSG00000079242	-0.449588577300163	3.95724623310987	5.82983184365725	0.0157590914448431	0.666205985042669	C730034F03Rik	bidirectional_promoter_lncRNA	RIKEN cDNA C730034F03 gene [Source:MGI Symbol;Acc:MGI:2441921]
ENSMUSG00000091780	-0.449588577300163	3.95724623310987	5.82983184365725	0.0157590914448431	0.666205985042669	Sco2	protein_coding	SCO2 cytochrome c oxidase assembly protein [Source:MGI Symbol;Acc:MGI:3818630]
ENSMUSG00000003051	-0.449241329238317	4.3914799550776	5.82555844005544	0.0157974179922524	0.666205985042669	Elf3	protein_coding	E74-like factor 3 [Source:MGI Symbol;Acc:MGI:1101781]
ENSMUSG00000027323	-0.450599098146646	4.54306414318077	5.82266501867347	0.015823422524646	0.666205985042669	Rad51	protein_coding	RAD51 recombinase [Source:MGI Symbol;Acc:MGI:97890]
ENSMUSG00000056972	-0.451094195668943	3.81767023267922	5.82012760127181	0.0158462637887869	0.666205985042669	Magel2	protein_coding	melanoma antigen, family L, 2 [Source:MGI Symbol;Acc:MGI:1351648]
ENSMUSG00000033961	-0.44892622286942	4.39874274685605	5.81563888118472	0.015886753503798	0.666205985042669	Zfp446	protein_coding	zinc finger protein 446 [Source:MGI Symbol;Acc:MGI:2442185]
ENSMUSG00000079259	-0.452728540386279	3.69956512448306	5.81515110003504	0.0158911598666002	0.666205985042669	Trim71	protein_coding	tripartite motif-containing 71 [Source:MGI Symbol;Acc:MGI:2685973]
ENSMUSG00000092543	-0.454307959121484	4.74766429421345	5.80597961636421	0.0159742452188928	0.666205985042669	Skiv2l-ps1	unprocessed_pseudogene	superkiller viralicidic activity 2-like (S. cerevisiae), pseudogene 1 [Source:MGI Symbol;Acc:MGI:2148492]
ENSMUSG00000098809	-0.454307959121484	4.74766429421345	5.80597961636421	0.0159742452188928	0.666205985042669	Gm27471	miRNA	predicted gene, 27471 [Source:MGI Symbol;Acc:MGI:5530853]
ENSMUSG00000008206	-0.460267782454492	4.96000219224191	5.80372587663098	0.0159947305083377	0.666205985042669	Cers4	protein_coding	ceramide synthase 4 [Source:MGI Symbol;Acc:MGI:1914510]
ENSMUSG00000037579	-0.469172062197463	5.22426021354258	5.79072025105727	0.0161134748453981	0.666205985042669	Kcnh3	protein_coding	potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:MGI Symbol;Acc:MGI:1341723]
ENSMUSG00000087991	-0.469172062197463	5.22426021354258	5.79072025105727	0.0161134748453981	0.666205985042669	Gm25057	misc_RNA	predicted gene, 25057 [Source:MGI Symbol;Acc:MGI:5454834]
ENSMUSG00000054745	-0.449793328877802	3.82782778066802	5.79032506547093	0.0161170971724692	0.666205985042669	Gm9955	protein_coding	predicted gene 9955 [Source:MGI Symbol;Acc:MGI:3642397]
ENSMUSG00000084472	-0.449793328877802	3.82782778066802	5.79032506547093	0.0161170971724692	0.666205985042669	n-R5s23	rRNA	nuclear encoded rRNA 5S 23 [Source:MGI Symbol;Acc:MGI:4421758]
ENSMUSG00000066178	-0.44870452653216	3.88937664265715	5.78693254879889	0.0161482280153094	0.666205985042669	6030445D17Rik	lincRNA	RIKEN cDNA 6030445D17 gene [Source:MGI Symbol;Acc:MGI:2443447]
ENSMUSG00000079168	-0.475525884872546	2.82157983709377	5.77980174102394	0.0162138648791631	0.666205985042669	Cd209g	protein_coding	CD209g antigen [Source:MGI Symbol;Acc:MGI:1917442]
ENSMUSG00000084639	-0.475525884872546	2.82157983709377	5.77980174102394	0.0162138648791631	0.666205985042669	Gm23888	misc_RNA	predicted gene, 23888 [Source:MGI Symbol;Acc:MGI:5453665]
ENSMUSG00000097544	-0.475525884872546	2.82157983709377	5.77980174102394	0.0162138648791631	0.666205985042669	NA	NA	NA
ENSMUSG00000001632	-0.486498682743849	5.66169705642157	5.7786276413465	0.0162246984428881	0.666205985042669	Brpf1	protein_coding	bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]
ENSMUSG00000005936	-0.447111164097304	4.38268466606535	5.77121355053565	0.0162932817491723	0.66661415380826	Kctd20	protein_coding	potassium channel tetramerisation domain containing 20 [Source:MGI Symbol;Acc:MGI:1914239]
ENSMUSG00000000632	-0.498030513732047	5.95889685772437	5.76668814894326	0.0163352903518261	0.66661415380826	Sez6	protein_coding	seizure related gene 6 [Source:MGI Symbol;Acc:MGI:104745]
ENSMUSG00000097167	-0.45289600260689	4.75339842887339	5.76563542175972	0.0163450786553384	0.66661415380826	Gm16740	antisense	predicted gene, 16740 [Source:MGI Symbol;Acc:MGI:4439664]
ENSMUSG00000020037	-0.512617788567821	6.32849754772248	5.75146266438756	0.0164774479015044	0.670502531686386	Rfx4	protein_coding	regulatory factor X, 4 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:1918387]
ENSMUSG00000022893	-0.491580432868428	5.82466655109564	5.74363357908698	0.0165510426372942	0.671987175058571	Adamts1	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1 [Source:MGI Symbol;Acc:MGI:109249]
ENSMUSG00000036862	-0.446735012592316	4.49029409090784	5.73820089120109	0.0166023099700638	0.672560691136277	Dchs1	protein_coding	dachsous cadherin related 1 [Source:MGI Symbol;Acc:MGI:2685011]
ENSMUSG00000064831	-0.44436196670916	4.06945525793003	5.72279709010151	0.0167485653304442	0.676971029026081	Gm25698	snRNA	predicted gene, 25698 [Source:MGI Symbol;Acc:MGI:5455475]
ENSMUSG00000071341	-0.443374295017664	4.18269999956709	5.71265781166277	0.0168455599587439	0.679375055084485	Egr4	protein_coding	early growth response 4 [Source:MGI Symbol;Acc:MGI:99252]
ENSMUSG00000039059	-0.557524884653535	7.25014789915865	5.70513390798777	0.0169179096787479	0.680776685472816	Hrh3	protein_coding	histamine receptor H3 [Source:MGI Symbol;Acc:MGI:2139279]
ENSMUSG00000098760	-0.455861640434108	4.95626268529957	5.69645638007785	0.0170017507938673	0.682633488637139	Gm2164	antisense	predicted gene 2164 [Source:MGI Symbol;Acc:MGI:3780334]
ENSMUSG00000070777	-0.443447722181176	4.36752234003467	5.68431489193822	0.0171197802851855	0.684337707293904	Ceacam20	protein_coding	carcinoembryonic antigen-related cell adhesion molecule 20 [Source:MGI Symbol;Acc:MGI:1918851]
ENSMUSG00000070778	-0.443447722181176	4.36752234003467	5.68431489193822	0.0171197802851855	0.684337707293904	Rpl7a-ps8	processed_pseudogene	ribosomal protein L7A, pseudogene 8 [Source:MGI Symbol;Acc:MGI:3644288]
ENSMUSG00000042386	-0.467116590546193	2.93191984636504	5.67764266008794	0.0171850017998448	0.685431745796454	Tex13b	protein_coding	testis expressed 13B [Source:MGI Symbol;Acc:MGI:1890544]
ENSMUSG00000092933	-0.452705862189003	3.43100742590098	5.67176542765196	0.0172426645007741	0.686220151164875	NA	NA	NA
ENSMUSG00000082634	-0.481034802566378	5.64426834561083	5.66669005652937	0.0172926206097898	0.686699065794021	Gm12900	processed_pseudogene	predicted gene 12900 [Source:MGI Symbol;Acc:MGI:3650387]
ENSMUSG00000004500	-0.447218660617846	3.6663165283308	5.6607507755744	0.0173512697438998	0.687520333747346	Zfp324	protein_coding	zinc finger protein 324 [Source:MGI Symbol;Acc:MGI:2444641]
ENSMUSG00000043168	-0.534431161978634	6.89853434738003	5.65606573656507	0.0173976783013947	0.687747425411487	4930426D05Rik	antisense	RIKEN cDNA 4930426D05 gene [Source:MGI Symbol;Acc:MGI:1921894]
ENSMUSG00000088240	-0.443171157973954	4.45984209983592	5.65251243902558	0.0174329615785218	0.687747425411487	Gm22915	snoRNA	predicted gene, 22915 [Source:MGI Symbol;Acc:MGI:5452692]
ENSMUSG00000078789	-0.512354885369447	6.44869728728356	5.63391917494457	0.0176187955952598	0.693567718780356	Dph1	protein_coding	diphthamide biosynthesis 1 [Source:MGI Symbol;Acc:MGI:2151233]
ENSMUSG00000039050	-0.519007571285972	6.61470267670568	5.61169704930936	0.0178435840693672	0.698262821953075	Osbpl2	protein_coding	oxysterol binding protein-like 2 [Source:MGI Symbol;Acc:MGI:2442832]
ENSMUSG00000023963	-0.457537019181071	5.11739478645064	5.60992218019786	0.0178616649963358	0.698262821953075	Cyp39a1	protein_coding	cytochrome P450, family 39, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1927096]
ENSMUSG00000094229	-0.454746841200585	3.25747268249058	5.60694285048576	0.0178920585254573	0.698262821953075	Gm22969	snRNA	predicted gene, 22969 [Source:MGI Symbol;Acc:MGI:5452746]
ENSMUSG00000086729	-0.45919529367951	5.17003722974139	5.60017542142492	0.0179612947632313	0.698262821953075	Gm15589	antisense	predicted gene 15589 [Source:MGI Symbol;Acc:MGI:3783037]
ENSMUSG00000034295	-0.440513841189791	3.96869739824619	5.59891541295878	0.0179742161768336	0.698262821953075	Fhod3	protein_coding	formin homology 2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1925847]
ENSMUSG00000012848	-0.44975886053745	4.88220619936486	5.59738141348454	0.0179899603297324	0.698262821953075	Rps5	protein_coding	ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]
ENSMUSG00000079197	-0.484364483229277	5.81453344369499	5.58695376185209	0.018097362251814	0.698262821953075	Psme2	protein_coding	proteasome (prosome, macropain) activator subunit 2 (PA28 beta) [Source:MGI Symbol;Acc:MGI:1096365]
ENSMUSG00000085641	-0.446322966573837	4.7930596321495	5.57340311246773	0.0182379202079175	0.698262821953075	4930465M20Rik	lincRNA	RIKEN cDNA 4930465M20 gene [Source:MGI Symbol;Acc:MGI:1922218]
ENSMUSG00000035521	-0.441003373967649	4.57711273027439	5.5673824860986	0.0183007321114091	0.698262821953075	Gnptg	protein_coding	N-acetylglucosamine-1-phosphotransferase, gamma subunit [Source:MGI Symbol;Acc:MGI:2147006]
ENSMUSG00000047230	-0.46420481803972	2.88083345966514	5.55995345838168	0.0183785455980899	0.698262821953075	Cldn2	protein_coding	claudin 2 [Source:MGI Symbol;Acc:MGI:1276110]
ENSMUSG00000030064	-0.461957304146184	2.94397051191946	5.55002018853301	0.0184831233910388	0.698262821953075	Frmd4b	protein_coding	FERM domain containing 4B [Source:MGI Symbol;Acc:MGI:2141794]
ENSMUSG00000062961	-0.450381924127003	3.30510505061011	5.53949788513983	0.0185945731444912	0.698262821953075	Ccdc177	protein_coding	coiled-coil domain containing 177 [Source:MGI Symbol;Acc:MGI:2686414]
ENSMUSG00000064317	-0.461501101673983	2.90702045866666	5.52147830599236	0.0187870474045985	0.698262821953075	Gm10146	processed_pseudogene	predicted gene 10146 [Source:MGI Symbol;Acc:MGI:3704367]
ENSMUSG00000084496	-0.461501101673983	2.90702045866666	5.52147830599236	0.0187870474045985	0.698262821953075	Gm22514	misc_RNA	predicted gene, 22514 [Source:MGI Symbol;Acc:MGI:5452291]
ENSMUSG00000098885	-0.461501101673983	2.90702045866666	5.52147830599236	0.0187870474045985	0.698262821953075	Mir7659	miRNA	microRNA 7659 [Source:MGI Symbol;Acc:MGI:5530815]
