Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000001166	0.571204620493895	4.81802101360051	9.5606261659752	0.0112898252100337	0.221689960080929	Oas1c	protein_coding	2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]
ENSMUSG00000021685	0.419390483508666	4.09085727387505	9.55736601813831	0.0113000163860357	0.221689960080929	Otp	protein_coding	orthopedia homeobox [Source:MGI Symbol;Acc:MGI:99835]
ENSMUSG00000040048	0.530937177465087	5.37597801724973	9.54913423972124	0.0113257983314142	0.221689960080929	Ndufb10	protein_coding	NADH:ubiquinone oxidoreductase subunit B10 [Source:MGI Symbol;Acc:MGI:1915592]
ENSMUSG00000026483	0.634177310307458	4.13365324990091	9.54906155911475	0.0113260262836599	0.221689960080929	Fam129a	protein_coding	family with sequence similarity 129, member A [Source:MGI Symbol;Acc:MGI:2137237]
ENSMUSG00000039200	0.374436802957057	7.11477701786007	9.54511537868681	0.0113384112380128	0.221689960080929	Atf7ip2	protein_coding	activating transcription factor 7 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1922579]
ENSMUSG00000064670	0.453993067579906	3.58209478093134	9.54004461446123	0.0113543497002648	0.221689960080929	Gm22808	snRNA	predicted gene, 22808 [Source:MGI Symbol;Acc:MGI:5452585]
ENSMUSG00000010651	0.605219541686288	2.94709406992758	9.53637006055544	0.0113659165080787	0.221689960080929	Acaa1b	protein_coding	acetyl-Coenzyme A acyltransferase 1B [Source:MGI Symbol;Acc:MGI:3605455]
ENSMUSG00000030108	0.549570168521149	2.06541336754828	9.52662727062351	0.0113966539986355	0.221689960080929	Slc6a13	protein_coding	solute carrier family 6 (neurotransmitter transporter, GABA), member 13 [Source:MGI Symbol;Acc:MGI:95629]
ENSMUSG00000099968	0.415246896772083	5.38064484405752	9.51714711035296	0.0114266594174911	0.221689960080929	1700029J03Rik	lincRNA	RIKEN cDNA 1700029J03 gene [Source:MGI Symbol;Acc:MGI:1919514]
ENSMUSG00000047554	0.445699870133196	4.69771222295816	9.51641367068904	0.0114289847861563	0.221689960080929	Tmem41b	protein_coding	transmembrane protein 41B [Source:MGI Symbol;Acc:MGI:1289225]
ENSMUSG00000089147	0.611843788015926	1.6331241503779	9.51633728709962	0.0114292269930253	0.221689960080929	Gm25267	snRNA	predicted gene, 25267 [Source:MGI Symbol;Acc:MGI:5455044]
ENSMUSG00000078187	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929	NA	NA	NA
ENSMUSG00000092252	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929	NA	NA	NA
ENSMUSG00000092486	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929	NA	NA	NA
ENSMUSG00000086936	0.38172162231224	4.47219379758852	9.51071631315768	0.0114470677368367	0.221689960080929	Gm9697	processed_pseudogene	predicted gene 9697 [Source:MGI Symbol;Acc:MGI:3780104]
ENSMUSG00000020782	0.480342326380978	2.82664231718274	9.50775547292144	0.0114564788591388	0.221689960080929	Llgl2	protein_coding	LLGL2 scribble cell polarity complex component [Source:MGI Symbol;Acc:MGI:1918843]
ENSMUSG00000024621	0.617424292847402	4.89511797844321	9.50153102536368	0.011476293973153	0.221689960080929	Csf1r	protein_coding	colony stimulating factor 1 receptor [Source:MGI Symbol;Acc:MGI:1339758]
ENSMUSG00000070287	0.454410005514911	2.6858135108232	9.50070384025215	0.011478930379164	0.221689960080929	Slc35g2	protein_coding	solute carrier family 35, member G2 [Source:MGI Symbol;Acc:MGI:2685365]
ENSMUSG00000016253	0.377011264413075	5.27948919915175	9.49738097847725	0.0114895283906129	0.221689960080929	Nelfcd	protein_coding	negative elongation factor complex member C/D, Th1l [Source:MGI Symbol;Acc:MGI:1926424]
ENSMUSG00000036766	0.598421909078928	2.51031237084987	9.4866592297242	0.0115238053257067	0.221689960080929	Dner	protein_coding	delta/notch-like EGF repeat containing [Source:MGI Symbol;Acc:MGI:2152889]
ENSMUSG00000020169	0.623250682351779	1.42284108266591	9.47947125176635	0.0115468541813248	0.221689960080929	Best3	protein_coding	bestrophin 3 [Source:MGI Symbol;Acc:MGI:3580298]
ENSMUSG00000064181	0.623250682351779	1.42284108266591	9.47947125176635	0.0115468541813248	0.221689960080929	Rab3ip	protein_coding	RAB3A interacting protein [Source:MGI Symbol;Acc:MGI:105933]
ENSMUSG00000040896	0.357783922379354	4.73305656542093	9.4729724902633	0.0115677409885302	0.221689960080929	Kcnd3	protein_coding	potassium voltage-gated channel, Shal-related family, member 3 [Source:MGI Symbol;Acc:MGI:1928743]
ENSMUSG00000104003	0.362410856216332	4.8230736310249	9.47208154808235	0.0115706080060435	0.221689960080929	NA	NA	NA
ENSMUSG00000079998	0.564307555827432	3.17079260636968	9.46656873205088	0.0115883671481386	0.221689960080929	Gm12947	processed_pseudogene	predicted gene 12947 [Source:MGI Symbol;Acc:MGI:3649527]
ENSMUSG00000061887	0.588198675166756	5.21520961401652	9.46072455166918	0.0116072297492914	0.221689960080929	Ssbp3	protein_coding	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]
ENSMUSG00000018909	0.511482140687808	5.06688423172024	9.46069584334915	0.0116073224994611	0.221689960080929	Arrb1	protein_coding	arrestin, beta 1 [Source:MGI Symbol;Acc:MGI:99473]
ENSMUSG00000052188	0.769805964008276	2.84027674372407	9.45903252181267	0.0116126978498411	0.221689960080929	Gm14964	antisense	predicted gene 14964 [Source:MGI Symbol;Acc:MGI:3641621]
ENSMUSG00000031554	0.411322176877128	4.17266829796804	9.44869213024381	0.0116461824424844	0.221689960080929	Adam5	protein_coding	a disintegrin and metallopeptidase domain 5 [Source:MGI Symbol;Acc:MGI:104730]
ENSMUSG00000031799	0.451983551216125	2.83597669850157	9.43803395770524	0.0116808183126857	0.221689960080929	Tpm4	protein_coding	tropomyosin 4 [Source:MGI Symbol;Acc:MGI:2449202]
ENSMUSG00000021070	0.747515207950935	1.54234621156047	9.43550104899124	0.0116890678120244	0.221689960080929	Bdkrb2	protein_coding	bradykinin receptor, beta 2 [Source:MGI Symbol;Acc:MGI:102845]
ENSMUSG00000000942	0.526092820666877	4.22599472277438	9.4306696442402	0.0117048228842346	0.221689960080929	Hoxa4	protein_coding	homeobox A4 [Source:MGI Symbol;Acc:MGI:96176]
ENSMUSG00000064858	0.963188932784043	0.151910631300727	9.42941584673025	0.0117089156764657	0.221689960080929	Snora43	snoRNA	small nucleolar RNA, H/ACA box 43 [Source:MGI Symbol;Acc:MGI:4360066]
ENSMUSG00000077192	0.963188932784043	0.151910631300727	9.42941584673025	0.0117089156764657	0.221689960080929	Snora17	snoRNA	small nucleolar RNA, H/ACA box 17 [Source:MGI Symbol;Acc:MGI:4360060]
ENSMUSG00000065911	0.524212947477586	3.28998956323109	9.42807256654912	0.0117133024882995	0.221689960080929	Gm24447	misc_RNA	predicted gene, 24447 [Source:MGI Symbol;Acc:MGI:5454224]
ENSMUSG00000081181	0.742113755110387	1.10563145825836	9.42488751597368	0.0117237119975715	0.221689960080929	Gm13353	processed_pseudogene	predicted gene 13353 [Source:MGI Symbol;Acc:MGI:3650944]
ENSMUSG00000088493	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929	Gm24401	snoRNA	predicted gene, 24401 [Source:MGI Symbol;Acc:MGI:5454178]
ENSMUSG00000103793	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929	Pcdhga6	protein_coding	protocadherin gamma subfamily A, 6 [Source:MGI Symbol;Acc:MGI:1935218]
ENSMUSG00000103956	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929	Gm37118	antisense	predicted gene, 37118 [Source:MGI Symbol;Acc:MGI:5610346]
ENSMUSG00000081488	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929	Gm15368	unprocessed_pseudogene	predicted gene 15368 [Source:MGI Symbol;Acc:MGI:3707462]
ENSMUSG00000083277	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929	Gm15376	unprocessed_pseudogene	predicted gene 15376 [Source:MGI Symbol;Acc:MGI:3707460]
ENSMUSG00000089960	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929	Ugt1a1	protein_coding	UDP glucuronosyltransferase 1 family, polypeptide A1 [Source:MGI Symbol;Acc:MGI:98898]
ENSMUSG00000090171	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929	Ugt1a2	protein_coding	UDP glucuronosyltransferase 1 family, polypeptide A2 [Source:MGI Symbol;Acc:MGI:3576049]
ENSMUSG00000079022	0.571675041175688	2.76502006100202	9.41481451278677	0.0117567066800154	0.221689960080929	Col22a1	protein_coding	collagen, type XXII, alpha 1 [Source:MGI Symbol;Acc:MGI:1916950]
ENSMUSG00000041674	0.367171379592292	5.28653695298111	9.4073218639939	0.0117813220919164	0.221689960080929	BC006965	processed_transcript	cDNA sequence BC006965 [Source:MGI Symbol;Acc:MGI:2384955]
ENSMUSG00000005043	0.410489448543478	4.69414756439859	9.399815280446	0.0118060457901674	0.221689960080929	Sgsh	protein_coding	N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:MGI Symbol;Acc:MGI:1350341]
ENSMUSG00000022415	0.619570699929508	2.59887538321151	9.39720396904917	0.011814661112558	0.221689960080929	Syngr1	protein_coding	synaptogyrin 1 [Source:MGI Symbol;Acc:MGI:1328323]
ENSMUSG00000028832	0.641787356285345	3.89847345065002	9.39177183543634	0.0118326073455279	0.221689960080929	Stmn1	protein_coding	stathmin 1 [Source:MGI Symbol;Acc:MGI:96739]
ENSMUSG00000028093	0.445096462994774	4.56507612321799	9.38854613447783	0.0118432797448833	0.221689960080929	Acp6	protein_coding	acid phosphatase 6, lysophosphatidic [Source:MGI Symbol;Acc:MGI:1931010]
ENSMUSG00000025876	0.719176214414962	2.91403783450192	9.3860508772247	0.0118515434168842	0.221689960080929	Unc5a	protein_coding	unc-5 netrin receptor A [Source:MGI Symbol;Acc:MGI:894682]
ENSMUSG00000084120	0.397940816167476	3.47637357505611	9.38051423014046	0.0118699043237851	0.221689960080929	Gm11624	processed_pseudogene	predicted gene 11624 [Source:MGI Symbol;Acc:MGI:3649733]
ENSMUSG00000089479	0.397940816167476	3.47637357505611	9.38051423014046	0.0118699043237851	0.221689960080929	Gm25362	snRNA	predicted gene, 25362 [Source:MGI Symbol;Acc:MGI:5455139]
ENSMUSG00000079439	1.24471962378771	-0.698934742119496	9.37833176244837	0.011877151381295	0.221689960080929	Gm11116	protein_coding	predicted gene 11116 [Source:MGI Symbol;Acc:MGI:3779368]
ENSMUSG00000034762	0.550376393413198	2.69626122332585	9.37155913456094	0.0118996745120304	0.221689960080929	Glis1	protein_coding	GLIS family zinc finger 1 [Source:MGI Symbol;Acc:MGI:2386723]
ENSMUSG00000033383	0.483191150668838	2.54124833670016	9.36599452563506	0.0119182188933408	0.221689960080929	Rtp1	protein_coding	receptor transporter protein 1 [Source:MGI Symbol;Acc:MGI:2685450]
ENSMUSG00000088862	0.483191150668838	2.54124833670016	9.36599452563506	0.0119182188933408	0.221689960080929	Gm23066	snRNA	predicted gene, 23066 [Source:MGI Symbol;Acc:MGI:5452843]
ENSMUSG00000101140	0.46604895685132	2.86770687981078	9.36583927990369	0.0119187367595107	0.221689960080929	Gm28117	unprocessed_pseudogene	predicted gene 28117 [Source:MGI Symbol;Acc:MGI:5578823]
ENSMUSG00000024426	0.664019271549684	4.80076234713748	9.36519721961002	0.0119208788226743	0.221689960080929	Atat1	protein_coding	alpha tubulin acetyltransferase 1 [Source:MGI Symbol;Acc:MGI:1913869]
ENSMUSG00000031819	0.658377892721277	3.7718615119568	9.35934944761083	0.0119404097962618	0.221689960080929	Emc8	protein_coding	ER membrane protein complex subunit 8 [Source:MGI Symbol;Acc:MGI:1343095]
ENSMUSG00000088055	0.493207440681171	3.83987300984998	9.35545755239886	0.0119534297807861	0.221689960080929	Gm26148	snoRNA	predicted gene, 26148 [Source:MGI Symbol;Acc:MGI:5455925]
ENSMUSG00000040260	0.419316418899307	3.48520416383429	9.35076776257498	0.0119691418613488	0.221689960080929	Daam2	protein_coding	dishevelled associated activator of morphogenesis 2 [Source:MGI Symbol;Acc:MGI:1923691]
ENSMUSG00000005107	0.605681555707387	5.04806969296247	9.34826740563184	0.0119775289469142	0.221689960080929	Slc2a9	protein_coding	solute carrier family 2 (facilitated glucose transporter), member 9 [Source:MGI Symbol;Acc:MGI:2152844]
ENSMUSG00000073458	0.517232445084051	1.92633812774419	9.33487666615633	0.0120225673649513	0.221689960080929	Smok2a	protein_coding	sperm motility kinase 2A [Source:MGI Symbol;Acc:MGI:1351487]
ENSMUSG00000103332	0.432535145184148	7.89292366075637	9.3326478304041	0.0120300836952613	0.221689960080929	Pcdhga2	protein_coding	protocadherin gamma subfamily A, 2 [Source:MGI Symbol;Acc:MGI:1935214]
ENSMUSG00000089229	0.481044209333541	3.41024511104078	9.3288224536622	0.0120429973087503	0.221689960080929	Gm25043	ribozyme	predicted gene, 25043 [Source:MGI Symbol;Acc:MGI:5454820]
ENSMUSG00000030655	0.626885396597366	3.4109303767227	9.32328125471032	0.012061732889056	0.221689960080929	Smg1	protein_coding	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans) [Source:MGI Symbol;Acc:MGI:1919742]
ENSMUSG00000064284	0.493518222180558	4.77130590944374	9.31947677378263	0.0120746167855911	0.221689960080929	Cdpf1	protein_coding	cysteine rich, DPF motif domain containing 1 [Source:MGI Symbol;Acc:MGI:1919605]
ENSMUSG00000034813	0.752356041429355	3.7851164415246	9.31855262989032	0.0120777489156713	0.221689960080929	Grip1	protein_coding	glutamate receptor interacting protein 1 [Source:MGI Symbol;Acc:MGI:1921303]
ENSMUSG00000094020	0.471719984094874	2.15982336044117	9.316360929791	0.0120851810052392	0.221689960080929	Gm23003	snRNA	predicted gene, 23003 [Source:MGI Symbol;Acc:MGI:5452780]
ENSMUSG00000038235	0.462491057020739	3.02756950806644	9.30893481208475	0.012110404231094	0.221689960080929	F11r	protein_coding	F11 receptor [Source:MGI Symbol;Acc:MGI:1321398]
ENSMUSG00000082296	0.626697296854054	1.0451951279162	9.30874541481605	0.0121110483615203	0.221689960080929	Gm11450	processed_pseudogene	predicted gene 11450 [Source:MGI Symbol;Acc:MGI:3651345]
ENSMUSG00000062563	0.375879479004573	5.5952296677	9.308333067744	0.0121124508761031	0.221689960080929	Cys1	protein_coding	cystin 1 [Source:MGI Symbol;Acc:MGI:2177632]
ENSMUSG00000015697	0.563852037653781	4.42186699258631	9.30231900585378	0.0121329288193215	0.221689960080929	Setdb1	protein_coding	SET domain, bifurcated 1 [Source:MGI Symbol;Acc:MGI:1934229]
ENSMUSG00000074802	0.596266125533773	2.65334717212261	9.29853883998599	0.0121458217499465	0.221689960080929	Gas2l3	protein_coding	growth arrest-specific 2 like 3 [Source:MGI Symbol;Acc:MGI:1918780]
ENSMUSG00000039089	-0.680360716771702	1.67351451265019	9.2981263218802	0.0121472297189	0.221689960080929	L3mbtl3	protein_coding	L3MBTL3 histone methyl-lysine binding protein [Source:MGI Symbol;Acc:MGI:2143628]
ENSMUSG00000072694	0.618766746902105	2.5239747460334	9.29609633201857	0.0121541611698233	0.221689960080929	1500011B03Rik	protein_coding	RIKEN cDNA 1500011B03 gene [Source:MGI Symbol;Acc:MGI:1913486]
ENSMUSG00000025783	0.47301084424964	3.49209463483037	9.2939907562553	0.0121613557641925	0.221689960080929	4930412O13Rik	protein_coding	RIKEN cDNA 4930412O13 gene [Source:MGI Symbol;Acc:MGI:1921185]
ENSMUSG00000000628	0.49464303450466	3.76643663594256	9.2841393811581	0.0121950856616539	0.221689960080929	Hk2	protein_coding	hexokinase 2 [Source:MGI Symbol;Acc:MGI:1315197]
ENSMUSG00000077557	0.535464150499714	2.30473973462134	9.28386794609958	0.0121960166221277	0.221689960080929	Gm23706	snoRNA	predicted gene, 23706 [Source:MGI Symbol;Acc:MGI:5453483]
ENSMUSG00000084475	0.535464150499714	2.30473973462134	9.28386794609958	0.0121960166221277	0.221689960080929	Gm25782	misc_RNA	predicted gene, 25782 [Source:MGI Symbol;Acc:MGI:5455559]
ENSMUSG00000019837	0.646162052054796	0.906205185628196	9.27955839673618	0.0122108089151197	0.221689960080929	Gtf3c6	protein_coding	general transcription factor IIIC, polypeptide 6, alpha [Source:MGI Symbol;Acc:MGI:1914621]
ENSMUSG00000075232	0.646162052054796	0.906205185628196	9.27955839673618	0.0122108089151197	0.221689960080929	Amd1	protein_coding	S-adenosylmethionine decarboxylase 1 [Source:MGI Symbol;Acc:MGI:88004]
ENSMUSG00000070709	0.378108347408327	4.53066663222696	9.27714321150325	0.0122191083924292	0.221689960080929	Zfp974	protein_coding	zinc finger protein 974 [Source:MGI Symbol;Acc:MGI:1920680]
ENSMUSG00000089550	0.575138075028398	2.50082561106807	9.27652978005243	0.0122212174578377	0.221689960080929	Gm24179	snoRNA	predicted gene, 24179 [Source:MGI Symbol;Acc:MGI:5453956]
ENSMUSG00000055895	0.568916814959302	1.73563857294678	9.26954430083221	0.0122452656128337	0.221689960080929	Oosp2	protein_coding	oocyte secreted protein 2 [Source:MGI Symbol;Acc:MGI:2684945]
ENSMUSG00000055933	0.568916814959302	1.73563857294678	9.26954430083221	0.0122452656128337	0.221689960080929	Oosp3	protein_coding	oocyte secreted protein 3 [Source:MGI Symbol;Acc:MGI:2684943]
ENSMUSG00000001348	0.889147444155553	0.449343321647214	9.2531397657603	0.0123019650771468	0.221689960080929	Acp5	protein_coding	acid phosphatase 5, tartrate resistant [Source:MGI Symbol;Acc:MGI:87883]
ENSMUSG00000041479	0.553837165271842	3.74819768736885	9.24989464429071	0.0123132188655595	0.221689960080929	Syt15	protein_coding	synaptotagmin XV [Source:MGI Symbol;Acc:MGI:2442166]
ENSMUSG00000079018	0.39221459258837	5.40226392395901	9.2447940347468	0.0123309324912759	0.221689960080929	Ly6c1	protein_coding	lymphocyte antigen 6 complex, locus C1 [Source:MGI Symbol;Acc:MGI:96882]
ENSMUSG00000050304	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929	Slc25a2	protein_coding	solute carrier family 25 (mitochondrial carrier, ornithine transporter) member 2 [Source:MGI Symbol;Acc:MGI:2137907]
ENSMUSG00000051316	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929	Taf7	protein_coding	TATA-box binding protein associated factor 7 [Source:MGI Symbol;Acc:MGI:1346348]
ENSMUSG00000103567	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929	Pcdhga5	protein_coding	protocadherin gamma subfamily A, 5 [Source:MGI Symbol;Acc:MGI:1935217]
ENSMUSG00000024018	0.758535306375428	3.37065074402553	9.23772221927244	0.0123555428172909	0.221689960080929	Ccdc167	protein_coding	coiled-coil domain containing 167 [Source:MGI Symbol;Acc:MGI:1915847]
ENSMUSG00000081700	0.46406401747371	4.76960143994265	9.23508765646459	0.0123647264308609	0.221689960080929	Atp5k-ps2	processed_pseudogene	ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E, pseudogene 2 [Source:MGI Symbol;Acc:MGI:107356]
ENSMUSG00000035187	0.644739075833925	2.10886735516547	9.23287605573505	0.012372442048108	0.221689960080929	Nkx6-1	protein_coding	NK6 homeobox 1 [Source:MGI Symbol;Acc:MGI:1206039]
ENSMUSG00000074555	0.349188856731688	4.77249753240128	9.22828509597314	0.0123884771369369	0.221689960080929	Gm10714	antisense	predicted gene 10714 [Source:MGI Symbol;Acc:MGI:3641975]
ENSMUSG00000074028	0.554181721041134	3.36405475125897	9.21950657815798	0.0124192083604879	0.221689960080929	Slc22a13	protein_coding	solute carrier family 22 (organic cation transporter), member 13 [Source:MGI Symbol;Acc:MGI:2143107]
ENSMUSG00000081903	0.75931915876699	0.450010689633025	9.20865237570364	0.0124573335600755	0.221689960080929	Gm11387	unprocessed_pseudogene	predicted gene 11387 [Source:MGI Symbol;Acc:MGI:3649582]
