Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_01034_chr2_119839316_119839666	-0.913366691139103	-1.36257027174403	2.46584134378348	0.124552632613388	0.572815660648375
Htt_PeakRegion_05809_chr11_21102155_21102428	-0.950479864156203	-1.34210616918432	2.46457041966689	0.12464680711932	0.572859719206215
Htt_PeakRegion_08517_chr16_94367420_94370179	-0.348959647866054	1.27301830204709	2.46378489785556	0.124705054691493	0.572859719206215
Htt_PeakRegion_05416_chr10_71246850_71247002	1.37851162325373	-2.00000019235932	2.46301681839894	0.12476203920284	0.572859719206215
Htt_PeakRegion_06632_chr11_119966880_119968939	-0.310290265921396	1.56884264299856	2.46230157304768	0.124815130873407	0.572859719206215
Htt_PeakRegion_07278_chr13_74207920_74208146	0.947877268923867	-1.40439044743866	2.46074005787177	0.124931130429032	0.572973258727178
Htt_PeakRegion_05046_chr9_103254189_103254343	1.41772658680649	-2.09953586591024	2.45971444591284	0.125007387157615	0.572973258727178
Htt_PeakRegion_02531_chr5_45475786_45475980	1.19719186721131	-1.7914135705479	2.45899515380565	0.125060900254149	0.572973258727178
Htt_PeakRegion_03879_chr7_80307869_80308299	-0.781654411726254	-0.819427946717502	2.45853506058203	0.125095143598253	0.572973258727178
Htt_PeakRegion_09370_chr19_6607118_6607565	-0.766548705669718	-0.90689078796784	2.457341296039	0.125184042258916	0.572973258727178
Htt_PeakRegion_06634_chr11_119974178_119975950	-0.358952487115846	1.11917150861835	2.45686782459211	0.125219321443688	0.572973258727178
Htt_PeakRegion_06595_chr11_117134385_117134563	-1.07429378234731	-1.60921023932716	2.45469702079498	0.125381218555942	0.573424452355799
Htt_PeakRegion_01899_chr4_41585864_41586202	-1.02571717010838	-1.491853288689	2.4517801835716	0.125599134256626	0.573437788451276
Htt_PeakRegion_02824_chr5_123558279_123559193	-0.598758145034709	-0.234465445996345	2.45025146995442	0.12571351811544	0.573437788451276
Htt_PeakRegion_04877_chr9_64013443_64013744	-0.875090567437226	-1.0655885339869	2.45008928911265	0.125725660112311	0.573437788451276
Htt_PeakRegion_05530_chr10_82221486_82222747	-0.467164620777514	0.462343021697878	2.44910158694801	0.125799635620351	0.573437788451276
Htt_PeakRegion_04181_chr7_141567840_141568385	-0.695276781553017	-0.621488569105591	2.44805732828737	0.125877901578794	0.573437788451276
Htt_PeakRegion_01680_chr3_103784140_103784445	0.886871629542961	-1.26303459819312	2.44767442844705	0.125906613532538	0.573437788451276
Htt_PeakRegion_02835_chr5_123974235_123975576	-0.545306300369366	0.180572053282498	2.44725736528111	0.125937895831114	0.573437788451276
Htt_PeakRegion_03391_chr6_115968022_115968468	-1.11818142634831	-1.58496269308048	2.44656283137941	0.125990010022613	0.573437788451276
Htt_PeakRegion_08988_chr17_87056021_87056186	-1.07429378234731	-1.60921023932716	2.44569665980053	0.126055037843093	0.573437788451276
Htt_PeakRegion_06241_chr11_88048838_88060507	-0.15943227158376	3.86349780773582	2.4450639204907	0.12610256519336	0.573437788451276
Htt_PeakRegion_08048_chr15_85061413_85061955	-0.766548705669718	-0.90689078796784	2.4446397171294	0.126134440217071	0.573437788451276
Htt_PeakRegion_03006_chr5_143667843_143668015	-1.18334551720463	-1.71049357516434	2.44451710959018	0.126143654788454	0.573437788451276
Htt_PeakRegion_06665_chr11_120568287_120570310	-0.383786565294405	0.934411466013102	2.44302824829715	0.126255612131434	0.57365889965436
Htt_PeakRegion_04076_chr7_126483893_126485541	-0.403157811772838	0.834576198433307	2.4420119516993	0.126332099991928	0.573718709737779
Htt_PeakRegion_08970_chr17_83919105_83919214	-1.53520946552406	-2.16992519380163	2.43830962414478	0.126611194373721	0.574504088912092
Htt_PeakRegion_03758_chr7_45804051_45808748	-0.235709441548418	2.48112649737729	2.43711574880707	0.12670134441601	0.574504088912092
Htt_PeakRegion_06306_chr11_97682598_97686566	-0.258537140672778	2.07989935481455	2.43704468506997	0.126706712803204	0.574504088912092
Htt_PeakRegion_00918_chr2_90752224_90755070	-0.351066941137962	1.31871834605215	2.43635690343482	0.12675868363524	0.574504088912092
Htt_PeakRegion_06128_chr11_77884915_77889568	-0.283958868234455	2.12653221356961	2.4355115721912	0.126822593064569	0.5745063465825
Htt_PeakRegion_01922_chr4_43586942_43587208	-0.917537839808025	-1.30202872980898	2.43407494305859	0.126931291548133	0.574711395015535
Htt_PeakRegion_01516_chr3_81928029_81928192	-1.19719186721131	-1.7914135705479	2.42898821847714	0.127317028967843	0.575948907708692
Htt_PeakRegion_04778_chr9_46125227_46126610	-0.512922386893113	0.47393099597309	2.42798940095353	0.127392930217986	0.575948907708692
Htt_PeakRegion_06803_chr12_49580496_49580602	-1.60369906330274	-2.28239992306005	2.42795794672035	0.12739532130775	0.575948907708692
Htt_PeakRegion_05615_chr10_108962276_108962412	1.21330454850849	-1.87714344457379	2.4266513859414	0.127494689284251	0.576110665793173
Htt_PeakRegion_03643_chr7_27530937_27531625	-0.541969282952845	0.0703891355320768	2.42507196500536	0.127614928530566	0.576366526663474
Htt_PeakRegion_02430_chr5_24503445_24504143	-0.59001572844744	-0.169925193801634	2.42361638790467	0.127725855579411	0.576580095440687
Htt_PeakRegion_03876_chr7_80265241_80266691	-0.485930034374816	0.513771260504881	2.42228693863624	0.127827267872934	0.576750521378875
Htt_PeakRegion_01701_chr3_106958904_106959387	-0.886871629542961	-1.26303459819312	2.41913872122748	0.128067789200989	0.577324851517831
Htt_PeakRegion_04134_chr7_128731784_128732300	-0.711202498101125	-0.549338783349758	2.41882065988269	0.128092117875218	0.577324851517831
Htt_PeakRegion_01509_chr3_80667529_80673507	-0.201503267046704	2.70413400933951	2.41807644143128	0.128149064370432	0.577324851517831
Htt_PeakRegion_04758_chr9_44404360_44405868	-0.376910564520024	0.959357823143331	2.41643168682758	0.128275022250835	0.577324851517831
Htt_PeakRegion_07077_chr12_112933304_112933356	1.31807576939176	-2.0324216700517	2.41627748213708	0.128286838813003	0.577324851517831
Htt_PeakRegion_02559_chr5_68765365_68765530	1.46608510486924	-2.20645106982675	2.41562446236202	0.128336893041602	0.577324851517831
Htt_PeakRegion_02514_chr5_36498464_36499036	-0.823553279162297	-0.684498366631394	2.41338653240191	0.128508602386259	0.577810390878168
Htt_PeakRegion_00897_chr2_80525464_80526745	-0.55116314131426	0.166358194062798	2.40828981523691	0.128900648395505	0.579209152341551
Htt_PeakRegion_08774_chr17_34037349_34039110	-0.413991689127292	0.798165558243621	2.40768119715691	0.128947556321513	0.579209152341551
Htt_PeakRegion_08469_chr16_78425661_78425823	1.02902904861153	-1.63387229356143	2.40381659047565	0.129245873007186	0.58022696875149
Htt_PeakRegion_03882_chr7_80459430_80459582	-1.07932245266141	-1.68449836663139	2.40308759312465	0.129302235089322	0.58022696875149
Htt_PeakRegion_06522_chr11_108569655_108569766	-1.31807576939176	-2.0324216700517	2.40215153329775	0.129374647746179	0.580264509198209
Htt_PeakRegion_08166_chr15_102088803_102089462	-0.616671360448496	-0.272684768226836	2.40117564755251	0.129450191179493	0.580316047543892
Htt_PeakRegion_01290_chr2_165287907_165291310	-0.292427289989584	1.81875949297053	2.39909901275104	0.129611113389727	0.580518416131449
Htt_PeakRegion_00538_chr1_192985025_192985472	0.738894331139155	-0.697437422338892	2.39893951153386	0.129623482983876	0.580518416131449
Htt_PeakRegion_09309_chr19_4805131_4807071	-0.32561134968218	1.39688996020926	2.39645767198346	0.129816129755284	0.580880053515857
Htt_PeakRegion_06266_chr11_94594822_94595339	-0.821402696543238	-1.04890979284027	2.39624745806184	0.129832462292452	0.580880053515857
Htt_PeakRegion_09356_chr19_6045497_6047164	-0.39662318602657	0.951090207159732	2.3949735661644	0.129931487929283	0.581036170108244
Htt_PeakRegion_03000_chr5_143270565_143270910	-0.774354600868465	-0.862496668609388	2.39337753319568	0.130055678317974	0.581304610538158
Htt_PeakRegion_04066_chr7_123692839_123692998	-1.48080526942987	-2.0655885339869	2.3906027089854	0.13027191945207	0.581334188304092
Htt_PeakRegion_02958_chr5_137307508_137308386	-0.538381706300183	0.159198402489932	2.3904314817898	0.130285276737712	0.581334188304092
Htt_PeakRegion_09275_chr19_3582468_3582983	-0.864344900642434	-1.16992519380163	2.39036146909592	0.130290738823461	0.581334188304092
Htt_PeakRegion_09169_chr18_60605401_60606230	-0.532637107726485	0.173482628496179	2.38999984396244	0.130318955457573	0.581334188304092
Htt_PeakRegion_00623_chr2_25255942_25263159	-0.190400419893307	3.01296569894384	2.38851668902998	0.130434755955023	0.581435758245217
Htt_PeakRegion_05458_chr10_80133480_80134228	-0.425948532166573	0.693022054219287	2.38714979892578	0.130541584165719	0.581435758245217
Htt_PeakRegion_04306_chr8_54708080_54708267	-0.984346735688515	-1.51457336518908	2.38649292401469	0.130592957683511	0.581435758245217
Htt_PeakRegion_04353_chr8_70338034_70340159	-0.356491299151724	1.21550584339189	2.38597967084025	0.130633114958243	0.581435758245217
Htt_PeakRegion_01326_chr2_177084847_177084966	-1.46608510486924	-2.20645106982675	2.38500428511869	0.130709469146685	0.581435758245217
Htt_PeakRegion_08548_chr17_3083708_3083863	-0.59001572844744	-0.169925193801634	2.3847832214595	0.130726781406789	0.581435758245217
Htt_PeakRegion_06298_chr11_97620179_97621873	-0.43596079313438	0.627087784034511	2.38093544572267	0.131028539140671	0.582066670114973
Htt_PeakRegion_07342_chr13_94189375_94190290	-0.598287665099736	-0.188072540511894	2.38062800039931	0.131052684944273	0.582066670114973
Htt_PeakRegion_07446_chr14_9802451_9802632	1.07932245266141	-1.68449836663139	2.38051743800992	0.131061369429861	0.582066670114973
Htt_PeakRegion_02171_chr4_130768992_130770125	-0.528467614488138	0.222392228977125	2.37939617350562	0.131149480438841	0.582172607925479
Htt_PeakRegion_01858_chr4_11246214_11246383	-1.07932245266141	-1.68449836663139	2.37730145486752	0.131314270855303	0.582618655215009
Htt_PeakRegion_06159_chr11_79509030_79509918	-0.525486022307658	0.152002901085727	2.37427779159849	0.131552563403327	0.583390222434724
Htt_PeakRegion_00134_chr1_59929339_59929954	-0.703454055945288	-0.584962693080479	2.3714336455035	0.131777165011047	0.583471607870384
Htt_PeakRegion_01313_chr2_167611465_167612108	-0.917537839808025	-1.30202872980898	2.37128819206974	0.131788663356554	0.583471607870384
Htt_PeakRegion_06330_chr11_98214484_98215952	-0.42568203457597	0.727315231773164	2.37054980833505	0.131847051774329	0.583471607870384
Htt_PeakRegion_09577_chr19_57463802_57464072	-0.985202998071919	-1.44745916933054	2.3703955759396	0.131859251630743	0.583471607870384
Htt_PeakRegion_08669_chr17_25231398_25235101	-0.273688142094442	1.9344114660131	2.369970024243	0.131892919748184	0.583471607870384
Htt_PeakRegion_05032_chr9_100862681_100863000	-0.924780754504409	-1.18807254051189	2.36865445172127	0.131997066031659	0.583472742205725
Htt_PeakRegion_03352_chr6_99536450_99536556	-1.21330454850849	-1.87714344457379	2.36833994136781	0.132021978092907	0.583472742205725
Htt_PeakRegion_06223_chr11_86984178_86984828	-0.616671360448496	-0.272684768226836	2.36164964062582	0.132553201501042	0.585439284126412
Htt_PeakRegion_08263_chr16_13810260_13810714	-0.947877268923867	-1.40439044743866	2.36110969283154	0.132596182232605	0.585439284126412
Htt_PeakRegion_01612_chr3_94556446_94557281	0.766548705669718	-0.90689078796784	2.36017409568725	0.132670695504602	0.585482952397318
Htt_PeakRegion_04958_chr9_75185453_75185626	-1.02902904861153	-1.63387229356143	2.35868972303473	0.132789014101632	0.585490960227205
Htt_PeakRegion_05196_chr9_121733444_121734116	-0.608421473545147	-0.302028729808979	2.35822179586237	0.132826337662164	0.585490960227205
Htt_PeakRegion_08430_chr16_46400158_46400344	1.24716032648539	-1.7639328341258	2.35729699118934	0.132900139150986	0.585490960227205
Htt_PeakRegion_06142_chr11_78179104_78182733	-0.268710468332626	2.00400173819817	2.35691038846172	0.132931004987567	0.585490960227205
Htt_PeakRegion_01871_chr4_23720939_23721377	1.0272729301501	-1.56111595112611	2.35536768245871	0.133054255211141	0.585516277601653
Htt_PeakRegion_03763_chr7_46138839_46139024	-1.31807576939176	-2.0324216700517	2.35522068417797	0.133066006134857	0.585516277601653
Htt_PeakRegion_03683_chr7_30472759_30473136	-0.72262049687778	-0.777607771022875	2.35376708753703	0.133182270194649	0.585743382506561
Htt_PeakRegion_08304_chr16_20689331_20694002	-0.216793009855853	2.47104271664826	2.35064523909285	0.133432365092591	0.586558577262917
Htt_PeakRegion_00055_chr1_36937645_36938462	-0.560669587419211	-0.0161198577225986	2.34936550408977	0.133535043302754	0.58672526300822
Htt_PeakRegion_09034_chr18_13988731_13988915	-1.31807576939176	-2.0324216700517	2.34743900947859	0.133689786236634	0.587120437859383
Htt_PeakRegion_08431_chr16_49778366_49778541	1.08508150088977	-1.7639328341258	2.3423409085326	0.134100287198024	0.58863788857272
Htt_PeakRegion_08711_chr17_27599508_27599813	-0.814176187913618	-1.09953586591024	2.33677437433286	0.134550175584126	0.590326678349727
Htt_PeakRegion_09482_chr19_37375327_37375803	0.629085053953463	-0.125531074443182	2.33482392652067	0.134708224823428	0.590571395074435
Htt_PeakRegion_03523_chr6_146575611_146576678	-0.532637107726483	0.173482628496179	2.33447746872986	0.134736321591485	0.590571395074435
Htt_PeakRegion_04897_chr9_66269432_66269692	-0.886871629542961	-1.26303459819312	2.33332836234286	0.134829559582454	0.590694298750983
Htt_PeakRegion_04195_chr8_5649893_5650027	-1.69267631802141	-2.40439044743866	2.33112866207032	0.135008251021722	0.591191278036155
Htt_PeakRegion_02641_chr5_99968083_99970474	0.338908691955474	1.34103672547574	2.33025268924156	0.135079486620373	0.591217463179024
Htt_PeakRegion_02902_chr5_131277087_131277305	1.31807576939176	-2.0324216700517	2.32803971988488	0.135259643252667	0.591720119685738
Htt_PeakRegion_03837_chr7_65423710_65424117	-0.851574577429667	-1.28239992306005	2.32509275653219	0.13549998668363	0.592485463008535
Htt_PeakRegion_07811_chr15_11398385_11398501	-1.41772658680649	-2.09953586591024	2.31498864432511	0.136327809776208	0.595446490351167
Htt_PeakRegion_01584_chr3_89196462_89196498	-1.69267631802141	-2.40439044743866	2.3149372689397	0.136332033894588	0.595446490351167
Htt_PeakRegion_06631_chr11_119965719_119966352	-0.681470481574505	-0.447459169330543	2.31442289836883	0.136374334158794	0.595446490351167
Htt_PeakRegion_04193_chr8_4255485_4257280	-0.307159390774737	1.50532619224863	2.30977792686339	0.136757013030399	0.596422768497102
Htt_PeakRegion_06639_chr11_120010768_120011089	0.984346735688515	-1.51457336518908	2.30899248615592	0.136821845173349	0.596422768497102
Htt_PeakRegion_08558_chr17_5139242_5139871	0.739262879748579	-0.92199768035805	2.30885677422905	0.136833050772644	0.596422768497102
Htt_PeakRegion_03728_chr7_44973949_44976284	-0.320166660021814	1.52495499899756	2.30791385221424	0.1369109363294	0.596422768497102
Htt_PeakRegion_08541_chr16_96488560_96488919	-0.831461538828649	-1.18807254051189	2.30641521551806	0.137034829956716	0.596422768497102
Htt_PeakRegion_02554_chr5_67097790_67099985	0.322781003597328	1.43592467339335	2.30203224554319	0.137397921674644	0.596422768497102
Htt_PeakRegion_04939_chr9_72671669_72672358	-0.659979729439723	-0.609210239327156	2.30091879724447	0.137490339237106	0.596422768497102
Htt_PeakRegion_09242_chr18_77778802_77787519	-0.162486928825365	3.3692336173064	2.30041503064359	0.137532176194489	0.596422768497102
Htt_PeakRegion_06384_chr11_101133563_101134213	-0.700738815279282	-0.436570853187807	2.29955619933683	0.1376035347618	0.596422768497102
Htt_PeakRegion_01932_chr4_44992745_44992895	-0.983385286149104	-1.58496269308048	2.29922876980331	0.137630751544491	0.596422768497102
Htt_PeakRegion_01250_chr2_158700861_158702602	-0.402883298994215	0.80276746020263	2.29881488722381	0.137665163472639	0.596422768497102
Htt_PeakRegion_04703_chr9_37099421_37099671	-0.944985897995518	-1.46948547566054	2.2987635411699	0.137669433294946	0.596422768497102
Htt_PeakRegion_05950_chr11_59790375_59791614	-0.416878376191738	0.72246583211177	2.29817092554687	0.137718725010342	0.596422768497102
Htt_PeakRegion_08846_chr17_46251740_46253267	-0.367874111244636	1.05504117119864	2.2976836209587	0.137759272676594	0.596422768497102
Htt_PeakRegion_05509_chr10_81155887_81156631	-0.665315897688185	-0.514573365189081	2.29733572812267	0.137788228645426	0.596422768497102
Htt_PeakRegion_09233_chr18_76857693_76858116	0.73100403592749	-0.736965786525527	2.29700645023769	0.137815641758665	0.596422768497102
Htt_PeakRegion_03717_chr7_44298579_44298906	0.821402696543238	-1.04890979284027	2.29638249945486	0.137867604420237	0.596422768497102
Htt_PeakRegion_01927_chr4_44033944_44035584	-0.390392297285192	0.878834118118222	2.29636360936373	0.137869177943131	0.596422768497102
Htt_PeakRegion_02440_chr5_25931830_25932001	1.02902904861153	-1.63387229356143	2.29568298226212	0.137925887318168	0.596422768497102
Htt_PeakRegion_00944_chr2_92617337_92617639	-0.691877704637668	-0.72366896391207	2.29552677124297	0.137938906533931	0.596422768497102
Htt_PeakRegion_01391_chr3_21043242_21043383	-1.41772658680649	-2.09953586591024	2.29483818020797	0.13799631332747	0.596422768497102
Htt_PeakRegion_07925_chr15_64272109_64272440	0.838489820810576	-1.13430128407091	2.29353415971528	0.138105103607946	0.596422768497102
Htt_PeakRegion_06897_chr12_78525339_78525812	-0.695276781553017	-0.621488569105591	2.29345120762358	0.138112027406945	0.596422768497102
