Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Molecular Function	GO:0043168	anion binding	0.000116039933468662	0.00279206288897045	0.398074113912234	1.48895437805216	enriched	2530	120	111830.02687747	23984, 67972, 83560, 20817, 77579, 244059, 268448, 360013, 11938, 12323, 13144, 13404, 13549, 18005, 18755, 19704, 19769, 20872, 59047, 69131, 77891, 216439, 225326, 233489, 246710, 11370, 11461, 11596, 11931, 11964, 12393, 12491, 12631, 12709, 12747, 13175, 13207, 13627, 13629, 13681, 13841, 14635, 14680, 15166, 15201, 15450, 15481, 15516, 16561, 16956, 17250, 17969, 17999, 18015, 18452, 18481, 18749, 18762, 18861, 19092, 19158, 19336, 20393, 20620, 20877, 22142, 22145, 26372, 26404, 26412, 27041, 50798, 54003, 56193, 57261, 58800, 64294, 67440, 67487, 67790, 67848, 68708, 68961, 69237, 71769, 72780, 74718, 75141, 78455, 79059, 98267, 98956, 100715, 107239, 108073, 108888, 109135, 140742, 217151, 217207, 226751, 226861, 227801, 231655, 233020, 234854, 237542, 237877, 246277, 264064, 268566, 269019, 270192, 271639, 320355, 320661, 327655, 330914, 407800, 546071
Gene Ontology Biological Process	GO:0046907	intracellular transport	0.000121929278574165	0.0064338015994301	0.49550596020653	1.64132847590058	enriched	1359	71	101665.187637969	21833, 317717, 11938, 12295, 19055, 20813, 60595, 71805, 109676, 225326, 229709, 11426, 11733, 11766, 11865, 12006, 12177, 12491, 12631, 13207, 15114, 15444, 15481, 15516, 16554, 16561, 16646, 17827, 17969, 18015, 18245, 18762, 19092, 22433, 22631, 23805, 26422, 51791, 53379, 56418, 56433, 56455, 56722, 66256, 67016, 67300, 68857, 69654, 71732, 72930, 74256, 74413, 74718, 75665, 76055, 93670, 100855, 108705, 110750, 192197, 192292, 213081, 223332, 223697, 226861, 227801, 234549, 238799, 270192, 319757, 100504663
Reactome	R-MMU-8876725	Protein methylation	0.000126287706732937	0.00963864853376182	2.24364532430672	9.42763551333287	enriched	16	4	73671.8125	12313, 12314, 13629, 15481
Gene Ontology Biological Process	GO:1904353	regulation of telomere capping	0.000129312499141905	0.00676699788897971	1.92202743199431	6.83480152691044	enriched	26	5	94318.5384615385	18005, 59047, 11991, 20877, 69917
Reactome	R-MMU-111885	Opioid Signalling	0.000129578326473258	0.00963864853376182	1.52904006844103	4.61374581569493	enriched	48	8	183857.541666667	12313, 12314, 14680, 18574, 18749, 18797, 19045, 19049
Comparative Toxicogenomics Database	D013849	Thimerosal	0.000132667429796109	0.0172690384118256	3.27094769400635	26.3362862610158	enriched	9	2	58504	320038, 72611
Gene Ontology Biological Process	GO:0043489	RNA stabilization	0.00013593966183356	0.0070554913010664	1.71327012419146	5.54707146311791	enriched	39	6	89655.0512820513	19317, 140486, 11991, 12006, 19205, 230908
Reactome	R-MMU-5576892	Phase 0 - rapid depolarisation	0.00013630412067946	0.00963864853376182	1.79734264630142	6.03359275232015	enriched	28	6	178073.785714286	12295, 12296, 12323, 12298, 12313, 12314
Gene Ontology Biological Process	GO:0007616	long-term memory	0.000137983994643257	0.00710337117139109	1.75503892500404	5.78367286706498	enriched	32	6	171535.59375	13653, 18762, 20393, 21333, 51791, 225872
Comparative Toxicogenomics Database	D016604	Aflatoxin B1	0.000140019230366153	0.0172690384118256	1.4833307665278	4.40760195211023	enriched	208	10	82676.9807692308	236604, 19317, 235469, 170938, 170942, 22661, 27223, 72611, 320661, 329559
Gene Ontology Biological Process	GO:0006354	DNA-templated transcription, elongation	0.000143947025926279	0.0073505852271387	1.55802811133155	4.74944662534033	enriched	53	7	76422.320754717	69131, 14056, 18996, 20922, 24116, 57261, 66266
Gene Ontology Biological Process	GO:0097659	nucleic acid-templated transcription	0.000150182196327379	0.0076076293371597	0.362006954607846	1.43620893019551	enriched	3154	146	114088.056753329	17536, 20658, 21833, 58208, 67005, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18755, 19055, 20464, 20872, 21761, 22772, 60595, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14886, 15201, 15229, 15331, 15416, 15481, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18032, 18089, 18096, 18420, 18626, 18762, 18771, 18996, 19049, 19099, 19205, 19290, 19646, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67440, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 83766, 83925, 93679, 93686, 94093, 101023, 102423, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 319757, 327992, 329416, 329559, 381373, 474156, 630836, 723902, 100124465
Reactome	R-MMU-936837	Ion transport by P-type ATPases	0.000151833801244838	0.0100210308821593	1.59100443648661	4.90867690717795	enriched	44	7	106504.045454545	67972, 11938, 12323, 11931, 12313, 12314, 108017
Gene Ontology Cellular Component	GO:0030426	growth cone	0.000153613924066849	0.00223309130356438	0.994977535929156	2.70466358284268	enriched	169	17	203677.905325444	77579, 12313, 12314, 12631, 14800, 15114, 18189, 19099, 22288, 23802, 26404, 58235, 69654, 74342, 271639, 319757, 100503659
Gene Ontology Biological Process	GO:0030182	neuron differentiation	0.000156686906812676	0.0078741388407767	0.470474708187557	1.60075390386709	enriched	1343	81	196261.358153388	19317, 108100, 241568, 268980, 58208, 77579, 108655, 12323, 12661, 13395, 14912, 18546, 19055, 22772, 80906, 233489, 723967, 11461, 11596, 12393, 12631, 13175, 13385, 13627, 13841, 14056, 14402, 15114, 15229, 16392, 16554, 16980, 16988, 17344, 17999, 18015, 18032, 18096, 18189, 18223, 18377, 18420, 18481, 18762, 18996, 19158, 19205, 20239, 20393, 20620, 21770, 21923, 22433, 23859, 23958, 26562, 27419, 53321, 53419, 58235, 64294, 67269, 74203, 75665, 76484, 77480, 77945, 83767, 93686, 108699, 110351, 214444, 217692, 223254, 234593, 235439, 239719, 319757, 329559, 331461, 723951
MeSH	6367	Hela Cells	0.00016267713045018	0.0293428874049511	0.647009070300526	1.90982014041118	enriched	591	40	74454.9627749577	192160, 21833, 15270, 18005, 19704, 11991, 12631, 13207, 15382, 15388, 15481, 16201, 16646, 17344, 18521, 19045, 19205, 19290, 19367, 19646, 20383, 20384, 20877, 20922, 21780, 22668, 24116, 27223, 53379, 56399, 57261, 59013, 71514, 76479, 110809, 217232, 233908, 238799, 264064, 319154
Gene Ontology Biological Process	GO:0070507	regulation of microtubule cytoskeleton organization	0.000162789171290573	0.00811638608355835	1.07879976418574	2.94114736136113	enriched	147	14	123486.244897959	18005, 16800, 17754, 19735, 20393, 20620, 52004, 67300, 70799, 74256, 74392, 78926, 214444, 223332
Gene Ontology Cellular Component	GO:0033270	paranode region of axon	0.000163818965960832	0.00233814342325915	2.22851223186106	9.28604032234481	enriched	15	4	149463.133333333	20740, 16554, 53321, 230822
Drug Bank	DB03684	2-Methyl-2,4-Pentanediol	0.000165310115005057	0.0152085305804652	2.61685782738175	13.6926313076791	enriched	16	3	45331.4375	12313, 18654, 110351
Gene Ontology Biological Process	GO:0019438	aromatic compound biosynthetic process	0.000167496628451879	0.00828584883872891	0.345199088101179	1.41227105804437	enriched	3608	163	112029.247505543	17536, 20658, 21833, 58208, 67005, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18005, 18755, 19055, 20464, 20872, 21761, 22772, 59047, 60595, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11733, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14680, 14886, 15201, 15229, 15331, 15416, 15444, 15481, 15516, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18015, 18032, 18089, 18096, 18420, 18481, 18626, 18762, 18771, 18996, 19049, 19099, 19205, 19290, 19646, 19698, 19714, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 51799, 52808, 53379, 54393, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67440, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 79059, 83766, 83925, 93679, 93686, 94093, 98956, 101023, 102423, 108073, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 271639, 317750, 319757, 327992, 329416, 329559, 381373, 382985, 474156, 630836, 723902, 100124465
Gene Ontology Biological Process	GO:1903506	regulation of nucleic acid-templated transcription	0.000170898418402185	0.00838859523505919	0.361782735052011	1.43588694016668	enriched	3078	143	115396.833983106	17536, 20658, 21833, 58208, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18755, 19055, 20464, 20872, 21761, 22772, 60595, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14886, 15201, 15229, 15331, 15416, 15481, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18032, 18089, 18096, 18420, 18626, 18762, 18771, 18996, 19099, 19205, 19290, 19646, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 83766, 83925, 93679, 93686, 94093, 101023, 102423, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 319757, 327992, 329416, 329559, 381373, 474156, 630836, 723902, 100124465
Gene Ontology Biological Process	GO:0007017	microtubule-based process	0.000176288421302503	0.00858660218221114	0.64803881615451	1.91178778269449	enriched	624	38	103106.950320513	20658, 18005, 11426, 13411, 14433, 15114, 16554, 16561, 16800, 17754, 18762, 19735, 20393, 20620, 20877, 22142, 22145, 23805, 24064, 51791, 52004, 56455, 66086, 67300, 69654, 70799, 73293, 74256, 74392, 78926, 192197, 213081, 214444, 216846, 223332, 223697, 226751, 271639
Gene Ontology Biological Process	GO:0006368	transcription elongation from RNA polymerase II promoter	0.00018205647005029	0.00879985930044606	1.66629720762723	5.29253431456605	enriched	42	6	71650.5238095238	69131, 14056, 20922, 24116, 57261, 66266
Gene Ontology Biological Process	GO:0032774	RNA biosynthetic process	0.000189404831398709	0.00908569236679264	0.356423996894654	1.42821297777214	enriched	3169	146	113908.151782897	17536, 20658, 21833, 58208, 67005, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18755, 19055, 20464, 20872, 21761, 22772, 60595, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14886, 15201, 15229, 15331, 15416, 15481, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18032, 18089, 18096, 18420, 18626, 18762, 18771, 18996, 19049, 19099, 19205, 19290, 19646, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67440, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 83766, 83925, 93679, 93686, 94093, 101023, 102423, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 319757, 327992, 329416, 329559, 381373, 474156, 630836, 723902, 100124465
Gene Ontology Molecular Function	GO:0016772	transferase activity, transferring phosphorus-containing groups	0.000191052718524839	0.0045050231028157	0.561607594655037	1.7534891354475	enriched	889	51	116387.158605174	83560, 20817, 67005, 12323, 13144, 13549, 18005, 18755, 20872, 59047, 69131, 225326, 12709, 12747, 13175, 13385, 13841, 14635, 18481, 18749, 18762, 19092, 19714, 20393, 20620, 20877, 23859, 26404, 26412, 50798, 56420, 57261, 58800, 67440, 68961, 79059, 98267, 100715, 192292, 226751, 230594, 233020, 234854, 238271, 264064, 268566, 269019, 319887, 320127, 327655, 546071
Gene Ontology Biological Process	GO:2001141	regulation of RNA biosynthetic process	0.000192203151030984	0.00910122101668622	0.358918266927672	1.43177977302943	enriched	3086	143	115244.185029164	17536, 20658, 21833, 58208, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18755, 19055, 20464, 20872, 21761, 22772, 60595, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14886, 15201, 15229, 15331, 15416, 15481, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18032, 18089, 18096, 18420, 18626, 18762, 18771, 18996, 19099, 19205, 19290, 19646, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 83766, 83925, 93679, 93686, 94093, 101023, 102423, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 319757, 327992, 329416, 329559, 381373, 474156, 630836, 723902, 100124465
Gene Ontology Biological Process	GO:0006351	transcription, DNA-templated	0.000192603224295002	0.00910122101668622	0.356962168504198	1.42898180831199	enriched	3141	145	114355.193250557	17536, 20658, 21833, 58208, 67005, 108655, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 18755, 19055, 20464, 20872, 21761, 22772, 69131, 69188, 74533, 170791, 208043, 216439, 233489, 319162, 11596, 11865, 11911, 11991, 12163, 12393, 12491, 13170, 13207, 13396, 13653, 14029, 14056, 14312, 14886, 15201, 15229, 15331, 15416, 15481, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18032, 18089, 18096, 18420, 18626, 18762, 18771, 18996, 19049, 19099, 19205, 19290, 19646, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23958, 24116, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56399, 56455, 56722, 57261, 66083, 66266, 66645, 67245, 67440, 67773, 68979, 69228, 71514, 71722, 72611, 74256, 74996, 75580, 83766, 83925, 93679, 93686, 94093, 101023, 102423, 110796, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 319757, 327992, 329416, 329559, 381373, 474156, 630836, 723902, 100124465
Gene Ontology Biological Process	GO:0050890	cognition	0.000199246114066921	0.0093107875404569	0.81782929607428	2.26557660000042	enriched	280	24	194816.507142857	17536, 21833, 12661, 11438, 13653, 18015, 18189, 18190, 18387, 18574, 18762, 19049, 20393, 20620, 21333, 51791, 58800, 64378, 67869, 68526, 108073, 225872, 234593, 320127
Gene Ontology Biological Process	GO:0006259	DNA metabolic process	0.000199979012239757	0.0093107875404569	0.579861239126068	1.78579061569046	enriched	839	47	90444.8438617402	58208, 108655, 252870, 13404, 15270, 18005, 19704, 21761, 59047, 69188, 75033, 319162, 11438, 11991, 12006, 14056, 15201, 15516, 18032, 18481, 18861, 19290, 19367, 19646, 19714, 20877, 27223, 50931, 52808, 53379, 56420, 63830, 69237, 69596, 69917, 71514, 74996, 76055, 98956, 102423, 107976, 213389, 214552, 233877, 237877, 382985, 434438
Reactome	R-MMU-392517	Rap1 signalling	0.000200156864010635	0.0123436453960502	2.23736367486745	9.36860002623798	enriched	14	4	153580.142857143	18749, 19395, 22631, 110351
Gene Ontology Biological Process	GO:0051179	localization	0.000209542660698092	0.00968484764627968	0.30443179907602	1.35585438637929	enriched	5435	235	120777.570193192	19317, 108100, 67972, 192160, 21833, 77579, 108655, 140488, 218194, 229279, 317717, 360013, 11938, 12295, 12296, 12323, 12661, 13144, 13498, 18546, 19055, 20813, 53618, 60595, 68897, 69938, 71805, 74148, 77531, 80906, 84036, 109676, 140486, 170942, 213827, 216439, 225326, 229709, 233489, 11426, 11438, 11596, 11733, 11766, 11838, 11847, 11865, 11889, 11911, 11931, 11964, 12006, 12163, 12177, 12298, 12491, 12631, 12723, 13175, 13207, 13385, 13411, 13653, 14056, 14402, 14800, 15114, 15117, 15166, 15229, 15382, 15444, 15450, 15481, 15516, 16392, 16492, 16554, 16561, 16646, 16800, 16956, 17250, 17300, 17827, 17969, 17999, 18015, 18089, 18096, 18189, 18190, 18245, 18387, 18481, 18626, 18654, 18762, 18797, 18830, 18996, 19092, 19099, 19201, 19205, 19336, 20239, 20383, 20393, 20494, 20532, 20604, 20877, 21333, 22365, 22433, 22631, 23805, 23859, 24064, 26372, 26412, 26422, 27041, 27220, 29806, 51791, 53321, 53379, 53382, 53419, 54003, 54393, 54403, 55992, 56193, 56374, 56399, 56418, 56433, 56455, 56722, 56812, 56843, 57776, 58235, 58800, 64177, 66256, 66495, 66890, 67016, 67149, 67229, 67300, 67452, 67790, 68349, 68708, 68857, 69237, 69596, 69654, 69917, 70549, 70799, 71254, 71732, 71877, 71878, 71923, 72930, 74136, 74203, 74256, 74309, 74342, 74392, 74413, 74718, 75406, 75665, 76055, 76380, 83767, 93670, 93679, 93686, 100855, 102423, 108017, 108073, 108101, 108705, 110351, 110637, 110750, 110809, 140492, 140580, 192197, 192292, 208943, 213081, 214444, 215061, 217166, 217826, 223332, 223697, 224727, 226025, 226751, 226861, 226922, 227801, 233877, 234549, 234593, 235312, 237542, 238271, 238799, 239719, 243547, 268566, 270192, 317750, 319387, 319757, 320127, 329416, 331461, 100503659, 100504663
Reactome	R-MMU-442729	CREB phosphorylation through the activation of CaMKII	0.000211961587608943	0.0123436453960502	2.20405971408357	9.06172694646751	enriched	15	4	132445.533333333	12323, 12313, 12314, 13385
Gene Ontology Biological Process	GO:0045184	establishment of protein localization	0.000213413144264051	0.00979226108318818	0.423917325630024	1.52793526747655	enriched	1901	93	105577.288795371	21833, 108655, 317717, 360013, 12295, 12296, 19055, 20813, 60595, 71805, 109676, 213827, 225326, 229709, 233489, 11426, 11733, 11766, 11865, 12006, 12163, 12177, 12491, 12631, 13207, 13385, 14800, 15114, 15444, 15481, 15516, 16392, 16646, 16956, 17827, 17969, 18015, 18096, 18189, 18245, 18762, 19092, 19205, 19336, 22365, 22433, 22631, 23805, 26422, 27220, 53379, 55992, 56193, 56374, 56399, 56418, 56433, 56455, 56722, 66256, 66890, 67016, 67300, 67790, 68857, 69596, 69917, 70799, 71732, 72930, 74203, 74256, 74718, 76055, 100855, 102423, 108705, 110750, 192197, 213081, 215061, 217166, 223332, 224727, 226861, 227801, 234549, 235312, 238799, 243547, 268566, 270192, 319757
Gene Ontology Biological Process	GO:0051276	chromosome organization	0.000216109290272507	0.00984463328061522	0.535756695595932	1.70874074977511	enriched	1026	55	90798.6003898636	83560, 244059, 252870, 12418, 13144, 13404, 15270, 18005, 19704, 21761, 59047, 69188, 75033, 208043, 319162, 11461, 11991, 12006, 14056, 14312, 15081, 15201, 15516, 16392, 18626, 19290, 19646, 20877, 20922, 21412, 22433, 24116, 26404, 52808, 53379, 56399, 57261, 66083, 67773, 69612, 69917, 70799, 71514, 74026, 83766, 98956, 107976, 213389, 217232, 224727, 233020, 319154, 319189, 329559, 434438
