genes	logFC	logCPM	F	PValue	FDR
H3K4me3_Striata_PeakRegion_13762_chr14_61645800_61650799	0.236463598323097	5.87238925475911	7.90946736597296	0.0212227290804723	0.66991613351354
H3K4me3_Striata_PeakRegion_8900_chr9_40577200_40579999	-0.535863358096187	2.32508364031029	7.90505789102008	0.0212493142447352	0.66991613351354
H3K4me3_Striata_PeakRegion_3573_chr4_46988000_46995399	0.232383981532227	6.35202353822532	7.89741659315163	0.0212954827709276	0.66991613351354
H3K4me3_Striata_PeakRegion_8274_chr8_85019800_85041999	0.179571452983124	7.80753007928853	7.89405871470979	0.0213158105321238	0.66991613351354
H3K4me3_Striata_PeakRegion_11847_chr11_116486600_116495199	0.260662584284577	6.12750762405932	7.89321872018253	0.0213208994320336	0.66991613351354
H3K4me3_Striata_PeakRegion_6617_chr7_16943200_16952199	0.205371203205884	7.53477692709653	7.88424221290462	0.0213753760751709	0.66991613351354
H3K4me3_Striata_PeakRegion_15909_chr17_56130800_56150599	0.251019353131314	7.23699379860757	7.88067660311043	0.0213970631989743	0.66991613351354
H3K4me3_Striata_PeakRegion_10708_chr11_21995600_22004799	0.29315501728999	4.5055242247112	7.87753989330787	0.0214161643061886	0.66991613351354
H3K4me3_Striata_PeakRegion_11523_chr11_97690000_97707599	0.19920703272218	7.86159676799708	7.87135405091545	0.0214538955528706	0.66991613351354
H3K4me3_Striata_PeakRegion_14547_chr15_88728800_88736199	0.230424901535779	5.58120176984432	7.8659570926252	0.0214868826265095	0.66991613351354
H3K4me3_Striata_PeakRegion_6403_chr6_128602200_128603199	-0.627667692700027	0.64262532977111	7.85487389344117	0.0215548234113017	0.66991613351354
H3K4me3_Striata_PeakRegion_5709_chr6_15527000_15528199	-0.505278817921953	3.41548757151014	7.85231547853695	0.0215705447045397	0.66991613351354
H3K4me3_Striata_PeakRegion_14506_chr15_84166800_84171399	0.307401779809004	5.24851617877852	7.84260829159706	0.0216303249136865	0.66991613351354
H3K4me3_Striata_PeakRegion_11698_chr11_104229000_104238599	0.215741940320729	7.54982813532238	7.83959919258896	0.0216488979114865	0.66991613351354
H3K4me3_Striata_PeakRegion_10541_chr10_128034400_128040999	0.196335323184489	7.212645336478	7.82994234691584	0.0217086371037287	0.66991613351354
H3K4me3_Striata_PeakRegion_11099_chr11_69114800_69128999	0.181205630488382	7.4736042714931	7.82215600823687	0.0217569546945978	0.66991613351354
H3K4me3_Striata_PeakRegion_17708_chrX_133682800_133692399	0.283881462314067	6.35108115432678	7.81638968359412	0.021792823667694	0.66991613351354
H3K4me3_Striata_PeakRegion_5811_chr6_34778800_34782199	0.275670916128405	4.78596797255664	7.81279331853764	0.0218152319120197	0.66991613351354
H3K4me3_Striata_PeakRegion_10986_chr11_59502800_59509399	0.2682483588	5.98460874082308	7.80598570113989	0.0218577275544509	0.66991613351354
H3K4me3_Striata_PeakRegion_14538_chr15_86056000_86063399	0.239387151680887	5.89123155548747	7.80260118730892	0.0218788933435294	0.66991613351354
H3K4me3_Striata_PeakRegion_15591_chr17_28312200_28318399	0.259868703890577	4.90689100045303	7.80027280942314	0.0218934691973073	0.66991613351354
H3K4me3_Striata_PeakRegion_3737_chr4_94738800_94741799	-0.604356995827519	1.77912394174017	7.79002997648919	0.0219577342238003	0.66991613351354
H3K4me3_Striata_PeakRegion_12981_chr13_54787800_54792399	0.393798979330578	4.46170245239214	7.78899130369046	0.0219642641359486	0.66991613351354
H3K4me3_Striata_PeakRegion_6862_chr7_34386200_34392199	0.211310090555201	6.57392254245391	7.78410552728159	0.0219950124632113	0.66991613351354
H3K4me3_Striata_PeakRegion_8578_chr8_120483800_120499599	0.240294317508911	7.41200654771403	7.76423685092563	0.022120609072993	0.66991613351354
H3K4me3_Striata_PeakRegion_8903_chr9_40684200_40689199	0.259684495699586	5.68574560802856	7.7496925088803	0.0222131160821675	0.66991613351354
H3K4me3_Striata_PeakRegion_8499_chr8_111053600_111063599	0.247688524843448	6.16378577830795	7.74718546075117	0.0222291104805314	0.66991613351354
H3K4me3_Striata_PeakRegion_17882_chrX_168794800_168796999	0.385875217285688	2.71840527587186	7.73874795779056	0.0222830454471942	0.66991613351354
H3K4me3_Striata_PeakRegion_7175_chr7_80397400_80406399	0.24694962254466	5.84270804722096	7.7337647333693	0.022314976325705	0.66991613351354
H3K4me3_Striata_PeakRegion_1307_chr2_31149600_31154999	0.224665664288071	6.30763230523337	7.73138046706985	0.0223302741090405	0.66991613351354
H3K4me3_Striata_PeakRegion_16780_chr19_5559600_5561599	0.477088390805541	1.78789669064964	7.72703140093579	0.0223582120216402	0.66991613351354
H3K4me3_Striata_PeakRegion_9556_chr9_110621600_110627199	0.273297057875726	5.20203428674593	7.7263325331838	0.0223627055339578	0.66991613351354
H3K4me3_Striata_PeakRegion_6649_chr7_19281200_19285399	0.276464153662498	5.32172039670294	7.71657005339625	0.0224255932942039	0.66991613351354
H3K4me3_Striata_PeakRegion_7063_chr7_63753400_63760199	0.253035249890993	4.8920393834184	7.71423861608287	0.0224406445172633	0.66991613351354
H3K4me3_Striata_PeakRegion_6026_chr6_83030200_83039199	0.254741912058283	4.91054506380051	7.70333163534611	0.0225112250437337	0.66991613351354
H3K4me3_Striata_PeakRegion_3098_chr3_109338800_109344199	0.254201624996253	5.28805339964273	7.70109978315601	0.0225257017635695	0.66991613351354
H3K4me3_Striata_PeakRegion_5956_chr6_58638400_58645999	-0.287688267155821	4.0940378237745	7.69240908545013	0.0225821839921959	0.66991613351354
H3K4me3_Striata_PeakRegion_10532_chr10_127613000_127624199	0.26077932776523	7.11889714545357	7.69194215141825	0.0225852236681858	0.66991613351354
H3K4me3_Striata_PeakRegion_15918_chr17_56324400_56333199	0.22646927408597	5.59846473554674	7.69028862574821	0.022595991995798	0.66991613351354
H3K4me3_Striata_PeakRegion_11195_chr11_74894400_74900599	0.201199419712655	6.90724917233022	7.67765552610653	0.0226784747950892	0.66991613351354
H3K4me3_Striata_PeakRegion_8959_chr9_44707000_44727199	0.23183772708656	6.37087247682373	7.67167935454443	0.0227176246669056	0.66991613351354
H3K4me3_Striata_PeakRegion_14733_chr15_102239000_102252399	0.203261647332012	7.14934239439217	7.66195109604294	0.0227815349163368	0.66991613351354
H3K4me3_Striata_PeakRegion_12519_chr12_104856400_104868799	0.239517594529752	5.96185179331568	7.66102131081252	0.0227876549183454	0.66991613351354
H3K4me3_Striata_PeakRegion_10174_chr10_79924200_79937999	0.284837846335906	6.89954199447597	7.66040186541821	0.0227917333498392	0.66991613351354
H3K4me3_Striata_PeakRegion_14563_chr15_89168800_89184799	0.227029808475229	6.80824928971858	7.65225204835511	0.0228454766702367	0.66991613351354
H3K4me3_Striata_PeakRegion_15987_chr17_69437800_69441399	0.285292658948131	4.41084683422417	7.64947681789607	0.022863813778699	0.66991613351354
H3K4me3_Striata_PeakRegion_15597_chr17_28615800_28625599	0.215543557665613	6.31883223600824	7.63932669278646	0.0229310364632575	0.66991613351354
H3K4me3_Striata_PeakRegion_12792_chr13_28947800_28955599	0.310505881068268	6.57418618508272	7.63909428800177	0.0229325785286766	0.66991613351354
H3K4me3_Striata_PeakRegion_3494_chr4_41709800_41717999	0.235193008272742	6.50936206777327	7.63708677050154	0.0229459043088419	0.66991613351354
H3K4me3_Striata_PeakRegion_14929_chr16_21245400_21249399	0.324332561077438	3.54927559564863	7.6191070206411	0.0230656845165308	0.66991613351354
H3K4me3_Striata_PeakRegion_2882_chr3_90077000_90084199	0.201280657854854	6.79330550500125	7.61907158137495	0.0230659213803816	0.66991613351354
H3K4me3_Striata_PeakRegion_10651_chr11_6656400_6660999	0.411071430083392	2.74903453482473	7.61625813855468	0.0230847351493313	0.66991613351354
H3K4me3_Striata_PeakRegion_13917_chr14_79661000_79661799	-0.58195103037135	0.437807304988067	7.60895281913771	0.023133676001202	0.66991613351354
H3K4me3_Striata_PeakRegion_11650_chr11_102283200_102299999	0.217124240784561	7.15622490124861	7.60815482293087	0.0231390298911096	0.66991613351354
H3K4me3_Striata_PeakRegion_8182_chr8_75108200_75112599	0.252738505877133	5.38472099002405	7.60621406937246	0.0231520571834176	0.66991613351354
H3K4me3_Striata_PeakRegion_3056_chr3_107034400_107043199	0.224795312794457	6.72107930214374	7.6033667476004	0.0231711863706768	0.66991613351354
H3K4me3_Striata_PeakRegion_2634_chr3_52100000_52107399	0.243723845750932	7.11907635788308	7.59842632439811	0.0232044244699757	0.66991613351354
H3K4me3_Striata_PeakRegion_12553_chr12_108304200_108309399	0.307135527567441	4.18480298357142	7.59246401153486	0.0232446168688761	0.66991613351354
H3K4me3_Striata_PeakRegion_10427_chr10_114798800_114804199	0.32859496487389	5.65857380689697	7.58528663272842	0.0232931153910868	0.66991613351354
H3K4me3_Striata_PeakRegion_7796_chr8_13198200_13203399	0.321076572321349	3.98169083597268	7.57863138935659	0.0233381986216173	0.66991613351354
H3K4me3_Striata_PeakRegion_4799_chr5_51868000_51869199	-0.629807615436175	0.690381785362408	7.57648319150056	0.023352773947557	0.66991613351354
H3K4me3_Striata_PeakRegion_11133_chr11_69987800_70032599	0.173319630195009	8.92938273404435	7.56390645366366	0.0234383342140814	0.66991613351354
H3K4me3_Striata_PeakRegion_11575_chr11_100190200_100194399	-0.600855048550338	2.76122900673101	7.56188434716892	0.0234521271933747	0.66991613351354
H3K4me3_Striata_PeakRegion_10526_chr10_127338800_127343199	0.332286124196527	3.77994699152613	7.56176855653933	0.0234529173186991	0.66991613351354
H3K4me3_Striata_PeakRegion_12980_chr13_54755400_54767999	0.196463519802368	6.98765600297928	7.54607759291672	0.0235602962958004	0.66991613351354
H3K4me3_Striata_PeakRegion_9694_chr9_124439000_124441199	0.408706848562712	2.32116452916892	7.54227371817125	0.023586419917265	0.66991613351354
H3K4me3_Striata_PeakRegion_4275_chr4_137991400_137998799	0.313292235332294	6.5435281547765	7.5345425124014	0.0236396264813121	0.66991613351354
H3K4me3_Striata_PeakRegion_7291_chr7_99378200_99394799	0.214633199402262	7.64947924502528	7.5224519147888	0.0237231351998291	0.66991613351354
H3K4me3_Striata_PeakRegion_9158_chr9_63142600_63150399	0.35803569728366	3.10236222118275	7.51751488617892	0.0237573406544553	0.66991613351354
H3K4me3_Striata_PeakRegion_10208_chr10_80927000_80941599	0.199035808458444	7.10243075946276	7.51514171546904	0.023773804708345	0.66991613351354
H3K4me3_Striata_PeakRegion_9717_chr10_7389600_7394199	0.31369549751649	5.29485844146938	7.50925857322525	0.0238146808953571	0.66991613351354
H3K4me3_Striata_PeakRegion_3517_chr4_43517800_43525799	0.263993436089076	5.03718574972407	7.50133166978727	0.0238698959649342	0.66991613351354
H3K4me3_Striata_PeakRegion_4221_chr4_135349800_135355599	0.23621583248282	6.02387185556477	7.49828133783268	0.0238911856953712	0.66991613351354
H3K4me3_Striata_PeakRegion_13173_chr13_80979000_80983399	-0.51020245409452	2.03976662167492	7.49583294460889	0.0239082913512694	0.66991613351354
H3K4me3_Striata_PeakRegion_8248_chr8_84413200_84421199	0.234931652846297	6.21003304146719	7.49468730577784	0.0239163005852285	0.66991613351354
H3K4me3_Striata_PeakRegion_12417_chr12_85595400_85604399	0.270711479437417	6.61877672500902	7.4934118223506	0.0239252215102549	0.66991613351354
H3K4me3_Striata_PeakRegion_2138_chr2_153489400_153497999	0.240414066299477	5.39442292485561	7.49226161857383	0.0239332697712372	0.66991613351354
H3K4me3_Striata_PeakRegion_9644_chr9_120932200_120938799	0.277372576981457	5.88890479284388	7.48210045747828	0.0240045168976948	0.66991613351354
H3K4me3_Striata_PeakRegion_13592_chr14_40961800_40969599	0.238060103959393	6.34096491089335	7.47724841253017	0.0240386313991732	0.66991613351354
H3K4me3_Striata_PeakRegion_1228_chr2_27470000_27478799	0.345376196298612	6.13267116298503	7.47140557367994	0.0240797924623408	0.66991613351354
H3K4me3_Striata_PeakRegion_14572_chr15_89520800_89527199	0.298645865804511	4.20351363428494	7.45134236352517	0.0242218030523783	0.66991613351354
H3K4me3_Striata_PeakRegion_14992_chr16_31347400_31348599	-0.511131281890504	1.34081303941464	7.45103488120342	0.0242239875814588	0.66991613351354
H3K4me3_Striata_PeakRegion_4043_chr4_126463800_126470399	0.235623501222367	5.970027100812	7.44661489399206	0.0242554168696547	0.66991613351354
H3K4me3_Striata_PeakRegion_16088_chr17_84786000_84793599	0.211758946762092	6.43646754192133	7.44533905656174	0.0242644984552824	0.66991613351354
H3K4me3_Striata_PeakRegion_5429_chr5_135276400_135276999	0.687031501460899	-0.0990421102185874	7.44450489378108	0.0242704384346255	0.66991613351354
H3K4me3_Striata_PeakRegion_5310_chr5_123341600_123348399	0.363706849847368	6.28102099272696	7.44233941638652	0.024285867028444	0.66991613351354
H3K4me3_Striata_PeakRegion_2856_chr3_89275000_89282599	0.221198033009767	6.44010332687736	7.43096199356535	0.024367130303513	0.66991613351354
H3K4me3_Striata_PeakRegion_2290_chr2_165382400_165388799	0.244964372076185	5.40958131886278	7.42623060404485	0.0244010241627445	0.66991613351354
H3K4me3_Striata_PeakRegion_2604_chr3_45374800_45388399	0.163249756087598	8.59529716897289	7.41547144209937	0.024478317982652	0.66991613351354
H3K4me3_Striata_PeakRegion_3155_chr3_122417800_122422799	0.251131655477198	4.92772972050069	7.41160856906081	0.0245061434002227	0.66991613351354
H3K4me3_Striata_PeakRegion_15245_chr16_90137800_90145799	0.247143882248884	6.91841154362849	7.40966263928195	0.0245201754613704	0.66991613351354
H3K4me3_Striata_PeakRegion_12188_chr12_53245600_53255999	0.221080057577343	5.61909314304056	7.40575240091162	0.0245484024489105	0.66991613351354
H3K4me3_Striata_PeakRegion_12299_chr12_75173600_75179599	0.216169166843014	6.17641705345513	7.40172049415677	0.0245775502125444	0.66991613351354
H3K4me3_Striata_PeakRegion_8134_chr8_70861400_70875799	0.204012416076051	6.69326596323541	7.40056584397283	0.0245859054524109	0.66991613351354
H3K4me3_Striata_PeakRegion_13088_chr13_67304400_67307999	-0.330469437605912	4.97803250157411	7.38354091882297	0.0247095131582465	0.66991613351354
H3K4me3_Striata_PeakRegion_1535_chr2_69135400_69138199	-0.752068876137019	1.99333400177233	7.38255572981305	0.0247166897376282	0.66991613351354
H3K4me3_Striata_PeakRegion_9525_chr9_108592800_108599999	0.224869122075219	6.14880385040469	7.38090116022842	0.0247287482544712	0.66991613351354
H3K4me3_Striata_PeakRegion_6854_chr7_31146400_31154199	0.190866602593009	6.70691675937824	7.37966526771797	0.0247377602408817	0.66991613351354
H3K4me3_Striata_PeakRegion_5198_chr5_115323600_115333799	0.219175598176838	6.69877445791417	7.37864361162696	0.0247452131353327	0.66991613351354
H3K4me3_Striata_PeakRegion_15593_chr17_28347200_28354399	0.37440244959402	5.06231404145073	7.37434946364722	0.024776569245584	0.66991613351354
H3K4me3_Striata_PeakRegion_6359_chr6_125140800_125155599	0.206601941614474	7.38458686430947	7.36736383506011	0.0248276847457133	0.66991613351354
H3K4me3_Striata_PeakRegion_6602_chr7_16294400_16301999	0.26733739939792	5.44606511901749	7.36021834671193	0.0248801062432087	0.66991613351354
H3K4me3_Striata_PeakRegion_16169_chr18_9210000_9215999	0.263699655668377	6.68461008943251	7.35850933110779	0.0248926645761675	0.66991613351354
H3K4me3_Striata_PeakRegion_2463_chr3_8508600_8513799	0.244972687868048	5.75106387214935	7.34440862309037	0.024996583171537	0.66991613351354
H3K4me3_Striata_PeakRegion_5486_chr5_137776200_137788599	0.244494093770757	7.65390166698084	7.33831802001838	0.0250416368117269	0.66991613351354
H3K4me3_Striata_PeakRegion_10615_chr11_5055200_5066999	0.270699094050299	7.30047054494437	7.33537249852493	0.0250634619033613	0.66991613351354
H3K4me3_Striata_PeakRegion_6536_chr7_4809000_4815199	0.203393420354961	6.57462112872483	7.32852804056475	0.0251142682706143	0.66991613351354
H3K4me3_Striata_PeakRegion_15850_chr17_47591600_47598799	0.231342369459016	6.18443566188087	7.31907495108607	0.025184650105008	0.66991613351354
H3K4me3_Striata_PeakRegion_585_chr1_132135000_132141999	0.236751304702769	5.10669420735825	7.31707552502659	0.0251995681277616	0.66991613351354
H3K4me3_Striata_PeakRegion_6668_chr7_19626600_19631399	0.333675725535731	5.16176578933329	7.30716440944733	0.0252736795749015	0.66991613351354
H3K4me3_Striata_PeakRegion_9182_chr9_65138600_65144399	0.330945795913841	4.72170462840834	7.30604570539613	0.0252820618881178	0.66991613351354
H3K4me3_Striata_PeakRegion_4340_chr4_141867000_141876799	0.238359570067515	5.82372180755695	7.30582341898091	0.0252837278665025	0.66991613351354
H3K4me3_Striata_PeakRegion_3079_chr3_108255400_108259999	0.215664355413395	6.00400562820503	7.2996386099634	0.0253301363990475	0.66991613351354
H3K4me3_Striata_PeakRegion_8820_chr9_27297400_27311199	0.209710988319747	7.31477765059887	7.29897038478192	0.0253351568790159	0.66991613351354
H3K4me3_Striata_PeakRegion_5359_chr5_127240800_127244399	0.336165468475473	3.51770050991561	7.28929086500402	0.0254080201571125	0.66991613351354
H3K4me3_Striata_PeakRegion_11871_chr11_117330400_117335399	0.280280575300553	4.06045817227589	7.28803068572623	0.025417525485674	0.66991613351354
H3K4me3_Striata_PeakRegion_333_chr1_74280600_74288799	0.251083867578606	6.53565536326852	7.28461528174118	0.0254433096588222	0.66991613351354
H3K4me3_Striata_PeakRegion_7153_chr7_79708000_79717199	0.26718715120713	4.8795186638662	7.28410445889277	0.0254471688602739	0.66991613351354
H3K4me3_Striata_PeakRegion_15502_chr17_24684600_24700399	0.210602301307002	6.8908950843014	7.26786680239541	0.0255702240624982	0.66991613351354
H3K4me3_Striata_PeakRegion_6615_chr7_16868800_16881999	0.193712645053237	6.58656796504557	7.26682266155903	0.0255781623619728	0.66991613351354
H3K4me3_Striata_PeakRegion_14122_chr15_32243000_32248199	0.22663670855017	6.04662020481936	7.26166158961942	0.0256174457218355	0.66991613351354
H3K4me3_Striata_PeakRegion_11214_chr11_75835000_75840999	-0.396934988885924	3.54549175466871	7.25546370965063	0.0256647203291639	0.66991613351354
H3K4me3_Striata_PeakRegion_14503_chr15_83899600_83900799	-0.571994445866846	0.872445974212689	7.25120187871764	0.0256972908559236	0.66991613351354
H3K4me3_Striata_PeakRegion_14955_chr16_24390400_24395799	0.286627882498077	5.0140235095787	7.23889616356664	0.0257916259180259	0.66991613351354
H3K4me3_Striata_PeakRegion_2843_chr3_89087200_89096999	0.217204485048021	7.50506424735277	7.23864455528365	0.0257935592433539	0.66991613351354
