Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	2996_Plasma_membrane_protein_composition	2996_Plasma_membrane_protein_composition	0.00560143091025059	0.0309229679017944	1.16590354200351	3.20882087822077	enriched	234	6	57084.1153846154	13627, 13681, 19205, 19704, 53379, 59013
user-supplied	8164_PXD003442__Striatum_protein_module_pM7_(black)	8164_PXD003442__Striatum_protein_module_pM7_(black)	0.00574525471500809	0.0314618667075186	1.1616000655088	3.19504146395444	enriched	239	6	106461.376569038	13629, 14470, 20817, 29819, 68592, 216848
user-supplied	2873_Mitochondrion-specific_gene_module_M5_from_human_brain	2873_Mitochondrion-specific_gene_module_M5_from_human_brain	0.00575931903413043	0.0314618667075186	1.1653693386121	3.2071071729995	enriched	229	6	55234.9388646288	12313, 17754, 22142, 22145, 216848, 235606
user-supplied	4176_GSE2867__Expression_in_forebrain_of_4_wk_SCA1_Spinocerebellar_Ataxia_1_mice	4176_GSE2867__Expression_in_forebrain_of_4_wk_SCA1_Spinocerebellar_Ataxia_1_mice	0.00577711696366346	0.0314618667075186	0.956394281193133	2.60229638754865	enriched	461	9	155712.286334056	11461, 11838, 13175, 22142, 59046, 72289, 74100, 170791, 218194
user-supplied	7268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[down]	7268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[down]	0.00590428034731507	0.0320461276763363	0.644782636574847	1.90557278242563	enriched	1460	21	108824.590410959	11938, 13175, 13653, 14227, 15081, 15925, 20364, 20382, 20602, 20817, 20918, 29819, 53817, 56321, 59046, 66266, 72289, 79043, 107932, 170791, 268566
user-supplied	6265_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_4d_of_neuronal_differentiation_[up]	6265_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_4d_of_neuronal_differentiation_[up]	0.00602354449432275	0.0324747616215661	0.775706583509013	2.17212637375814	enriched	875	14	179860.662857143	19317, 20464, 11938, 13175, 20817, 22631, 29819, 73100, 76380, 107932, 170791, 233908, 244059, 320203
user-supplied	2970_Oligodendrocyte_gene_markers	2970_Oligodendrocyte_gene_markers	0.00612854572301167	0.032930719018316	1.6282956853923	5.09518351867125	enriched	77	3	128287.87012987	19317, 13629, 18377
user-supplied	4166_GSE26317__Expression_in_striatum_of_5_mon_R6/2_HD_mice	4166_GSE26317__Expression_in_striatum_of_5_mon_R6/2_HD_mice	0.00635023454496639	0.0340085650713815	0.896804849292045	2.45175685020337	enriched	526	10	111919.648288973	13488, 18089, 23984, 71805, 71978, 78779, 217166, 218194, 241638, 319984
user-supplied	7024_E-AFMX-6__HD_markers_in_human_motor_cortex_(HG-U133A)_[down]	7024_E-AFMX-6__HD_markers_in_human_motor_cortex_(HG-U133A)_[down]	0.00647411184759393	0.0345571797957663	1.99310799671353	7.33830578655799	enriched	36	2	135881.972222222	11461, 15481
user-supplied	6242_GSE64386__Expression_in_striatum_of_7_mon_BACHD-deltaN17_HD_mice_[up]	6242_GSE64386__Expression_in_striatum_of_7_mon_BACHD-deltaN17_HD_mice_[up]	0.00656099837196341	0.0349053774772443	0.763279838022967	2.14530093381206	enriched	835	14	98036.1221556886	14705, 15081, 15481, 18861, 19205, 19241, 22142, 56632, 66359, 66599, 66704, 68953, 101023, 225631
user-supplied	4381_GSE47968__Myotonic_Dystrophy_1_markers_in_human_muscles	4381_GSE47968__Myotonic_Dystrophy_1_markers_in_human_muscles	0.00666903126451748	0.0353634157842177	0.428558555071634	1.53504324774908	enriched	11986	115	113105.438511597	64243, 18574, 19317, 19739, 22772, 108655, 11461, 11911, 11931, 11938, 12313, 12631, 12748, 13175, 13207, 13627, 13629, 13653, 13681, 13716, 14227, 14237, 14312, 14470, 14705, 14794, 15081, 15388, 15481, 15925, 17536, 17537, 17754, 18089, 18626, 18861, 19201, 19205, 19241, 19395, 19704, 19735, 20364, 20382, 20429, 20602, 20620, 20817, 20918, 22142, 22145, 22365, 22631, 22668, 23801, 23984, 27210, 29819, 53379, 53817, 54196, 56013, 56086, 56321, 56399, 56632, 56812, 59013, 59046, 64378, 65105, 66083, 66259, 66704, 69131, 70510, 71514, 71805, 71978, 74100, 74648, 76380, 79043, 83560, 93687, 100855, 107932, 110109, 170791, 192292, 192662, 207278, 216439, 216848, 217166, 217218, 224619, 224727, 227801, 233908, 235606, 239170, 241638, 244059, 260297, 268515, 268566, 268933, 268980, 270162, 319586, 319984, 320100, 320661, 329559
user-supplied	6264_GSE9330__Expression_in_Ctip2_null_vs_WT_mouse_striatum_[up]	6264_GSE9330__Expression_in_Ctip2_null_vs_WT_mouse_striatum_[up]	0.00681654426681962	0.0360271126495515	0.706241578317373	2.02636100962656	enriched	1176	17	210808.035714286	19317, 11938, 12313, 13175, 17536, 52480, 53379, 54196, 59013, 71514, 72289, 170791, 268566, 319317, 319586, 320038, 100042332
user-supplied	8317_Interstrand_Crosslinking_Step_1__DNA_Interstrand_Crosslink_Recognition_(Mismatch_Repair_proteins)	8317_Interstrand_Crosslinking_Step_1__DNA_Interstrand_Crosslink_Recognition_(Mismatch_Repair_proteins)	0.00689072072332648	0.0363001366209225	2.89728322857024	18.1248373801392	enriched	8	1	83825.875	18861
user-supplied	8965_PXD005526__Down-regulated_proteins_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	8965_PXD005526__Down-regulated_proteins_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	0.00697955049759668	0.0366483237854262	1.97309917699237	7.19293415635012	enriched	37	2	104454.459459459	20602, 107932
user-supplied	2957_Definite_neuron-enriched_genes	2957_Definite_neuron-enriched_genes	0.00705066426996685	0.0368080870812471	1.05913529816363	2.8838762177453	enriched	337	7	269661.724035608	108655, 225872, 23984, 64378, 74100, 319317, 319586
user-supplied	4114_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P52_cell_line	4114_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P52_cell_line	0.00707847828485522	0.0368080870812471	0.463718889740986	1.58997594906097	enriched	3953	46	109623.892233747	14056, 18574, 22772, 108655, 11911, 12049, 12313, 13175, 17536, 17537, 18861, 20602, 20817, 20877, 22145, 22631, 29819, 53817, 54196, 56086, 56321, 56812, 59046, 66259, 66266, 66599, 68592, 68953, 70510, 71514, 71805, 74648, 76380, 83560, 93687, 100855, 107932, 110109, 140488, 217218, 227801, 268980, 319586, 319984, 382406, 100861753
user-supplied	6059_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P52_cell_line_[up]	6059_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P52_cell_line_[up]	0.00707847828485522	0.0368080870812471	0.463718889740986	1.58997594906097	enriched	3953	46	109623.892233747	14056, 18574, 22772, 108655, 11911, 12049, 12313, 13175, 17536, 17537, 18861, 20602, 20817, 20877, 22145, 22631, 29819, 53817, 54196, 56086, 56321, 56812, 59046, 66259, 66266, 66599, 68592, 68953, 70510, 71514, 71805, 74648, 76380, 83560, 93687, 100855, 107932, 110109, 140488, 217218, 227801, 268980, 319586, 319984, 382406, 100861753
user-supplied	2784_CA3_overexpressed_genes_compared_to_CA1_Ginsberg	2784_CA3_overexpressed_genes_compared_to_CA1_Ginsberg	0.00732507237230416	0.0379678992416537	2.87992775004334	17.8129861456417	enriched	8	1	252137	11461
user-supplied	6030_E-GEOD-7014__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[up]	6030_E-GEOD-7014__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[up]	0.00749301013756424	0.0387138857107486	0.55431583960373	1.7407496253266	enriched	2329	29	146760.302275655	19317, 108655, 11931, 12313, 13175, 13207, 15081, 15388, 20382, 20384, 22142, 22365, 29819, 53379, 54196, 56086, 66359, 68592, 71514, 71978, 74100, 76380, 93687, 108937, 170791, 216848, 233908, 244059, 320661
user-supplied	4137_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland	4137_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland	0.00757286410356129	0.0390014598560409	0.402452546245331	1.49548795702248	enriched	9148	92	108618.380738959	14056, 18574, 19317, 22772, 108655, 225872, 11461, 11911, 11931, 11938, 12313, 12631, 12748, 13175, 13207, 14227, 15081, 15229, 15388, 15481, 15925, 17536, 17537, 17754, 18626, 18861, 19164, 19201, 19205, 19735, 20364, 20382, 20602, 20817, 20877, 22142, 22145, 22365, 22631, 22668, 27210, 53379, 53817, 54196, 56086, 56399, 56632, 56812, 59013, 59046, 65105, 66259, 66266, 66359, 66599, 66704, 68592, 68953, 69131, 70510, 71514, 71805, 71978, 74648, 76380, 78779, 78926, 79043, 83560, 93687, 100855, 101023, 107932, 110109, 140488, 170791, 192292, 192662, 207278, 217218, 218194, 223332, 225631, 227801, 233908, 235606, 244059, 268566, 268980, 319984, 382406, 100861753
user-supplied	8000_GSE65774__CAG_length-dependent_genes_in_2_mon_mouse_striatum	8000_GSE65774__CAG_length-dependent_genes_in_2_mon_mouse_striatum	0.00768318680303316	0.0394436214219409	1.3692732825162	3.93249184622887	enriched	132	4	134378.560606061	18574, 13629, 59046, 74100
user-supplied	8978_PXD005641__Differentially_expressed_proteins_in_the_liver_of_10_mon_HD_Q175_mice_vs_Q20	8978_PXD005641__Differentially_expressed_proteins_in_the_liver_of_10_mon_HD_Q175_mice_vs_Q20	0.00780475996404199	0.0399405494032879	1.03726971644606	2.82150298520221	enriched	317	7	94596.0441640379	19395, 19704, 20918, 56812, 71514, 192292, 268566
user-supplied	7084_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_urinary_bladder_[down]	7084_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_urinary_bladder_[down]	0.0080840423685916	0.0412388490448407	0.427706834898975	1.53373637707213	enriched	5123	57	100018.726332227	14056, 19317, 22772, 108655, 11838, 11911, 12631, 12748, 13175, 14705, 15081, 15388, 15481, 15925, 18861, 19164, 19205, 20382, 20817, 20877, 22142, 22145, 27210, 29819, 53379, 53817, 56086, 56632, 59013, 59046, 65105, 66266, 66599, 68953, 69131, 70510, 71514, 71805, 74100, 74648, 78779, 83560, 93687, 101023, 110109, 117109, 140488, 192292, 218194, 224619, 225631, 227801, 233908, 235606, 268980, 319984, 382406
user-supplied	7080_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC30_cell_line_[down]	7080_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC30_cell_line_[down]	0.00844802163866149	0.042959655777673	0.436555072937164	1.54736745821681	enriched	4635	52	108268.518015102	14056, 19317, 22772, 108655, 11911, 11931, 12049, 12748, 13175, 14227, 15081, 15388, 15481, 19164, 19205, 19395, 19735, 20364, 20382, 20384, 20817, 20877, 22145, 22631, 53379, 53817, 56086, 56632, 59013, 59046, 66266, 66359, 66599, 70510, 71514, 74100, 74648, 78779, 83560, 101023, 110109, 117109, 140488, 170791, 218194, 225631, 233908, 235606, 268980, 319984, 320661, 382406
user-supplied	8882_Insoluble_proteins_decreased_in_cortex_of_8_wk_R6/2_mice_vs_WT	8882_Insoluble_proteins_decreased_in_cortex_of_8_wk_R6/2_mice_vs_WT	0.00861120851909932	0.0436517865810947	1.91927056036867	6.81598480607363	enriched	40	2	194024.925	216439, 218194
user-supplied	7131_GSE32417__Expression_in_caudate_nucleus_of_18_mon_HdhQ150_HD_mice_[down]	7131_GSE32417__Expression_in_caudate_nucleus_of_18_mon_HdhQ150_HD_mice_[down]	0.00914401531349502	0.0462041735998193	2.77415831438843	16.0251331936502	enriched	9	1	129829.444444444	23984
user-supplied	6066_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P51_cell_line_[up]	6066_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P51_cell_line_[up]	0.0091720443870609	0.0462041735998193	0.505735335852525	1.65820440941261	enriched	2665	33	122178.852532833	14056, 18574, 22772, 11461, 11938, 12313, 17536, 17537, 17754, 20602, 20877, 22142, 22365, 29819, 53817, 54196, 56399, 56455, 56812, 66259, 66599, 68953, 71805, 76380, 100855, 107932, 140488, 170791, 217218, 227801, 268933, 319984, 100861753
user-supplied	8218_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_Region_of_HD_vs_control	8218_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_Region_of_HD_vs_control	0.0093663659424633	0.0469978208482008	1.1945018267788	3.30191243635045	enriched	191	5	110403.748691099	15481, 19395, 20602, 59046, 224727
user-supplied	8959_PXD005526__Differentially_expressed_proteins_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	8959_PXD005526__Differentially_expressed_proteins_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	0.0093918655104515	0.0469978208482008	1.54070521342352	4.66788096284609	enriched	84	3	124313.011904762	19205, 20602, 107932
user-supplied	8211_GSE85347__Down-regulated_genes_in_fibroblasts_vs_iPSCs	8211_GSE85347__Down-regulated_genes_in_fibroblasts_vs_iPSCs	0.00941705715506754	0.0469978208482008	0.405640362698597	1.50026290492262	enriched	6663	69	124252.425784181	14056, 18574, 19317, 19739, 22772, 108655, 11931, 11938, 12748, 13175, 13207, 13627, 13653, 14705, 15081, 15925, 17537, 18377, 19164, 19205, 19395, 19704, 19735, 20382, 20384, 20620, 20817, 20877, 22145, 22668, 29819, 53379, 53817, 54196, 56086, 56399, 56812, 59013, 59046, 66083, 66266, 66359, 66599, 66704, 69131, 70510, 71514, 71805, 71978, 74648, 83560, 93687, 100855, 101023, 107932, 140488, 170791, 217218, 218194, 225631, 233908, 241638, 244059, 268566, 268980, 270162, 319984, 320661, 381373
user-supplied	6153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[up]	6153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[up]	0.009456243253049	0.0470477287775154	1.53925324797285	4.66110827900153	enriched	84	3	119815.321428571	52480, 78108, 225631
user-supplied	6020_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)_[up]	6020_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)_[up]	0.00966145088535089	0.0479207963913404	0.496302542852335	1.64263645056634	enriched	2749	34	106120.466351401	19739, 654820, 11931, 13207, 13627, 14470, 14705, 15481, 15925, 19205, 20382, 20817, 20918, 52480, 54196, 56321, 56632, 59013, 66266, 66359, 66599, 69131, 71514, 71805, 78108, 93687, 101023, 170791, 216848, 225631, 233908, 235606, 269630, 100042332
user-supplied	7218_GSE50383__Expression_in_PC12_cells_with_AR10Q_upon_ligand_stimulation_[down]	7218_GSE50383__Expression_in_PC12_cells_with_AR10Q_upon_ligand_stimulation_[down]	0.00984483242397044	0.0486805824154612	1.88496123021913	6.5860990954465	enriched	42	2	208098.071428571	13175, 23984
user-supplied	8427_GSE98739__Genes_changed_in_HdhQ111_striatal_cells_vs_HdhQ7	8427_GSE98739__Genes_changed_in_HdhQ111_striatal_cells_vs_HdhQ7	0.0104328529937087	0.0513250426471109	0.395240161417445	1.48474072554346	enriched	6695	70	116768.208513816	18574, 19739, 22772, 108655, 225872, 11838, 11911, 11931, 11938, 13175, 13653, 14312, 14705, 14794, 15229, 17536, 17754, 18089, 18626, 19201, 19241, 19395, 19735, 20364, 20382, 20384, 20429, 20877, 20918, 22142, 22145, 53817, 56086, 56321, 56399, 56420, 59013, 64378, 66259, 66359, 66599, 66931, 66961, 74648, 78779, 79043, 100855, 110109, 140488, 216439, 216848, 217166, 218194, 223332, 224619, 225631, 233020, 268566, 268933, 268980, 270162, 319317, 320038, 320100, 320203, 320354, 320614, 320661, 381373, 100316932
user-supplied	8193_GSE84243__Up-regulated_genes_overlapping_between_PRC2_KO_at_6_mon_and_HD_human_patients	8193_GSE84243__Up-regulated_genes_overlapping_between_PRC2_KO_at_6_mon_and_HD_human_patients	0.0104433089257149	0.0513250426471109	1.87017006239952	6.4893999083712	enriched	39	2	84899.6666666667	22772, 20429
user-supplied	2871_Glutamatergic_neuron_gene_module_1	2871_Glutamatergic_neuron_gene_module_1	0.0110716183958472	0.0541921114648979	0.991827710209401	2.69615776687757	enriched	343	7	149948.440233236	19317, 108655, 11838, 15081, 56455, 59046, 74100
user-supplied	8915_GSE73468__Up-regulated_genes_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	8915_GSE73468__Up-regulated_genes_in_cerebellum_of_6_mon_HD_Q175_mice_vs_Q20	0.0110939186001342	0.0541921114648979	0.594130938105317	1.81145599331637	enriched	1506	21	134973.868525896	19739, 170942, 14470, 14705, 17537, 19241, 54196, 66359, 72289, 74100, 101023, 216848, 217218, 218194, 224727, 225631, 268933, 319586, 320203, 320354, 100042332
user-supplied	6247_GSE65399__Expression_in_Friedreich_Ataxia_iPSCs-derived_neurons_vs_iPSCs_[up]	6247_GSE65399__Expression_in_Friedreich_Ataxia_iPSCs-derived_neurons_vs_iPSCs_[up]	0.0113461382361569	0.0552567215609816	0.508726552015788	1.66317188293376	enriched	2579	31	174313.703373401	14056, 19317, 11461, 11931, 12313, 13175, 14237, 14705, 15081, 15229, 17536, 17754, 18420, 20620, 20817, 20918, 22142, 22365, 56812, 66259, 66359, 66704, 74100, 76380, 93687, 170791, 207278, 225631, 268566, 270162, 320661
user-supplied	4180_GSE29681__Influence_of_Hsp90_inhibitor_on_expression_in_WT_mice	4180_GSE29681__Influence_of_Hsp90_inhibitor_on_expression_in_WT_mice	0.0113817946661125	0.0552634126559439	0.471681051825767	1.60268612838441	enriched	3146	37	134566.753655435	19317, 108655, 11838, 11911, 11938, 13175, 15081, 15388, 15481, 18626, 19164, 19205, 20602, 22142, 22145, 22365, 22631, 22668, 23984, 29819, 53379, 56632, 56812, 66961, 69131, 70510, 71514, 72289, 78108, 110109, 170791, 244059, 268566, 270162, 319586, 320661, 666737
user-supplied	8894_Insoluble_proteins_decreased_in_hippocampus_of_12_wk_R6/2_mice_vs_WT	8894_Insoluble_proteins_decreased_in_hippocampus_of_12_wk_R6/2_mice_vs_WT	0.0118320027553618	0.0572768421670968	2.67814700938166	14.5580922788774	enriched	9	1	30092.8888888889	107932
user-supplied	9022_GSE62718__Down-regulated_genes_in_hippocampus_of_Foxp1_KO_vs_WT_mice	9022_GSE62718__Down-regulated_genes_in_hippocampus_of_Foxp1_KO_vs_WT_mice	0.0119240033848536	0.0575493816059403	0.688239167012989	1.99020802214232	enriched	1022	15	183640.284735812	108655, 11838, 20364, 20620, 22145, 29819, 56455, 66259, 74100, 78779, 117109, 225631, 241638, 319984, 320203
user-supplied	4102_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons	4102_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons	0.0122455125282952	0.0589246752107816	0.599009583467877	1.820315037193	enriched	1447	20	132657.068417415	108655, 11931, 11938, 12313, 13488, 13653, 14227, 15481, 17536, 19735, 20620, 23984, 56321, 64378, 71805, 74100, 100855, 235606, 239170, 270162
user-supplied	4415_GSE55177__Expression_in_cerebellum_of_24_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice	4415_GSE55177__Expression_in_cerebellum_of_24_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice	0.0123862763238293	0.0593080337776209	0.86816532298931	2.3825356578175	enriched	511	9	193481.677103718	19317, 11938, 13175, 20382, 56455, 74100, 74648, 93687, 170791
user-supplied	7076_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC41-MSC_cell_line_[down]	7076_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC41-MSC_cell_line_[down]	0.0123987638852719	0.0593080337776209	0.421821137920106	1.52473578287901	enriched	4372	49	107015.194190302	14056, 19317, 22772, 11931, 12049, 12748, 13175, 14227, 15081, 15388, 15481, 18861, 19205, 19395, 19735, 20382, 20384, 20877, 22145, 22631, 22668, 27210, 53379, 53817, 54196, 56086, 56632, 59013, 59046, 66266, 66599, 70510, 71514, 71805, 74648, 78779, 83560, 110109, 117109, 140488, 170791, 218194, 225631, 233908, 235606, 241638, 268980, 270162, 319984
user-supplied	7045_GSE18644__Htt103Q_changed_genes_in_yeast_[down]	7045_GSE18644__Htt103Q_changed_genes_in_yeast_[down]	0.013043480700292	0.0622073694937002	2.62551007244624	13.8116173150918	enriched	10	1	151479.9	13207
user-supplied	7190_GSE38218__Expression_in_9_wk_R6/2_HD_mice_[down]	7190_GSE38218__Expression_in_9_wk_R6/2_HD_mice_[down]	0.0131995216869885	0.0627658671369485	0.401486897470613	1.49404453793927	enriched	5328	57	130270.843843844	18574, 19317, 19739, 20464, 108655, 225872, 11461, 11838, 11931, 11938, 12313, 13175, 13488, 13653, 13716, 14794, 15388, 17754, 18089, 18420, 18626, 19201, 19205, 19395, 19735, 20364, 20620, 22145, 22631, 23801, 23984, 29819, 52480, 56013, 56632, 59046, 64177, 64378, 66259, 72289, 74100, 76380, 78779, 78926, 100855, 107932, 117109, 217166, 218194, 233908, 241638, 260297, 268755, 269630, 319984, 320038, 320100
