Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	6087_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Pel_stem_cell_line_[up]	6087_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Pel_stem_cell_line_[up]	6.22944155687149e-05	0.000275119446292516	0.324963881504131	1.38398065777834	enriched	4271	213	111295.363380941	52858, 54403, 66704, 71923, 108100, 246198, 317717, 13498, 13549, 13690, 16438, 17904, 18763, 19055, 22129, 22393, 24105, 54446, 56036, 70974, 83486, 108655, 223697, 228866, 233489, 233877, 244059, 268980, 269713, 320127, 11430, 11804, 11865, 11938, 12418, 12579, 12631, 13002, 13030, 13612, 13653, 13713, 14325, 14366, 14421, 14433, 14470, 14660, 14790, 15205, 16478, 16526, 16594, 16691, 17246, 17258, 17754, 17826, 17829, 17859, 17918, 18104, 18191, 18453, 19025, 19222, 19252, 19336, 19345, 19719, 19736, 19769, 20320, 20393, 20441, 20620, 20658, 20740, 20742, 20918, 21345, 21767, 21770, 21833, 22004, 22031, 22084, 22142, 22190, 22433, 23802, 23879, 23897, 24127, 26403, 26406, 26431, 26919, 27362, 29871, 50875, 54152, 54383, 56176, 56214, 56325, 56453, 56486, 56490, 56812, 58172, 58249, 58859, 58996, 59008, 65105, 65964, 66043, 66155, 66174, 66256, 66259, 66260, 66313, 66832, 66836, 66863, 66884, 66910, 67023, 67040, 67263, 67513, 68090, 68295, 68675, 68810, 68953, 68957, 69053, 69171, 69259, 69700, 69770, 69917, 69940, 70240, 70292, 71138, 71254, 71474, 71617, 71770, 71820, 71966, 72193, 73379, 74766, 75580, 75909, 76308, 76786, 77579, 78926, 80286, 80981, 83431, 93679, 93737, 94280, 100213, 101867, 103768, 104080, 107338, 107976, 110265, 114585, 117600, 140499, 192662, 207165, 207740, 208263, 209456, 213827, 215418, 216873, 217365, 223693, 224904, 225131, 226747, 226856, 227801, 228983, 230861, 231868, 232227, 235312, 235439, 239667, 242687, 243819, 244329, 246277, 246694, 268933, 329324, 330671, 378937, 382056, 100040223
user-supplied	8888_Insoluble_proteins_decreased_in_brain_of_8_wk_R6/2_mice_vs_WT	8888_Insoluble_proteins_decreased_in_brain_of_8_wk_R6/2_mice_vs_WT	6.49741448641922e-05	0.000286170277379994	1.55850979719434	4.75173491771059	enriched	49	8	216178.204081633	19055, 546071, 16536, 20743, 22145, 54525, 77579, 83767
user-supplied	8166_PXD003442__Striatum_protein_module_pM11_(greenyellow)	8166_PXD003442__Striatum_protein_module_pM11_(greenyellow)	6.53737936453555e-05	0.000287145927401398	0.975449348934966	2.65235877783988	enriched	198	19	93971.3787878788	67300, 223697, 11735, 12295, 12799, 13612, 14433, 14645, 15481, 19921, 20740, 22142, 58996, 66043, 67892, 77579, 83431, 229709, 232975
user-supplied	4226_GSE32417__Expression_in_caudate_nucleus_of_18_mon_HdhQ150_HD_mice	4226_GSE32417__Expression_in_caudate_nucleus_of_18_mon_HdhQ150_HD_mice	6.58564374845608e-05	0.000288479829416065	2.40468292860287	11.0749181856409	enriched	13	4	212920.076923077	23984, 399548, 11540, 18619
user-supplied	3091_Oligodendrocyte_gene_module_from_cerebral_cortex	3091_Oligodendrocyte_gene_module_from_cerebral_cortex	6.65793670778977e-05	0.00029085620522919	0.547923451669532	1.72965756856097	enriched	966	61	151804.797101449	12747, 19317, 360013, 14007, 223697, 225908, 233489, 11735, 11736, 11898, 12314, 12799, 13612, 14680, 14758, 14800, 17258, 18128, 18514, 19266, 20250, 20269, 20393, 20658, 20742, 20974, 22142, 29871, 56176, 56812, 57138, 59008, 66050, 66259, 67040, 67266, 68090, 68957, 72205, 72902, 74100, 74648, 75406, 76897, 77579, 93687, 108069, 108116, 108946, 192786, 208449, 233103, 234593, 235439, 240752, 243819, 246694, 246710, 269700, 327655, 381356
user-supplied	8800_Baseline_differences_in_PC12_Htt-Q74_vs_PC12_Htt-Q23_cells	8800_Baseline_differences_in_PC12_Htt-Q74_vs_PC12_Htt-Q23_cells	7.02904235400141e-05	0.000306238277693251	0.421254443438161	1.52387196830702	enriched	1950	108	92904.38	23984, 14056, 52633, 54403, 66704, 108100, 12323, 16438, 16520, 71769, 108655, 110109, 110355, 217166, 228866, 230863, 320127, 474156, 100040591, 11540, 11804, 11898, 11911, 12049, 12709, 12799, 12846, 13638, 13653, 13713, 14366, 14800, 15444, 16514, 16691, 16974, 17179, 18104, 18514, 18795, 19252, 19735, 20166, 20382, 20393, 20480, 20620, 20740, 20877, 22004, 22145, 22411, 23897, 27362, 27418, 28019, 56210, 56214, 56490, 58859, 65105, 66084, 66174, 66599, 66832, 66836, 66865, 67504, 67767, 68001, 68114, 68328, 68810, 71138, 71514, 71966, 74762, 74766, 75665, 79059, 80287, 93687, 103768, 104263, 105782, 107932, 108000, 108116, 109135, 110379, 170789, 193003, 214951, 215001, 217335, 223664, 224674, 227723, 228410, 232196, 238323, 246710, 268510, 270150, 278795, 319415, 319758, 319984
user-supplied	6265_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_4d_of_neuronal_differentiation_[up]	6265_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_4d_of_neuronal_differentiation_[up]	7.11089205901074e-05	0.000308969218305264	0.563885030499819	1.75748714533548	enriched	875	57	179860.662857143	19317, 76719, 13384, 20817, 69188, 83486, 233908, 244059, 268448, 11736, 11938, 12418, 12564, 13199, 13612, 14758, 15382, 16150, 16536, 16974, 17258, 18548, 19775, 20068, 20742, 22631, 24127, 26406, 54393, 54525, 56453, 57138, 66756, 66884, 70790, 72193, 72902, 74737, 75956, 76022, 76897, 84092, 101490, 105663, 106585, 107338, 107932, 108000, 108116, 170791, 170938, 192786, 207165, 225131, 226856, 244329, 244891
user-supplied	9042_Regulation_of_intrinsic_membrane_properties_and_excitability_of_striatopallidal_medium_spiny_neurons_in_HD	9042_Regulation_of_intrinsic_membrane_properties_and_excitability_of_striatopallidal_medium_spiny_neurons_in_HD	7.15079890319773e-05	0.000309867952471902	1.35903202795044	3.8924237202985	enriched	75	10	178568.32	23984, 16438, 16520, 19055, 11540, 12286, 12314, 16536, 18795, 26556
user-supplied	7169_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_(HG-U133A)_[down]	7169_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_(HG-U133A)_[down]	7.27978199126502e-05	0.000314611489810166	1.35653602772326	3.88272034465992	enriched	75	10	149087.506666667	16438, 22129, 108655, 14167, 14660, 15481, 18548, 19736, 22631, 59046
user-supplied	5007_GSE48828__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	5007_GSE48828__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	7.3545512323695e-05	0.000316992956860418	0.349669271216057	1.41859829970991	enriched	3306	169	110769.238052027	71978, 14056, 360013, 13435, 15270, 17356, 22129, 26422, 64009, 71769, 80284, 83486, 110109, 223697, 244059, 320292, 399548, 11496, 11565, 11567, 11735, 11736, 11865, 11938, 12314, 12457, 12466, 12631, 12846, 13030, 13527, 13653, 13681, 14232, 14366, 14470, 14645, 14705, 14790, 15205, 15388, 16150, 16594, 16974, 17347, 17826, 17859, 17918, 18514, 18548, 18628, 18710, 18795, 19069, 19155, 19266, 19309, 19345, 19358, 20320, 20382, 20383, 20660, 20740, 20742, 20918, 21345, 22142, 22145, 22190, 22218, 22433, 22756, 23802, 23918, 26968, 27362, 28042, 50787, 53605, 54383, 54393, 56420, 56480, 56490, 57259, 66059, 66155, 66256, 66359, 66379, 66419, 66890, 66939, 67023, 67266, 67429, 67588, 67767, 68001, 68090, 68295, 68730, 68810, 68953, 68966, 69171, 69259, 69612, 70510, 74100, 74490, 75909, 75956, 76007, 76055, 76089, 76375, 76786, 77531, 77579, 78670, 78912, 79043, 80385, 83431, 93687, 98417, 101867, 102423, 103768, 106585, 107239, 107338, 109135, 110379, 140499, 140546, 170749, 192287, 192292, 207165, 215418, 217365, 223693, 223696, 224674, 224829, 224904, 230657, 231868, 232196, 235439, 235606, 240752, 243963, 246102, 246277, 268566, 269700, 319415, 319758, 330914, 332359, 382406, 606496, 622402, 665113, 668212
user-supplied	6266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[up]	6266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[up]	8.43387480377051e-05	0.000362544164898082	0.522413297039285	1.68609178405514	enriched	1027	66	217623.541382668	18574, 76719, 246198, 13384, 13435, 20817, 26422, 54446, 69188, 224129, 233908, 11430, 12564, 13508, 13612, 14432, 14758, 14800, 14804, 16150, 16536, 17184, 17263, 17859, 17933, 18514, 19155, 19735, 19775, 20250, 20269, 20742, 22433, 29871, 56490, 56808, 58172, 66259, 66313, 66884, 66910, 66929, 68365, 70790, 72902, 75580, 75956, 76897, 84092, 101739, 104080, 170749, 170791, 192285, 192786, 225131, 226856, 234593, 237711, 269630, 319154, 319317, 330401, 381356, 665113, 100043597
user-supplied	4310_E-AFMX-6__HD_grade_4_markers_in_human_caudate_nucleus_(HG-U133B)	4310_E-AFMX-6__HD_grade_4_markers_in_human_caudate_nucleus_(HG-U133B)	8.56422364958654e-05	0.000367168311785465	0.610758835796562	1.84182851403164	enriched	697	47	162166.279770445	19317, 76719, 17356, 75141, 108655, 216439, 224129, 230863, 244059, 12290, 13002, 13527, 19325, 20658, 20742, 54525, 56214, 56216, 56490, 57748, 58208, 66059, 66174, 66359, 66756, 66910, 68126, 68675, 69601, 71514, 72193, 74326, 77531, 104831, 192287, 193003, 214931, 225131, 260297, 268890, 276952, 319586, 319758, 330671, 382406, 633640, 668212
user-supplied	4125_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line	4125_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line	8.96326865491155e-05	0.000383257004554839	0.284165034142294	1.32865218563389	enriched	6853	318	114492.024806654	12747, 19317, 52633, 52858, 54403, 66704, 71923, 74148, 76719, 218194, 246198, 317717, 11889, 13435, 13549, 14007, 16201, 16438, 17904, 17977, 19055, 20817, 22129, 24105, 26422, 53972, 67036, 70974, 73469, 75141, 83486, 110109, 223697, 225908, 228866, 230863, 233489, 233877, 233908, 243272, 244059, 268980, 269713, 474156, 11430, 11496, 11540, 11735, 11736, 11865, 11898, 11911, 11931, 12049, 12348, 12362, 12418, 12457, 12579, 12709, 12748, 12846, 13030, 13527, 13612, 13713, 14167, 14312, 14344, 14432, 14470, 14660, 14680, 14758, 14804, 14810, 15205, 15382, 15388, 16478, 16526, 16536, 16691, 16974, 17179, 17184, 17258, 17347, 17535, 17754, 17826, 17829, 17859, 17937, 18104, 18128, 18142, 18191, 18417, 18453, 18514, 18521, 18548, 18587, 18619, 18795, 19025, 19205, 19252, 19336, 19345, 19358, 19395, 19719, 19735, 19736, 19769, 20166, 20250, 20320, 20378, 20382, 20383, 20393, 20411, 20441, 20620, 20658, 20660, 20740, 20874, 20931, 20974, 21345, 21423, 21767, 21833, 22004, 22036, 22084, 22145, 22154, 23802, 23807, 23897, 23969, 24116, 24127, 26371, 26406, 26431, 26556, 26968, 28042, 29871, 52830, 53624, 54152, 54196, 54383, 54525, 56068, 56176, 56210, 56214, 56325, 56354, 56453, 56490, 56632, 56808, 56812, 57259, 57742, 57748, 58172, 58208, 58249, 58859, 58996, 59046, 65964, 66174, 66256, 66259, 66260, 66419, 66477, 66599, 66832, 66836, 66863, 66884, 66910, 67263, 67429, 67513, 67773, 68001, 68126, 68295, 68342, 68675, 68810, 68953, 68966, 69171, 69564, 69612, 69917, 69940, 70292, 70317, 70451, 70510, 70790, 71138, 71452, 71745, 71820, 72567, 73379, 74610, 74648, 74762, 75387, 75580, 75645, 75668, 75909, 76007, 76022, 76786, 76897, 77531, 78779, 78912, 78926, 80286, 83431, 83797, 93679, 94280, 98417, 99334, 100213, 101023, 101490, 101739, 102423, 103468, 103768, 103806, 104263, 105522, 105782, 107338, 107976, 108069, 108829, 110265, 110351, 110809, 117600, 170749, 170789, 192160, 192662, 208151, 208263, 210982, 213827, 214931, 215001, 216853, 223664, 223693, 223696, 224530, 224674, 224829, 224836, 224860, 224904, 226517, 226747, 226856, 227656, 227801, 228410, 228876, 229512, 229709, 231093, 235312, 237891, 240752, 241638, 243912, 244058, 244329, 246277, 246694, 246710, 268480, 268566, 269152, 319984, 330671, 338362, 353326, 380669, 381356, 381677, 382056, 622402, 633640, 100127111
user-supplied	8428_GSE98739__Genes_changed_upon_DOC_treatment_in_HdhQ111_striatal_cells_vs_HdhQ7	8428_GSE98739__Genes_changed_upon_DOC_treatment_in_HdhQ111_striatal_cells_vs_HdhQ7	9.35444231044294e-05	0.000398924894297196	0.280704404465841	1.32406215922224	enriched	7238	334	113425.210002763	18574, 19739, 52858, 54403, 66704, 214572, 218194, 237459, 246198, 360013, 11889, 12323, 13384, 13435, 13498, 13549, 15270, 16520, 16530, 17356, 17904, 17977, 19055, 22129, 22668, 53972, 54446, 67972, 69188, 70300, 75141, 77097, 78408, 100855, 108655, 110109, 216439, 217166, 225908, 268980, 269713, 320127, 399548, 546071, 11480, 11496, 11540, 11565, 11567, 11735, 11766, 11865, 11911, 11931, 11938, 12286, 12314, 12348, 12457, 12466, 12469, 12631, 12709, 12799, 13030, 13447, 13508, 13527, 13528, 13612, 13627, 13638, 13653, 13681, 13713, 14232, 14312, 14325, 14432, 14470, 14645, 14680, 14705, 14758, 14790, 14809, 14810, 15166, 15205, 15357, 15382, 15481, 16526, 16691, 16848, 16974, 16988, 17179, 17246, 17263, 17347, 17754, 17829, 17859, 17933, 17937, 17979, 18104, 18128, 18142, 18619, 18628, 18795, 18806, 19205, 19222, 19252, 19266, 19309, 19367, 19395, 19704, 19735, 19736, 19769, 20166, 20192, 20250, 20269, 20312, 20350, 20382, 20383, 20393, 20411, 20441, 20620, 20660, 20742, 20743, 20877, 20918, 20931, 21345, 21767, 21833, 22031, 22036, 22142, 22145, 23802, 23807, 23969, 26556, 26968, 27362, 28019, 28042, 29812, 29871, 30928, 50875, 52679, 52846, 53605, 54383, 54393, 56176, 56214, 56216, 56323, 56325, 56351, 56399, 56420, 56486, 56490, 57138, 57261, 57354, 57742, 59008, 59013, 59047, 66050, 66259, 66359, 66448, 66595, 66599, 66756, 66910, 66929, 66931, 67023, 67169, 67263, 67266, 67429, 67760, 67767, 68126, 68328, 68339, 68526, 68736, 69171, 69770, 69771, 70240, 70292, 70369, 70727, 71474, 71564, 71713, 71820, 71966, 72205, 72318, 72461, 72567, 74309, 74648, 74737, 74762, 74766, 75210, 75580, 75665, 75668, 75909, 75956, 76055, 77531, 77803, 78670, 78779, 78912, 79043, 80287, 80981, 84092, 93679, 94280, 98417, 99326, 100213, 101490, 101867, 102448, 103468, 104080, 104831, 105653, 107239, 107701, 107976, 108116, 109135, 110265, 110809, 114585, 114641, 117600, 140546, 140742, 192285, 192287, 193796, 208151, 210673, 211480, 214951, 215001, 215418, 216848, 217335, 217378, 223664, 224674, 224823, 224836, 224860, 225872, 226551, 226747, 227632, 228410, 230770, 231093, 232227, 232975, 233020, 233057, 233870, 233902, 234593, 235312, 237711, 239546, 239606, 240327, 242687, 243912, 243963, 244058, 244891, 244895, 268480, 268510, 268566, 268933, 269152, 269700, 277973, 319317, 319387, 320354, 320661, 327655, 329427, 332359, 338362, 378937, 380977, 381356, 381582, 381677, 665113, 668212, 100217444, 100316932, 100503823
user-supplied	4421_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_7_d	4421_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_7_d	9.55840885758454e-05	0.00040654762739911	0.277801895018848	1.3202246282258	enriched	7764	354	104794.805255023	71978, 14056, 18574, 52633, 54403, 66704, 74148, 108100, 214572, 237459, 246198, 317717, 360013, 11889, 12323, 13435, 13549, 14007, 16520, 17904, 20239, 22393, 24105, 53972, 54446, 66047, 67036, 67300, 67972, 70300, 77097, 78408, 80284, 100855, 217166, 224129, 230863, 233489, 244059, 268980, 320292, 399548, 11430, 11480, 11496, 11540, 11567, 11736, 11865, 11898, 11911, 11931, 12286, 12295, 12314, 12362, 12457, 12466, 12469, 12631, 12709, 13030, 13207, 13627, 13653, 13681, 14232, 14237, 14270, 14312, 14325, 14421, 14470, 14758, 14780, 14790, 15166, 15357, 16478, 16514, 16594, 16988, 17179, 17184, 17347, 17535, 17754, 17859, 17918, 17931, 18005, 18104, 18128, 18191, 18453, 18514, 18521, 18619, 18628, 18710, 18861, 19205, 19309, 19325, 19336, 19345, 19358, 19367, 19395, 19704, 19719, 19735, 19775, 20024, 20269, 20320, 20378, 20382, 20393, 20441, 20480, 20609, 20620, 20660, 20807, 20874, 20918, 21345, 21833, 22036, 22084, 22088, 22142, 22145, 22154, 22215, 22218, 22433, 22631, 23807, 23879, 24127, 26371, 26919, 27362, 27418, 28019, 28042, 29871, 50875, 52830, 52856, 53379, 53605, 54525, 56068, 56216, 56323, 56325, 56334, 56351, 56455, 56480, 56486, 56490, 56632, 56808, 56812, 57259, 58208, 58859, 59004, 59008, 59046, 64177, 66043, 66050, 66077, 66083, 66084, 66174, 66256, 66359, 66379, 66595, 66599, 66832, 66836, 66865, 66884, 66890, 66939, 67023, 67266, 67429, 67673, 67713, 67760, 67767, 68001, 68114, 68126, 68295, 68328, 68339, 68342, 68526, 68810, 68957, 69131, 69171, 69259, 69564, 69601, 69773, 69940, 70240, 70451, 70510, 71452, 71474, 71679, 71732, 71745, 71770, 71878, 72193, 72318, 72461, 72567, 73379, 73635, 74309, 74326, 74610, 74648, 74737, 74762, 75406, 75580, 75668, 75909, 76007, 76308, 76375, 76500, 76905, 77803, 77891, 78779, 79059, 80286, 80981, 83797, 84036, 84092, 93687, 93696, 93742, 94280, 97863, 99326, 100213, 101490, 101739, 103468, 103850, 104263, 104831, 105522, 105653, 105663, 105782, 106585, 107338, 108000, 108116, 110265, 110351, 110379, 110809, 117109, 140546, 140742, 170789, 170791, 170938, 192662, 192786, 193003, 193796, 211480, 213827, 214951, 216873, 217335, 217378, 223664, 223693, 223696, 224674, 224727, 224829, 224860, 224904, 225872, 226747, 226982, 227723, 227801, 229512, 230770, 231093, 231868, 232975, 233870, 234854, 235606, 235626, 237711, 238323, 239546, 239667, 240068, 240327, 241638, 242687, 242748, 243912, 244058, 244895, 246277, 246710, 260297, 268480, 268933, 269152, 276952, 319189, 319317, 319387, 319415, 319758, 320225, 327655, 338362, 378937, 381353, 381356, 381677, 432467, 544791, 627585, 668173
user-supplied	8871_Insoluble_proteins_enriched_in_cortex_of_5_wk_R6/2_mice_vs_WT	8871_Insoluble_proteins_enriched_in_cortex_of_5_wk_R6/2_mice_vs_WT	9.71253185542507e-05	0.000412015825024874	2.35137005203047	10.4999453462456	enriched	13	4	112363.384615385	77097, 13681, 93687, 233870
user-supplied	8921_GSE78270__Up-regulated_genes_in_cerebellum_of_6_mon_HD_Q140_mice_vs_Q20	8921_GSE78270__Up-regulated_genes_in_cerebellum_of_6_mon_HD_Q140_mice_vs_Q20	0.000103709993690929	0.000438793989054532	0.456985701114631	1.57930630176822	enriched	1431	86	260342.489168414	19739, 76719, 218194, 14007, 16438, 17977, 26422, 67300, 67972, 69188, 77097, 224020, 244059, 268980, 11735, 11804, 11865, 11938, 12286, 12564, 13002, 13447, 13508, 13527, 14680, 14758, 14800, 14804, 15357, 17258, 17263, 17754, 17918, 17931, 17933, 18514, 18548, 18795, 19775, 20411, 20660, 20740, 20742, 20874, 22215, 24127, 54393, 56808, 57138, 66884, 67040, 68526, 71452, 71617, 71770, 72193, 74303, 74648, 74762, 75956, 76007, 77531, 77579, 80913, 102423, 107338, 108829, 117600, 207165, 208898, 217378, 226856, 227723, 233103, 237711, 244891, 268566, 268890, 319387, 319758, 320661, 329324, 330914, 665113, 668212, 100043597
user-supplied	7119_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	7119_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	0.000109153911692273	0.00046061807761242	0.57813564271504	1.78271171904368	enriched	795	51	107000.522012579	13690, 15270, 16438, 67036, 70974, 11735, 12469, 15481, 17184, 17979, 19069, 19325, 20024, 20383, 20411, 20740, 20874, 20877, 21423, 26919, 27418, 53605, 57261, 66419, 67785, 69131, 69917, 70078, 70231, 70790, 71514, 71679, 72567, 74326, 74737, 76007, 77579, 101739, 106585, 108000, 108946, 192285, 192287, 192786, 210982, 224530, 225131, 226747, 229542, 330914, 382406
user-supplied	8916_GSE73468__Up-regulated_genes_in_cerebellum_of_10_mon_HD_Q175_mice_vs_Q20	8916_GSE73468__Up-regulated_genes_in_cerebellum_of_10_mon_HD_Q175_mice_vs_Q20	0.000113898993721186	0.000479386887411361	0.415901511556955	1.5157365789833	enriched	1865	104	164247.558713137	71978, 19739, 218194, 14007, 17904, 17977, 20817, 26422, 67972, 73469, 217218, 244059, 11480, 11911, 12290, 12418, 12466, 12469, 12564, 13627, 13653, 14325, 14432, 14433, 14800, 14809, 15388, 16526, 17179, 17184, 17246, 17263, 17859, 17931, 17933, 18749, 19356, 20024, 20068, 20192, 20383, 20451, 20620, 20874, 20918, 20974, 22088, 22142, 22218, 23802, 24127, 26371, 54196, 56323, 58172, 59008, 66256, 66884, 67040, 67785, 68126, 68526, 70292, 70727, 71452, 72318, 74100, 74326, 74766, 75210, 76007, 76089, 76897, 77891, 80286, 80913, 83767, 93737, 104263, 108000, 109135, 112415, 192287, 208898, 210982, 215418, 215627, 216848, 224829, 224860, 227801, 233057, 244891, 268566, 268890, 319317, 319415, 319586, 319758, 320456, 330401, 338362, 353326, 665113
