Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Biological Process	GO:0090304	nucleic acid metabolic process	0.000421011917743727	0.0163854579940099	0.321429795585107	1.37909818384641	enriched	4372	176	105132.574565416	21807, 14056, 14463, 15229, 58208, 66266, 67755, 209225, 216742, 11438, 11480, 11596, 11695, 11864, 11910, 12028, 12393, 12487, 12540, 13144, 13404, 13549, 13656, 14025, 14029, 14050, 14198, 14219, 14236, 14245, 14472, 15273, 15437, 16337, 16449, 16468, 16476, 16598, 16969, 17128, 17131, 17268, 17931, 17933, 17969, 17977, 18019, 18032, 18128, 18173, 18481, 18590, 18591, 18708, 18709, 18740, 18976, 18996, 19056, 19058, 19076, 19272, 19317, 19713, 19714, 19724, 20116, 20181, 20926, 21388, 21406, 21676, 21770, 21780, 22041, 22255, 22418, 22678, 24105, 26396, 26430, 26565, 26754, 29806, 30941, 50490, 53325, 56490, 57080, 57434, 57748, 58198, 60611, 66942, 66993, 67155, 67245, 67393, 67848, 67967, 68703, 68975, 69482, 69504, 69585, 70103, 70120, 70350, 71702, 71715, 72749, 73230, 74455, 75467, 76246, 77578, 77782, 78784, 93679, 93686, 94175, 94353, 99982, 100072, 100683, 101185, 103537, 103554, 103889, 105148, 106583, 107587, 107686, 192651, 207728, 208922, 213464, 214290, 215114, 216154, 216161, 216965, 224619, 225876, 226182, 226641, 228140, 228731, 228880, 231070, 231440, 233060, 234135, 235132, 235134, 235320, 239510, 242466, 244059, 246103, 268281, 268859, 272396, 319165, 319604, 319922, 319974, 320244, 320878, 338523, 380912, 384763, 387231, 545474, 545913, 668225
Gene Ontology Biological Process	GO:0006464	cellular protein modification process	0.00042438646731169	0.0163854579940099	0.346568534555105	1.41420641251649	enriched	3198	142	118297.822076298	320365, 14056, 14463, 53618, 216742, 545156, 11441, 11480, 11596, 11910, 12028, 12540, 12663, 13144, 13549, 13837, 13853, 14025, 14050, 14219, 14245, 15469, 16337, 16468, 16476, 16795, 16859, 17128, 17131, 17237, 17931, 17969, 17977, 18004, 18173, 18478, 18481, 18590, 18591, 18645, 18647, 18708, 19056, 19058, 19272, 19274, 19713, 20620, 20623, 20926, 21676, 21770, 22041, 22129, 22418, 23802, 24105, 26396, 26754, 26894, 30941, 50490, 52662, 54607, 56295, 56405, 56550, 56715, 56792, 66725, 67046, 67245, 68975, 70097, 70103, 70661, 70797, 71481, 71745, 72925, 72930, 73230, 74012, 76089, 76246, 76773, 78689, 78891, 80297, 83560, 93742, 93961, 94245, 99982, 100683, 104318, 105193, 108150, 108954, 110355, 114716, 212541, 213464, 215351, 216965, 217232, 218203, 218215, 223455, 224454, 224619, 225028, 225876, 228005, 228136, 228140, 228880, 230801, 231580, 231672, 233824, 234135, 241568, 243725, 244650, 246103, 246293, 268281, 268510, 268880, 277360, 319415, 319476, 319974, 320119, 320244, 320438, 333050, 338523, 381126, 381338, 387218
Gene Ontology Biological Process	GO:0036211	protein modification process	0.00042438646731169	0.0163854579940099	0.346568534555105	1.41420641251649	enriched	3198	142	118297.822076298	320365, 14056, 14463, 53618, 216742, 545156, 11441, 11480, 11596, 11910, 12028, 12540, 12663, 13144, 13549, 13837, 13853, 14025, 14050, 14219, 14245, 15469, 16337, 16468, 16476, 16795, 16859, 17128, 17131, 17237, 17931, 17969, 17977, 18004, 18173, 18478, 18481, 18590, 18591, 18645, 18647, 18708, 19056, 19058, 19272, 19274, 19713, 20620, 20623, 20926, 21676, 21770, 22041, 22129, 22418, 23802, 24105, 26396, 26754, 26894, 30941, 50490, 52662, 54607, 56295, 56405, 56550, 56715, 56792, 66725, 67046, 67245, 68975, 70097, 70103, 70661, 70797, 71481, 71745, 72925, 72930, 73230, 74012, 76089, 76246, 76773, 78689, 78891, 80297, 83560, 93742, 93961, 94245, 99982, 100683, 104318, 105193, 108150, 108954, 110355, 114716, 212541, 213464, 215351, 216965, 217232, 218203, 218215, 223455, 224454, 224619, 225028, 225876, 228005, 228136, 228140, 228880, 230801, 231580, 231672, 233824, 234135, 241568, 243725, 244650, 246103, 246293, 268281, 268510, 268880, 277360, 319415, 319476, 319974, 320119, 320244, 320438, 333050, 338523, 381126, 381338, 387218
Gene Ontology Biological Process	GO:1902903	regulation of supramolecular fiber organization	0.000431650139549998	0.0165649011129126	0.808343671419309	2.24418779421243	enriched	290	22	127122.54137931	207278, 11441, 11472, 14219, 17128, 18481, 18645, 18708, 18709, 20259, 21333, 23999, 50490, 57748, 67771, 69710, 74392, 76499, 104027, 242687, 243725, 277360
Gene Ontology Cellular Component	GO:0061700	GATOR2 complex	0.000432650736809827	0.00585570393785714	2.58088166341743	13.2087787243645	enriched	10	3	147830.1	75747, 80909, 110379
Gene Ontology Biological Process	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	0.000447298952306994	0.0170620299157102	2.00665712546775	7.43841006798212	enriched	22	4	89192.1818181818	11910, 16598, 18128, 226641
Gene Ontology Cellular Component	GO:0043235	receptor complex	0.000467887655292821	0.00622528490516719	0.740142545911423	2.09623430282758	enriched	319	27	203725.413793103	14397, 11438, 11441, 11480, 12300, 14402, 14805, 16337, 16401, 18128, 19713, 20181, 22041, 22063, 23859, 54393, 68404, 69585, 72324, 72555, 94217, 108073, 110637, 192167, 242425, 243043, 319922
Panther Pathway	P00053	T cell activation	0.000474501157992914	0.0346385845334827	1.29878671115343	3.66484745053621	enriched	79	10	117631.101265823	12487, 16476, 18019, 18481, 18708, 18709, 18710, 19056, 20663, 26396
Gene Ontology Biological Process	GO:0040011	locomotion	0.000476344922439447	0.0180611739454286	0.424342353837673	1.52858482109422	enriched	1549	86	152780.349903163	170942, 11426, 15229, 53618, 58208, 545156, 11441, 11596, 11735, 12028, 12386, 12540, 13144, 13837, 14219, 14472, 15936, 16177, 16337, 16401, 16423, 16476, 16782, 16859, 17128, 17925, 18019, 18128, 18481, 18578, 18590, 18591, 18645, 18708, 18805, 18845, 18996, 19056, 19242, 19272, 19274, 19713, 20346, 21333, 21388, 22041, 22240, 22418, 26396, 26565, 29806, 50490, 52662, 56715, 56792, 57748, 66725, 67213, 67685, 67771, 68703, 69707, 70097, 71461, 73230, 74012, 74392, 74762, 76089, 76499, 78784, 79264, 83431, 93679, 93686, 93742, 94175, 100169, 219140, 228880, 242687, 270120, 277360, 320244, 545428, 545474
Gene Ontology Biological Process	GO:0048858	cell projection morphogenesis	0.000481256937960838	0.0180725758048999	0.567057702646465	1.76307193051113	enriched	607	47	221561.484349259	15229, 58208, 77018, 210933, 545156, 11441, 11735, 12386, 12540, 12808, 14025, 14472, 17128, 17756, 17925, 18128, 18481, 18845, 19274, 19713, 20346, 20979, 22418, 23999, 26396, 26565, 53972, 64009, 66725, 67414, 68001, 68404, 68703, 76089, 76499, 80297, 83431, 93686, 94245, 99982, 116838, 192167, 229791, 231672, 241568, 242687, 243725
Gene Ontology Biological Process	GO:0006355	regulation of transcription, DNA-templated	0.000482353965734061	0.0180725758048999	0.348549986117715	1.41701137205043	enriched	3065	136	115676.145513866	21807, 14056, 14463, 15229, 58208, 66266, 209225, 216742, 11480, 11596, 11695, 11864, 11910, 12393, 12487, 13144, 13549, 13656, 14025, 14029, 14050, 14198, 14236, 14245, 14472, 15273, 15437, 16337, 16449, 16468, 16476, 16598, 16969, 17128, 17131, 17268, 17931, 17933, 17969, 17977, 18019, 18032, 18128, 18173, 18591, 18708, 18709, 18740, 18976, 18996, 19056, 19058, 19272, 19713, 19724, 20181, 20926, 21388, 21406, 21676, 21770, 21780, 22041, 22255, 22418, 22678, 24105, 26396, 26565, 26754, 29806, 30941, 53325, 56490, 57080, 57748, 58198, 60611, 66993, 67155, 67245, 67393, 68703, 68975, 69482, 69504, 69585, 70103, 70350, 71702, 73230, 76246, 77578, 93679, 93686, 94175, 94353, 99982, 100072, 100683, 103537, 103889, 107587, 192651, 207728, 208922, 213464, 215114, 216154, 216161, 224619, 225876, 226182, 226641, 228731, 228880, 231070, 233060, 234135, 235132, 235134, 235320, 239510, 242466, 244059, 246103, 319165, 319922, 319974, 320878, 338523, 380912, 384763, 387231, 545474, 545913
Gene Ontology Biological Process	GO:0048523	negative regulation of cellular process	0.000490221199147793	0.018259297841199	0.313709132842368	1.36849162938155	enriched	4291	186	124639.210440457	21807, 170942, 320365, 14056, 14463, 15229, 58208, 66266, 83669, 216742, 320127, 545156, 11441, 11472, 11596, 11735, 11864, 11910, 12028, 12177, 12228, 12373, 12393, 12493, 12638, 13144, 13837, 13853, 14025, 14050, 14198, 14219, 14245, 14402, 14751, 14805, 15437, 15469, 15567, 15925, 16337, 16449, 16468, 16476, 16859, 16969, 17128, 17131, 17237, 17268, 18004, 18019, 18032, 18128, 18590, 18591, 18645, 18708, 18740, 18821, 18996, 19242, 19272, 19274, 19317, 19335, 20181, 20192, 20259, 20346, 20620, 20926, 21388, 21942, 22063, 22129, 22222, 22240, 22418, 23859, 23999, 24012, 24105, 26396, 29806, 50490, 52662, 53322, 53972, 54393, 54607, 56295, 56490, 56533, 56715, 56792, 56807, 57259, 57434, 57748, 58175, 58198, 66725, 67046, 67155, 67245, 67393, 67414, 69504, 69585, 69660, 69710, 70103, 70350, 70394, 71702, 73230, 73284, 74012, 74392, 74762, 75747, 76089, 76246, 76499, 76566, 77782, 78689, 79264, 80909, 83560, 93679, 93686, 93742, 94175, 94245, 99982, 100102, 100169, 100683, 101185, 106628, 107587, 108073, 108954, 109676, 110355, 114713, 114716, 140486, 170644, 192167, 207227, 207728, 208922, 216161, 216965, 218215, 218461, 219228, 224619, 225876, 228866, 228880, 231070, 231580, 232947, 233060, 233781, 234135, 235106, 235320, 241568, 242687, 243725, 246103, 270120, 277360, 319165, 319476, 319922, 327743, 387218, 545474, 723904, 723965
Gene Ontology Molecular Function	GO:0030234	enzyme regulator activity	0.000493782188120149	0.0393496700089563	0.540726678760129	1.71725430111264	enriched	900	49	116898.823333333	320365, 66402, 210933, 216742, 320127, 12663, 16476, 16859, 17925, 17931, 17969, 18128, 18245, 18591, 18645, 18708, 18709, 18710, 18821, 19387, 24012, 26396, 54607, 56533, 58175, 66725, 67046, 69710, 70497, 72930, 74189, 76089, 79264, 94175, 100169, 101185, 103554, 108073, 108954, 114713, 114716, 207227, 213539, 216445, 216965, 232947, 241568, 270163, 319476
Gene Ontology Biological Process	GO:0010720	positive regulation of cell development	0.000497273646371249	0.0184136650808348	0.5931981434995	1.80976706477131	enriched	570	42	198357.045614035	14056, 545156, 12638, 12808, 13837, 14025, 16177, 17977, 18128, 18481, 19242, 19317, 19713, 20346, 20979, 21406, 21770, 22041, 22240, 22418, 23999, 26396, 57434, 58198, 66993, 67414, 71461, 75769, 76089, 83431, 99982, 104318, 106628, 116838, 192167, 208922, 228880, 231672, 243725, 277360, 319922, 723904
Gene Ontology Biological Process	GO:0051493	regulation of cytoskeleton organization	0.000514096886839734	0.0189259388806349	0.695298121413405	2.0043065115724	enriched	432	29	127834.037037037	207278, 11472, 13144, 13837, 14219, 16456, 16551, 17128, 18481, 18645, 18708, 18709, 20259, 20620, 21333, 23999, 50490, 56792, 57748, 67771, 69710, 74392, 76499, 104027, 215351, 216965, 242687, 243725, 277360
Gene Ontology Molecular Function	GO:0008157	protein phosphatase 1 binding	0.000514975491374964	0.0393496700089563	2.0742928935043	7.95891666716404	enriched	19	4	132302.947368421	71702, 74189, 100169, 243725
Gene Ontology Biological Process	GO:0032501	multicellular organismal process	0.000522291273333873	0.01911646440896	0.282218913304211	1.32606898235702	enriched	7690	295	117041.299609883	170942, 320365, 11426, 14056, 14397, 14463, 15229, 20273, 53618, 58208, 64378, 66402, 66797, 77018, 77573, 210933, 214766, 216742, 320127, 545156, 11438, 11441, 11472, 11480, 11596, 11695, 11735, 11864, 11910, 12028, 12217, 12300, 12373, 12386, 12393, 12442, 12487, 12540, 12589, 12638, 12808, 12876, 13082, 13404, 13483, 13549, 13837, 13853, 14025, 14029, 14050, 14104, 14219, 14236, 14402, 14472, 14751, 14805, 15273, 15437, 15469, 15567, 15925, 15936, 16177, 16337, 16401, 16449, 16456, 16468, 16476, 16493, 16510, 16528, 16561, 16598, 16716, 16782, 16795, 16859, 16969, 17128, 17131, 17268, 17756, 17933, 17969, 17977, 18004, 18019, 18032, 18128, 18173, 18383, 18436, 18481, 18578, 18590, 18591, 18645, 18708, 18740, 18821, 18845, 18976, 18996, 19056, 19058, 19242, 19272, 19274, 19317, 19335, 19713, 20181, 20192, 20259, 20318, 20336, 20346, 20347, 20620, 20652, 20663, 20840, 20926, 20979, 21333, 21388, 21393, 21406, 21676, 21770, 21942, 22041, 22063, 22129, 22240, 22255, 22335, 22418, 23859, 23999, 26396, 26565, 29806, 30941, 50490, 52662, 53325, 53881, 53972, 54393, 56490, 56715, 56792, 56807, 56808, 57080, 57138, 57259, 57339, 57434, 58198, 64009, 64085, 66725, 66993, 67155, 67245, 67414, 67685, 68404, 68703, 68753, 68897, 68975, 69307, 69504, 69660, 69707, 70097, 70350, 70661, 70873, 71461, 71770, 72108, 72324, 73230, 74012, 74762, 75769, 75805, 76089, 76246, 76438, 76499, 76566, 77055, 77087, 77578, 77782, 78784, 79264, 80297, 83431, 93679, 93686, 93742, 94109, 94175, 94217, 94245, 99371, 99982, 100072, 100102, 100169, 103537, 103554, 103889, 104027, 104318, 105148, 106628, 106633, 107587, 108073, 109241, 109624, 109676, 110355, 114716, 116838, 140486, 140781, 170644, 192167, 207728, 208922, 212390, 212541, 214058, 216161, 218038, 218203, 218461, 218921, 219228, 223601, 224129, 224796, 225876, 226641, 228731, 228880, 229791, 231070, 231580, 231672, 233781, 235106, 235320, 239556, 239985, 241568, 242384, 242687, 243725, 244059, 258313, 258859, 258964, 268859, 269831, 270120, 270624, 276865, 277360, 319415, 319476, 319922, 320244, 327743, 338523, 380994, 387218, 387231, 545428, 545474, 723904, 723965, 100312476, 102634678
Gene Ontology Biological Process	GO:0051241	negative regulation of multicellular organismal process	0.000527824053182436	0.0191989085584078	0.475378166967532	1.60862241033435	enriched	1133	65	146160.80494263	14463, 210933, 11441, 11596, 12638, 12876, 13837, 14025, 15469, 15567, 16449, 16468, 16598, 16859, 17128, 17131, 17268, 17969, 18128, 18173, 18383, 18578, 18590, 18591, 18645, 18708, 18821, 18976, 19242, 19274, 20346, 20620, 21333, 21388, 21942, 22129, 22240, 22418, 29806, 52662, 53972, 56715, 56792, 57259, 58198, 69504, 74762, 76089, 76566, 79264, 80297, 94175, 94245, 99982, 100102, 110355, 192167, 218203, 231580, 233781, 235106, 235320, 270120, 319415, 327743
Gene Ontology Biological Process	GO:0007165	signal transduction	0.000530607864453785	0.0191989085584078	0.296893872790338	1.34567247940433	enriched	5526	219	111703.52461093	11426, 14056, 14397, 14463, 15229, 20969, 53618, 58208, 64378, 67755, 210933, 216742, 320127, 545156, 11438, 11441, 11472, 11480, 11515, 11596, 11735, 11864, 11910, 12028, 12177, 12217, 12300, 12373, 12393, 12487, 12493, 12540, 12563, 12638, 12663, 12876, 13082, 13144, 13837, 13853, 14025, 14050, 14198, 14219, 14402, 14679, 14794, 14805, 15273, 15469, 16177, 16337, 16401, 16449, 16476, 16493, 16510, 16859, 17079, 17128, 17131, 17237, 17925, 17931, 17969, 17977, 18019, 18101, 18128, 18173, 18383, 18578, 18590, 18591, 18647, 18708, 18709, 18710, 18802, 18805, 18821, 18845, 18976, 18996, 19056, 19058, 19157, 19272, 19274, 19335, 19387, 19713, 20181, 20336, 20346, 20620, 20623, 20663, 20840, 21333, 21676, 21770, 21942, 22041, 22222, 22418, 23802, 23999, 24012, 24105, 26396, 26754, 29806, 29863, 50490, 50928, 52662, 53322, 53972, 54393, 54607, 56017, 56018, 56295, 56533, 56715, 56743, 56792, 57748, 58175, 58198, 66437, 66725, 67046, 67245, 67393, 67685, 68511, 68897, 69585, 69660, 69710, 70097, 70144, 70394, 70497, 71323, 71461, 71702, 72555, 73230, 73284, 74012, 74741, 75747, 75769, 76089, 76246, 76438, 76499, 77578, 80909, 83431, 93679, 93686, 94245, 99371, 99982, 100102, 100169, 104318, 106633, 108073, 108954, 109241, 109676, 110355, 110379, 114713, 114716, 116838, 170638, 192167, 207728, 208898, 212541, 215114, 216154, 216965, 218461, 219140, 224129, 224619, 225028, 226641, 228880, 229791, 231070, 241568, 242425, 242687, 243043, 243725, 244650, 246103, 258313, 258859, 258964, 269831, 270163, 276865, 277360, 319476, 319922, 320119, 333050, 381126, 381974, 387231
Gene Ontology Cellular Component	GO:0036477	somatodendritic compartment	0.000531891441981176	0.00695891303258706	0.509295611764234	1.66411859644982	enriched	864	57	183185.278935185	20273, 320127, 545156, 11438, 11441, 11515, 11596, 11735, 12217, 12638, 12808, 12876, 13483, 14805, 16337, 16510, 17756, 17969, 18578, 18591, 19272, 19387, 19713, 20336, 20346, 20620, 21333, 23802, 23859, 24012, 54393, 56749, 57138, 64009, 66725, 72324, 76089, 80297, 83431, 93742, 94245, 99371, 104027, 108073, 109624, 110355, 110637, 140486, 192167, 207728, 208922, 228136, 228880, 239857, 243725, 270120, 277360
Gene Ontology Molecular Function	GO:0046982	protein heterodimerization activity	0.000534007396219933	0.0393496700089563	0.642117578320968	1.90050108114497	enriched	530	34	129540.764150943	11438, 11695, 11864, 11910, 12028, 12177, 14025, 16476, 16510, 17128, 17268, 18128, 18245, 18590, 18591, 18708, 18709, 19056, 20181, 20532, 20663, 20979, 21406, 21676, 23859, 68404, 116838, 140781, 215114, 218038, 224129, 226641, 227333, 242425
Gene Ontology Biological Process	GO:0070887	cellular response to chemical stimulus	0.000542298088122808	0.0195104062158728	0.375986480145519	1.45642744295089	enriched	2395	110	121739.666805846	14056, 14463, 15229, 53618, 11438, 11441, 11472, 11480, 11596, 11735, 11910, 12028, 12177, 12373, 12393, 12638, 13082, 13106, 13144, 13837, 14104, 14219, 14245, 14402, 15567, 16177, 16337, 16476, 16510, 16528, 17079, 17128, 17131, 17756, 17925, 17931, 17969, 17977, 18128, 18481, 18578, 18591, 18708, 18709, 18710, 18996, 19056, 19272, 19387, 19713, 20181, 20528, 20979, 21333, 21676, 21770, 22041, 22222, 22418, 23802, 23999, 26396, 26754, 27367, 50490, 52662, 53322, 54607, 56017, 56295, 56715, 56792, 66437, 66725, 67685, 69585, 70097, 70394, 71461, 71702, 73230, 74741, 75747, 76089, 83431, 93686, 94175, 94353, 100102, 109241, 207728, 208922, 216154, 216161, 224129, 224619, 226641, 241568, 243725, 277360, 319476, 319922, 381126, 387166, 387218, 387231, 723860, 723904, 723965, 100499517
Gene Ontology Biological Process	GO:1903506	regulation of nucleic acid-templated transcription	0.000559999035233632	0.0199533036306504	0.344493460963067	1.41127487276846	enriched	3078	136	115396.833983106	21807, 14056, 14463, 15229, 58208, 66266, 209225, 216742, 11480, 11596, 11695, 11864, 11910, 12393, 12487, 13144, 13549, 13656, 14025, 14029, 14050, 14198, 14236, 14245, 14472, 15273, 15437, 16337, 16449, 16468, 16476, 16598, 16969, 17128, 17131, 17268, 17931, 17933, 17969, 17977, 18019, 18032, 18128, 18173, 18591, 18708, 18709, 18740, 18976, 18996, 19056, 19058, 19272, 19713, 19724, 20181, 20926, 21388, 21406, 21676, 21770, 21780, 22041, 22255, 22418, 22678, 24105, 26396, 26565, 26754, 29806, 30941, 53325, 56490, 57080, 57748, 58198, 60611, 66993, 67155, 67245, 67393, 68703, 68975, 69482, 69504, 69585, 70103, 70350, 71702, 73230, 76246, 77578, 93679, 93686, 94175, 94353, 99982, 100072, 100683, 103537, 103889, 107587, 192651, 207728, 208922, 213464, 215114, 216154, 216161, 224619, 225876, 226182, 226641, 228731, 228880, 231070, 233060, 234135, 235132, 235134, 235320, 239510, 242466, 244059, 246103, 319165, 319922, 319974, 320878, 338523, 380912, 384763, 387231, 545474, 545913
