Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Molecular Function	GO:0018024	histone-lysine N-methyltransferase activity	0.00857469762493683	0.0700361720184354	1.25909814992396	3.52224351896986	enriched	41	5	82205.3170731707	14056, 69188, 233904, 225518, 235626
Gene Ontology Biological Process	GO:0022618	ribonucleoprotein complex assembly	0.00859968734899069	0.0922935937183204	0.739055031223995	2.09395585638151	enriched	178	14	89947.9887640449	214572, 14007, 20239, 20817, 83486, 12457, 20068, 56351, 66419, 68295, 72193, 80913, 101739, 110809
Gene Ontology Molecular Function	GO:0004402	histone acetyltransferase activity	0.00861343930676263	0.0700361720184354	1.14224067541087	3.13378229321102	enriched	54	6	72386.037037037	76719, 17977, 17979, 67773, 69612, 76055
Gene Ontology Cellular Component	GO:0044304	main axon	0.00862276437400017	0.0512793184362889	0.990243911225129	2.69189097470741	enriched	77	8	247466.883116883	11540, 11735, 16514, 16536, 20740, 20742, 54393, 93742
Gene Ontology Cellular Component	GO:0033267	axon part	0.00871232936034478	0.0514223950967718	0.671450459511354	1.95707391943364	enriched	222	17	225365.400900901	67300, 11540, 11735, 13002, 14800, 14809, 14810, 15481, 16514, 16536, 20740, 20742, 23969, 54393, 83431, 93742, 208898
Gene Ontology Biological Process	GO:0017158	regulation of calcium ion-dependent exocytosis	0.00872516436625033	0.0934817948681845	1.05541513867477	2.87316766937322	enriched	66	7	155140.015151515	11938, 12286, 13447, 14809, 18128, 54525, 56216
Gene Ontology Molecular Function	GO:0042054	histone methyltransferase activity	0.00872873472482623	0.0703040457148147	1.14058947657092	3.12861206523572	enriched	54	6	95366.4814814815	14056, 214572, 69188, 233904, 225518, 235626
Gene Ontology Molecular Function	GO:0050839	cell adhesion molecule binding	0.00876564437665628	0.0703040457148147	0.521500247957712	1.68455300209889	enriched	440	28	139225.745454545	108100, 13690, 17356, 224020, 233489, 11735, 12469, 13612, 13629, 15481, 16594, 17535, 18453, 19266, 19325, 20312, 20740, 20742, 20743, 20874, 22631, 50875, 53624, 69601, 84092, 105782, 242687, 319154
Gene Ontology Biological Process	GO:0000086	G2/M transition of mitotic cell cycle	0.00877387169319984	0.0938448573671308	0.923687239382481	2.51855982309158	enriched	96	9	125281.5	12314, 12579, 17535, 18514, 18795, 19356, 57261, 59046, 108000
Gene Ontology Cellular Component	GO:0034702	ion channel complex	0.00879079554321564	0.051498317174808	0.618811495278142	1.85672000947937	enriched	270	20	229748.137037037	399548, 12286, 12290, 12295, 12314, 14400, 14800, 14804, 14809, 14810, 15166, 16514, 16526, 16536, 20269, 22218, 56808, 105782, 227632, 320225
Gene Ontology Biological Process	GO:0016572	histone phosphorylation	0.00887083879850399	0.0947220088906025	1.25340972363864	3.50226437517068	enriched	41	5	76897.4390243902	20874, 20877, 26404, 56399, 233020
Gene Ontology Biological Process	GO:1903829	positive regulation of cellular protein localization	0.00893674760997192	0.0952651277211148	0.561201069498677	1.75277644287609	enriched	362	24	123263.939226519	19055, 24105, 11735, 12466, 12469, 12631, 15205, 15444, 16514, 17246, 17918, 19155, 20411, 20660, 20742, 22433, 23807, 28042, 70790, 71732, 93679, 140499, 216853, 606496
Gene Ontology Molecular Function	GO:0070182	DNA polymerase binding	0.0089598405583533	0.0713760271506658	1.66682224791397	5.2953138379172	enriched	17	3	47476.1764705882	53379, 56351, 229512
Gene Ontology Biological Process	GO:0055006	cardiac cell development	0.00896993593804692	0.0954582090079212	0.97836602048574	2.66010612997823	enriched	82	8	160094.548780488	108655, 17258, 18128, 20807, 68810, 77579, 103806, 606496
Gene Ontology Biological Process	GO:0021533	cell differentiation in hindbrain	0.0090133932193235	0.0957597413838195	1.43879916109256	4.21563048317669	enriched	25	4	310703.76	20239, 12286, 14804, 235439
Gene Ontology Biological Process	GO:0000956	nuclear-transcribed mRNA catabolic process	0.00903503198987351	0.0958288485090102	0.917906048580434	2.50404155508263	enriched	100	9	69827.5	12457, 13207, 19205, 19704, 24127, 52830, 192160, 226517, 229512
Gene Ontology Biological Process	GO:0048511	rhythmic process	0.00911770819979141	0.0965440272927745	0.598300471247787	1.81902468711129	enriched	304	21	156234.588815789	14056, 66704, 110355, 217166, 11540, 11865, 11911, 12362, 12457, 13207, 13488, 13653, 14366, 14810, 16848, 18626, 18628, 22215, 71514, 381677, 382056
Gene Ontology Cellular Component	GO:0044430	cytoskeletal part	0.00913470992040097	0.0531166465741834	0.332811391636605	1.39488418683445	enriched	1369	71	98486.7092768444	52633, 108100, 360013, 12323, 17904, 64009, 67300, 269713, 11540, 12466, 12469, 12631, 12799, 13627, 15481, 16594, 16691, 17754, 17918, 17931, 18005, 18749, 19358, 20411, 20620, 20740, 20742, 20743, 20877, 22004, 22142, 22145, 22154, 26371, 26403, 50875, 54152, 56216, 56351, 56455, 56486, 66884, 68339, 70292, 71732, 71820, 71878, 72205, 75665, 75811, 77579, 78926, 83431, 93687, 93742, 103468, 103768, 104831, 107932, 108000, 170791, 192786, 216848, 217335, 231093, 237711, 237891, 246102, 269152, 382406, 606496
Gene Ontology Biological Process	GO:0030100	regulation of endocytosis	0.00913885015228764	0.0966063425113278	0.68498423915115	1.98374056985549	enriched	215	16	130103.902325581	360013, 20239, 64009, 233489, 11736, 15481, 18806, 19345, 22084, 22088, 23969, 54525, 66890, 68365, 93742, 110351
Gene Ontology Biological Process	GO:0070507	regulation of microtubule cytoskeleton organization	0.00930829393505875	0.09823352866132	0.790564253140896	2.20464005043652	enriched	147	12	123486.244897959	18763, 67300, 17754, 18005, 19735, 20393, 20620, 68953, 72205, 78926, 237891, 244329
Gene Ontology Molecular Function	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	0.00931972160779353	0.0737446427891851	0.825354213051024	2.2826891804444	enriched	131	11	98752.4351145038	14056, 214572, 13435, 69188, 110109, 233904, 12846, 66083, 101867, 225518, 235626
Gene Ontology Biological Process	GO:0050808	synapse organization	0.00932665201756753	0.0982582024200138	0.606193470867888	1.83343905976066	enriched	268	21	307366.447761194	12323, 11735, 12286, 12295, 12631, 14810, 17918, 18191, 19266, 20320, 20743, 56808, 69601, 72289, 74762, 77579, 107932, 225872, 268566, 319387, 378937
Gene Ontology Biological Process	GO:0050802	circadian sleep/wake cycle, sleep	0.00935095838981322	0.0982582024200138	1.40384740508909	4.07083201596426	enriched	29	4	108805.379310345	11540, 12362, 13488, 18628
Gene Ontology Biological Process	GO:0003300	cardiac muscle hypertrophy	0.00935718510095836	0.0982582024200138	0.973133243715103	2.64622274442207	enriched	82	8	159001	14056, 19055, 108655, 11938, 17258, 19735, 101490, 606496
Gene Ontology Biological Process	GO:0010665	regulation of cardiac muscle cell apoptotic process	0.00940614591721367	0.0986088012380744	1.24346658686914	3.46761343647943	enriched	43	5	91690.7906976744	19317, 15357, 15481, 75387, 243912
Gene Ontology Biological Process	GO:0032781	positive regulation of ATPase activity	0.00944121986644324	0.0988128994947415	1.40188565285867	4.06285388029863	enriched	29	4	94375.0689655172	11931, 22218, 56812, 208263
Gene Ontology Biological Process	GO:0022604	regulation of cell morphogenesis	0.00950280219987284	0.0992933061544469	0.508377946154051	1.66259219251391	enriched	451	29	186862.569844789	108100, 11838, 12323, 13690, 19055, 22129, 53972, 64009, 12286, 12631, 13508, 14810, 16988, 19266, 20350, 20393, 20807, 22084, 27418, 67785, 76007, 76089, 77579, 83431, 93687, 192662, 244058, 338362, 665113
Gene Ontology Biological Process	GO:0051962	positive regulation of nervous system development	0.00954022884091139	0.099520146656756	0.459564642345967	1.58338449635853	enriched	567	36	237685.985890653	14056, 19317, 108100, 12323, 13690, 17977, 225908, 11567, 12631, 13508, 13627, 15205, 16150, 16974, 18128, 18191, 19205, 19266, 20312, 20393, 20807, 21423, 21770, 22084, 22671, 23969, 69601, 76089, 83431, 93742, 234593, 244058, 319387, 378937, 382056, 723951
Gene Ontology Biological Process	GO:0006349	regulation of gene expression by genetic imprinting	0.00958625396854193	0.0998357896855387	1.64294499363446	5.17037383095479	enriched	18	3	69110.4444444444	214572, 13435, 606496
Gene Ontology Biological Process	GO:0090128	regulation of synapse maturation	0.00961765640935904	0.099998358594518	1.70989103095179	5.52835902477916	enriched	14	3	369709.5	12323, 18191, 69601
Gene Ontology Cellular Component	GO:0036464	cytoplasmic ribonucleoprotein granule	0.00985905515847917	0.056511045615768	0.751746591441236	2.12070078164426	enriched	167	13	73661.8023952096	20239, 64009, 11865, 12457, 18861, 22142, 22154, 24127, 52830, 53379, 68011, 80913, 229512
Gene Ontology Cellular Component	GO:0055037	recycling endosome	0.00986243726033148	0.056511045615768	0.859277292836522	2.36145343754144	enriched	117	10	90342	100855, 17918, 19325, 20660, 22142, 68328, 68365, 78670, 101490, 665113
Gene Ontology Molecular Function	GO:0098641	cadherin binding involved in cell-cell adhesion	0.00994706420445215	0.0774426214609681	1.64367639223078	5.1741568183844	enriched	18	3	167737.666666667	108100, 19325, 50875
Gene Ontology Molecular Function	GO:0061733	peptide-lysine-N-acetyltransferase activity	0.0100088310690536	0.0774426214609681	1.11856634392661	3.06046340465003	enriched	55	6	71294.6727272727	76719, 17977, 17979, 67773, 69612, 76055
Gene Ontology Molecular Function	GO:0035258	steroid hormone receptor binding	0.0100548248041659	0.0774426214609681	0.96350183202912	2.62085822788428	enriched	82	8	137064.695121951	17977, 233908, 268980, 13207, 17979, 22218, 67040, 104263
Gene Ontology Molecular Function	GO:0051087	chaperone binding	0.0100674243846498	0.0774426214609681	0.96278424596304	2.61897821115636	enriched	83	8	77972.7710843373	15205, 23802, 56323, 56812, 70369, 216853, 232975, 243912
Gene Ontology Molecular Function	GO:0042826	histone deacetylase binding	0.0101154908439263	0.0774426214609681	0.857643038586894	2.3575973739782	enriched	113	10	123955.132743363	15205, 17258, 19367, 20807, 22433, 56399, 71514, 78912, 107932, 229512
Gene Ontology Cellular Component	GO:0016328	lateral plasma membrane	0.0105128989119617	0.0596496846699669	1.11060123448204	3.03618330387756	enriched	56	6	121469.178571429	18763, 11735, 20740, 53624, 68328, 235312
Gene Ontology Molecular Function	GO:0000149	SNARE binding	0.0105177891037315	0.0800030538922546	0.851579496230684	2.34334523533217	enriched	118	10	93221.313559322	317717, 12286, 13447, 17918, 20740, 54525, 56216, 71732, 208898, 329324
Gene Ontology Cellular Component	GO:0005913	cell-cell adherens junction	0.010562173463854	0.0596496846699669	0.901175987454294	2.46249727497484	enriched	98	9	186356.43877551	108100, 13690, 17356, 19325, 20411, 20740, 50875, 93742, 105782
Gene Ontology Cellular Component	GO:0042383	sarcolemma	0.0115065853697986	0.0645190679663706	0.769153969405277	2.15793979818436	enriched	145	12	207042.448275862	67300, 224129, 11735, 11931, 12295, 13030, 13527, 16514, 16691, 18806, 67760, 232975
Gene Ontology Cellular Component	GO:0005819	spindle	0.0120533043737905	0.0671052761235852	0.658084123975688	1.93108906079585	enriched	227	16	89595.704845815	12323, 64009, 67300, 18005, 20877, 26371, 56455, 71878, 72205, 77579, 93742, 103768, 108000, 217335, 231093, 382406
Gene Ontology Molecular Function	GO:0005086	ARF guanyl-nucleotide exchange factor activity	0.0124589455654861	0.0941608770622317	1.58485694401814	4.87859341661878	enriched	18	3	163817.555555556	72318, 107338, 232227
Gene Ontology Molecular Function	GO:0042393	histone binding	0.0127342232891357	0.0956283392222358	0.725202733687425	2.06514973294999	enriched	170	13	85353.4647058823	15270, 244059, 268448, 12418, 14312, 28019, 66929, 67773, 101867, 102423, 192285, 224836, 319154
Gene Ontology Cellular Component	GO:0090568	nuclear transcriptional repressor complex	0.0127765611226575	0.0706309893048318	1.33874273715758	3.81424498100874	enriched	31	4	113209.741935484	101867, 107932, 216848, 245688
Gene Ontology Molecular Function	GO:0019905	syntaxin binding	0.0130874495509245	0.0975563886450064	0.925478282199405	2.52307471354587	enriched	88	8	100798.761363636	12286, 13447, 17918, 20740, 54525, 71732, 208898, 329324
Gene Ontology Molecular Function	GO:0005245	voltage-gated calcium channel activity	0.0131564595373673	0.0975563886450064	1.18949976272524	3.28543729804468	enriched	41	5	221933.487804878	12286, 12290, 12295, 13409, 56808
Gene Ontology Molecular Function	GO:0005272	sodium channel activity	0.0132474118608336	0.0976168661495172	1.18473966074479	3.26983544412312	enriched	42	5	138471.761904762	399548, 14800, 14809, 15166, 20269
Gene Ontology Cellular Component	GO:0043034	costamere	0.0137067477263872	0.0752433354210765	1.57980882852558	4.85402777088698	enriched	19	3	259668.842105263	11735, 16691, 26556
Gene Ontology Cellular Component	GO:0005753	mitochondrial proton-transporting ATP synthase complex	0.0139348751764347	0.0759644237048695	1.56912728325875	4.80245518134936	enriched	17	3	30847.8235294118	66043, 66477, 71679
Gene Ontology Cellular Component	GO:0048786	presynaptic active zone	0.0143482244639968	0.0776783186499139	1.17800618460669	3.24789204576805	enriched	40	5	249773.075	320127, 11540, 56216, 108069, 208898
Gene Ontology Cellular Component	GO:0030176	integral component of endoplasmic reticulum membrane	0.0148099410597532	0.0796287926842894	0.81143248184148	2.25113038150871	enriched	118	10	73909.5762711864	22393, 14232, 14377, 14705, 22433, 23802, 56176, 56325, 208449, 224674
Gene Ontology Cellular Component	GO:0071013	catalytic step 2 spliceosome	0.0153854345529603	0.0821603137692097	0.903259895722633	2.46763424403406	enriched	91	8	68855.4175824176	13207, 53379, 59013, 68011, 71713, 74326, 110809, 319322
Gene Ontology Cellular Component	GO:0044298	cell body membrane	0.0159568659871114	0.0846360797289357	1.30203928124698	3.67678703038547	enriched	30	4	225347.166666667	67972, 15444, 67169, 69601
Gene Ontology Cellular Component	GO:0035145	exon-exon junction complex	0.0168955066245044	0.089013239598899	1.49992929485065	4.48137220304521	enriched	20	3	67977.7	19704, 110809, 192160
Gene Ontology Cellular Component	GO:0097539	ciliary transition fiber	0.0176521707461463	0.0909158453516708	1.87895329501473	6.5466488647102	enriched	10	2	80116.3	108000, 217335
Gene Ontology Cellular Component	GO:0045259	proton-transporting ATP synthase complex	0.0176964338079893	0.0909158453516708	1.50454251567779	4.50209352188736	enriched	18	3	30219.2777777778	66043, 66477, 71679
Gene Ontology Cellular Component	GO:0031090	organelle membrane	0.0177199036163129	0.0909158453516708	0.289912744554978	1.33631088253757	enriched	1565	78	89739.7904153355	16438, 64009, 67300, 223697, 224020, 233489, 11430, 11736, 11898, 11938, 12631, 12799, 13002, 13488, 14270, 14421, 14433, 14800, 15357, 15481, 16848, 19345, 19719, 20192, 20441, 20451, 20743, 20974, 22088, 22218, 23897, 23918, 52856, 54393, 56325, 56334, 56486, 56632, 66043, 66477, 66865, 66884, 67713, 68090, 68342, 68365, 68953, 69773, 71679, 71732, 71998, 74610, 75387, 75406, 75909, 76308, 80913, 83767, 84092, 94280, 103468, 192160, 192287, 208263, 208449, 208898, 213827, 217695, 223696, 224904, 226747, 227801, 232196, 233870, 235606, 330671, 381677, 668173
Gene Ontology Cellular Component	GO:0014704	intercalated disc	0.019495914343493	0.0993785244132597	1.01327846606422	2.75461714623494	enriched	58	6	206097.275862069	399548, 11735, 11931, 11938, 16514, 20740
Gene Ontology Cellular Component	GO:0097386	glial cell projection	0.0197020959753256	0.0997815828427782	1.46479664302201	4.32666329365999	enriched	20	3	156855.35	14645, 16526, 108069
Gene Ontology Biological Process	GO:0008150	biological_process	0	0	-3.23439282299479	0.0393841108082786	depleted	20673	808	104711.42412809	23984, 71978, 12747, 14056, 18574, 19317, 19739, 52633, 52858, 54403, 66704, 71923, 74148, 76719, 108100, 214572, 218194, 237459, 246198, 317717, 360013, 11838, 11889, 12323, 13435, 13498, 13549, 13690, 14007, 15270, 16201, 16438, 16520, 16530, 17356, 17904, 17977, 18763, 19055, 20239, 20817, 22129, 22393, 22668, 23801, 24105, 26422, 53972, 54446, 56036, 64009, 66047, 66236, 67036, 67300, 67972, 69188, 70300, 70974, 71769, 73469, 75141, 77097, 78408, 80284, 83486, 100855, 108655, 110109, 110355, 216439, 217166, 217218, 223697, 224020, 224129, 225908, 228866, 230863, 232685, 233489, 233877, 233904, 233908, 243272, 244059, 268448, 268980, 320127, 320292, 399548, 474156, 546071, 100040591, 11430, 11480, 11496, 11540, 11565, 11567, 11735, 11736, 11766, 11804, 11865, 11898, 11911, 11931, 11938, 12049, 12286, 12290, 12295, 12314, 12348, 12362, 12418, 12457, 12466, 12469, 12564, 12579, 12631, 12709, 12748, 12799, 12846, 12994, 13002, 13030, 13199, 13207, 13409, 13447, 13488, 13508, 13612, 13627, 13629, 13638, 13653, 13681, 13713, 13716, 14167, 14227, 14232, 14237, 14270, 14312, 14325, 14344, 14366, 14377, 14400, 14421, 14432, 14433, 14645, 14660, 14680, 14705, 14729, 14758, 14780, 14790, 14800, 14804, 14809, 14810, 15166, 15205, 15357, 15382, 15388, 15444, 15481, 16150, 16478, 16514, 16526, 16536, 16591, 16594, 16691, 16848, 16969, 16974, 16988, 17179, 17184, 17246, 17258, 17263, 17347, 17535, 17754, 17826, 17859, 17918, 17931, 17933, 17937, 17979, 18005, 18104, 18128, 18142, 18191, 18417, 18426, 18453, 18514, 18521, 18548, 18587, 18619, 18626, 18628, 18710, 18749, 18795, 18806, 18861, 19025, 19069, 19155, 19205, 19222, 19252, 19265, 19266, 19309, 19325, 19336, 19345, 19356, 19358, 19367, 19395, 19704, 19711, 19719, 19735, 19736, 19769, 19775, 19921, 20024, 20068, 20166, 20192, 20250, 20269, 20312, 20320, 20350, 20378, 20382, 20383, 20393, 20411, 20441, 20451, 20480, 20609, 20620, 20658, 20660, 20740, 20742, 20743, 20807, 20874, 20877, 20918, 20931, 20974, 21345, 21423, 21429, 21767, 21770, 21833, 22004, 22031, 22036, 22084, 22088, 22142, 22145, 22154, 22190, 22215, 22218, 22411, 22433, 22626, 22631, 22671, 23802, 23807, 23879, 23897, 23918, 23956, 23969, 24116, 24127, 26371, 26403, 26404, 26406, 26431, 26556, 26919, 26968, 27362, 27418, 28019, 28042, 29871, 30928, 50787, 50875, 52679, 52830, 52846, 52856, 53379, 53605, 53624, 54152, 54196, 54383, 54390, 54393, 54525, 56068, 56176, 56210, 56214, 56216, 56310, 56323, 56325, 56334, 56351, 56354, 56399, 56420, 56453, 56455, 56480, 56486, 56490, 56632, 56808, 56812, 57138, 57259, 57261, 57276, 57354, 57742, 57748, 58172, 58208, 58249, 58996, 59004, 59008, 59013, 59046, 59047, 64177, 65105, 65964, 66043, 66050, 66059, 66077, 66083, 66084, 66155, 66256, 66260, 66313, 66340, 66359, 66379, 66419, 66448, 66477, 66595, 66599, 66756, 66832, 66863, 66865, 66884, 66890, 66910, 66929, 66931, 66939, 66961, 67023, 67040, 67125, 67169, 67263, 67266, 67429, 67470, 67504, 67513, 67588, 67673, 67713, 67760, 67767, 67773, 67785, 67892, 68001, 68011, 68090, 68114, 68126, 68204, 68295, 68328, 68339, 68342, 68365, 68526, 68730, 68736, 68810, 68953, 68957, 68961, 68966, 69053, 69131, 69171, 69227, 69259, 69281, 69564, 69601, 69612, 69659, 69700, 69770, 69771, 69773, 69917, 69940, 70078, 70231, 70240, 70292, 70317, 70369, 70451, 70510, 70727, 70790, 71138, 71254, 71452, 71474, 71514, 71564, 71617, 71679, 71713, 71732, 71745, 71770, 71820, 71878, 71966, 71998, 72012, 72193, 72205, 72289, 72318, 72461, 72567, 72832, 72902, 73234, 73259, 73309, 73379, 73635, 73894, 74026, 74100, 74303, 74309, 74326, 74490, 74610, 74648, 74737, 74762, 74766, 75210, 75387, 75406, 75556, 75580, 75645, 75665, 75668, 75811, 75909, 75956, 76007, 76022, 76055, 76089, 76308, 76375, 76500, 76897, 76905, 77531, 77579, 77803, 77891, 78670, 78779, 78912, 78926, 79043, 79059, 80286, 80287, 80385, 80913, 80981, 83431, 83767, 83797, 84036, 84092, 93679, 93687, 93696, 93737, 93742, 94280, 97863, 98417, 99326, 100213, 101023, 101490, 101739, 101867, 102423, 102448, 103468, 103768, 103806, 103850, 104080, 104263, 104831, 105203, 105522, 105663, 105782, 106585, 106618, 107239, 107338, 107701, 107932, 107976, 108000, 108069, 108116, 108829, 108946, 109135, 110265, 110351, 110379, 110809, 112415, 114585, 114641, 117109, 117600, 140499, 140546, 140742, 170749, 170789, 170791, 170938, 170952, 171506, 192160, 192285, 192287, 192292, 192662, 192786, 193003, 193796, 207165, 207618, 207740, 208151, 208263, 208449, 208898, 209186, 209456, 210673, 210982, 211480, 212163, 213827, 214931, 214951, 215001, 215418, 215627, 216848, 216853, 216873, 217151, 217335, 217365, 217378, 217695, 223664, 223693, 223696, 224530, 224674, 224727, 224823, 224829, 224836, 224860, 224904, 225131, 225518, 225872, 226278, 226517, 226551, 226747, 226856, 226982, 227632, 227656, 227723, 227801, 228410, 228876, 228983, 229512, 229542, 229571, 229709, 230657, 230861, 231093, 231868, 232196, 232227, 232975, 233020, 233057, 233103, 233208, 233870, 233902, 234593, 234854, 235312, 235439, 235606, 235626, 237711, 237891, 238323, 239170, 239546, 239606, 239667, 240068, 240327, 240752, 241638, 242093, 242687, 242748, 243547, 243819, 243912, 243963, 244058, 244329, 244891, 244895, 245688, 246102, 246277, 246694, 258469, 258470, 260297, 268480, 268510, 268566, 268755, 268890, 268933, 269152, 269630, 270091, 270150, 276952, 277973, 278795, 319154, 319189, 319317, 319322, 319387, 319415, 319586, 319758, 319984, 320225, 320301, 320354, 320661, 327655, 329324, 329509, 330401, 330914, 332359, 338362, 353326, 353373, 378937, 380669, 380728, 380787, 380977, 380994, 381353, 381356, 381582, 381677, 382056, 382406, 387147, 387157, 387189, 387222, 414124, 432467, 433416, 544791, 606496, 619991, 622402, 630836, 633640, 665113, 666737, 668173, 668212, 723815, 723896, 723902, 723951, 791079, 100037396, 100038941, 100043597, 100124459, 100127111, 100217420, 100217442, 100217443, 100217444, 100217446, 100303740, 100316810, 100316932, 100502630, 100885833
